time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
2023-02-01T11:50:00.000000,bitstamp,ETHUSD,8.217148120000001,12989.10477166,4,6.34056,10023.157248,2
2023-02-01T11:52:00.000000,bitstamp,ETHUSD,0.86860972,1372.906443432,4,0.0452,71.42504,2
2023-02-01T11:54:00.000000,bitstamp,ETHUSD,0.1218,192.52926000000002,2,0.1218,192.52926000000002,2
2023-02-01T11:56:00.000000,bitstamp,ETHUSD,0.02146426,33.919970078,2,0.02146426,33.919970078,2
2023-02-01T12:00:00.000000,bitstamp,ETHUSD,18.287143659999998,28909.314596496002,22,3.1552396600000003,4988.42702246,8
2023-02-01T12:03:00.000000,bitstamp,ETHUSD,26.96797014,42632.373155394,18,1.2772,2019.12548,2
2023-02-01T12:05:00.000000,bitstamp,ETHUSD,0.48219999999999996,762.79134,4,0.48219999999999996,762.79134,4
2023-02-01T12:06:00.000000,bitstamp,ETHUSD,2.3432937,3706.81346403,14,0.0476,75.25560000000002,4
2023-02-01T12:07:00.000000,bitstamp,ETHUSD,0.03,47.427,2,0.03,47.427,2
2023-02-01T12:08:00.000000,bitstamp,ETHUSD,0.0364,57.57388,2,0.0364,57.57388,2
2023-02-01T12:09:00.000000,bitstamp,ETHUSD,0.2894,457.7659,6,0.2894,457.76590000000004,6
2023-02-01T12:10:00.000000,bitstamp,ETHUSD,21.877799999999997,34605.48541328599,12,21.7508,34404.571413286,10
2023-02-01T12:11:00.000000,bitstamp,ETHUSD,1.7919999999999998,2834.271,6,0.31020000000000003,490.65612,4
2023-02-01T12:12:00.000000,bitstamp,ETHUSD,0.1036,163.87448,4,0.1036,163.87448,4
2023-02-01T12:13:00.000000,bitstamp,ETHUSD,3.8285199999999997,6055.595004000001,6,3.82852,6055.595004000001,6
2023-02-01T12:14:00.000000,bitstamp,ETHUSD,0.14857041999999998,235.104775566,4,0.0436,69.01008,2
2023-02-01T12:15:00.000000,bitstamp,ETHUSD,15.383379559999998,24348.802107718002,16,9.273,14678.2317,6
2023-02-01T12:17:00.000000,bitstamp,ETHUSD,1.6,2531.2000000000003,2,1.6,2531.2000000000003,2
2023-02-01T12:19:00.000000,bitstamp,ETHUSD,0.0238,37.6516,2,0.0238,37.6516,2
2023-02-01T12:20:00.000000,bitstamp,ETHUSD,1.0,1582.3,2,1.0,1582.3,2
2023-02-01T12:21:00.000000,bitstamp,ETHUSD,0.6958,1101.4514000000001,4,0.6958,1101.4514000000001,4
2023-02-01T12:23:00.000000,bitstamp,ETHUSD,8.71274,13783.611348000002,10,8.01454,12679.338228,8
2023-02-01T12:24:00.000000,bitstamp,ETHUSD,0.6006,950.20926,2,0.6006,950.20926,2
2023-02-01T12:26:00.000000,bitstamp,ETHUSD,0.2676,423.15587999999997,2,0.2676,423.15587999999997,2
2023-02-01T12:28:00.000000,bitstamp,ETHUSD,0.5326,842.0802000000001,6,0.5326,842.0802000000001,6
2023-02-01T12:30:00.000000,bitstamp,ETHUSD,0.0596,94.35152,4,0.0596,94.35152,4
2023-02-01T12:32:00.000000,bitstamp,ETHUSD,1.63478,2586.61018039,14,1.06758,1689.1863403899997,12
2023-02-01T12:33:00.000000,bitstamp,ETHUSD,5.5878079,8843.29868656,8,4.816375900000001,7622.35326016,6
2023-02-01T12:34:00.000000,bitstamp,ETHUSD,0.37030994,585.9414180620001,4,0.37030994,585.941418062,4
2023-02-01T12:41:00.000000,bitstamp,ETHUSD,5.63053904,8909.764976896002,2,5.63053904,8909.764976896002,2
2023-02-01T12:43:00.000000,bitstamp,ETHUSD,4.21197044,6666.494112432,8,0.4254,673.11042,4
2023-02-01T12:46:00.000000,bitstamp,ETHUSD,1.21076,1916.6330799999998,4,1.21076,1916.63308,4
2023-02-01T12:47:00.000000,bitstamp,ETHUSD,0.7735799999999999,1224.499782,4,0.7735799999999999,1224.499782,4
2023-02-01T12:48:00.000000,bitstamp,ETHUSD,0.0316,49.99752000000001,2,0.0316,49.99752000000001,2
2023-02-01T12:49:00.000000,bitstamp,ETHUSD,48.78649284000001,77191.088190896,30,1.4203236000000001,2247.3392913440002,8
2023-02-01T12:51:00.000000,bitstamp,ETHUSD,0.17997588,284.577861456,2,0.17997588,284.577861456,2
2023-02-01T12:52:00.000000,bitstamp,ETHUSD,0.8597185399999999,1358.497236908,6,0.55971854,884.467236908,4
2023-02-01T12:53:00.000000,bitstamp,ETHUSD,18.408083959999995,29082.567044634,16,0.3835108,606.1004683200001,4
2023-02-01T12:55:00.000000,bitstamp,ETHUSD,4.448,7028.668019999999,4,3.1706,5009.865059999999,2
2023-02-01T12:56:00.000000,bitstamp,ETHUSD,0.45176454000000005,713.6976202919999,4,0.45176454,713.6976202919999,4
2023-02-01T12:58:00.000000,bitstamp,ETHUSD,0.4279,675.2689899999999,2,0.4279,675.2689899999999,2
2023-02-01T12:59:00.000000,bitstamp,ETHUSD,0.41214502,650.488485066,2,0.41214502,650.488485066,2
2023-02-01T13:00:00.000000,bitstamp,ETHUSD,7.1011149200000006,11211.225840204002,8,0.68335492,1078.866352204,6
2023-02-01T13:01:00.000000,bitstamp,ETHUSD,0.62103888,980.558287632,2,0.62103888,980.558287632,2
2023-02-01T13:02:00.000000,bitstamp,ETHUSD,1.9260377399999997,3040.6389506339997,8,1.3260377399999999,2093.358950634,6
2023-02-01T13:04:00.000000,bitstamp,ETHUSD,57.82731002,91218.65451372601,22,1.21036078,1908.3758418260002,2
2023-02-01T13:05:00.000000,bitstamp,ETHUSD,18.714430999999998,29509.029637579995,10,1.1483678,1810.8611838200002,4
2023-02-01T13:06:00.000000,bitstamp,ETHUSD,42.03699430000002,66216.95900467598,38,19.256017900000003,30315.607505356,30
2023-02-01T13:07:00.000000,bitstamp,ETHUSD,1.87518624,2956.23110736,4,1.8751862400000001,2956.23110736,4
2023-02-01T13:08:00.000000,bitstamp,ETHUSD,6.7887564399999984,10705.308735756002,10,6.7887564399999984,10705.308735756,10
2023-02-01T13:09:00.000000,bitstamp,ETHUSD,3.0425824,4798.783921280001,12,0.1148,181.08552000000003,4
2023-02-01T13:10:00.000000,bitstamp,ETHUSD,35.408974019999995,55843.046316,22,35.40897402,55843.046316,22
2023-02-01T13:11:00.000000,bitstamp,ETHUSD,25.1095723,39599.706555972,18,23.1289123,36475.260777972,14
2023-02-01T13:12:00.000000,bitstamp,ETHUSD,1.85456826,2925.395973324,4,1.85456826,2925.395973324,4
2023-02-01T13:13:00.000000,bitstamp,ETHUSD,1.0,1579.4,2,1.0,1579.4,2
2023-02-01T13:14:00.000000,bitstamp,ETHUSD,5.14795298,8128.561054121999,12,5.14795298,8128.561054122001,12
2023-02-01T13:15:00.000000,bitstamp,ETHUSD,157.45820635999996,248880.83753935003,68,141.45820636000005,223534.73753935003,60
2023-02-01T13:16:00.000000,bitstamp,ETHUSD,0.3236,513.48848,2,0.3236,513.48848,2
2023-02-01T13:17:00.000000,bitstamp,ETHUSD,3.796,6013.6232,2,3.796,6013.6232,2
2023-02-01T13:18:00.000000,bitstamp,ETHUSD,0.0556,88.14268,2,0.0556,88.14268,2
2023-02-01T13:19:00.000000,bitstamp,ETHUSD,17.132532679999997,27139.886953133995,6,0.61849268,980.6819934079999,2
2023-02-01T13:21:00.000000,bitstamp,ETHUSD,0.3032,481.24512000000004,4,0.3032,481.24512000000004,4
2023-02-01T13:22:00.000000,bitstamp,ETHUSD,74.22728615999999,117813.09637270997,48,1.53042466,2429.023430986,8
2023-02-01T13:23:00.000000,bitstamp,ETHUSD,68.4578687,108532.93936645602,42,21.544123320000004,34154.321633928004,18
2023-02-01T13:24:00.000000,bitstamp,ETHUSD,38.62343776,61236.86768092799,12,38.62343776,61236.867680928,12
2023-02-01T13:25:00.000000,bitstamp,ETHUSD,24.026482,38103.747803800004,10,24.026482,38103.747803800004,10
2023-02-01T13:26:00.000000,bitstamp,ETHUSD,0.1198,189.84706,2,0.1198,189.84706,2
2023-02-01T13:27:00.000000,bitstamp,ETHUSD,0.73537072,1165.708705344,6,0.73537072,1165.708705344,6
2023-02-01T13:28:00.000000,bitstamp,ETHUSD,1.0315999999999999,1634.4687400000005,10,0.2706,428.74034,8
2023-02-01T13:29:00.000000,bitstamp,ETHUSD,15.99503778,25345.21665041,12,0.2428,384.74087999999995,2
2023-02-01T13:31:00.000000,bitstamp,ETHUSD,14.483140260000003,22963.118325639996,14,6.92560816,10981.02985388,10
2023-02-01T13:32:00.000000,bitstamp,ETHUSD,8.224945940000001,13046.814244621997,12,4.4434000000000005,7048.14792,8
2023-02-01T13:33:00.000000,bitstamp,ETHUSD,4.03560394,6400.771967001999,6,0.26040744,412.93279835199996,4
2023-02-01T13:34:00.000000,bitstamp,ETHUSD,0.0358,56.77522,2,0.0358,56.77522,2
2023-02-01T13:35:00.000000,bitstamp,ETHUSD,44.98585056,71335.408722132,34,0.2182,346.01923999999997,6
2023-02-01T13:36:00.000000,bitstamp,ETHUSD,3.96082,6281.373538000001,4,0.1818,288.22572,2
2023-02-01T13:37:00.000000,bitstamp,ETHUSD,3.94971028,6261.871937912001,8,0.16920000000000002,268.25094,6
2023-02-01T13:38:00.000000,bitstamp,ETHUSD,35.547482779999996,56360.004466472004,24,1.2426000000000001,1969.90558,4
2023-02-01T13:39:00.000000,bitstamp,ETHUSD,23.0264,36504.06736,6,0.128,202.94400000000002,2
2023-02-01T13:40:00.000000,bitstamp,ETHUSD,22.99631536,36442.50987823199,16,1.5632,2477.4518800000005,6
2023-02-01T13:42:00.000000,bitstamp,ETHUSD,0.85015624,1345.7267922960002,6,0.1448,229.21840000000003,2
2023-02-01T13:43:00.000000,bitstamp,ETHUSD,11.64817364,18426.6747253,12,3.9607,6264.047689999999,6
2023-02-01T13:45:00.000000,bitstamp,ETHUSD,0.6173068600000001,975.68949223,6,0.036,56.934,2
2023-02-01T13:46:00.000000,bitstamp,ETHUSD,0.1148,181.57916,2,0.1148,181.57916,2
2023-02-01T13:47:00.000000,bitstamp,ETHUSD,3.79174372,5995.884344436,6,3.79174372,5995.884344436,6
2023-02-01T13:48:00.000000,bitstamp,ETHUSD,0.48209012,762.7014988519999,10,0.1456,230.34048,6
2023-02-01T13:49:00.000000,bitstamp,ETHUSD,3.91102,6185.813472,4,3.91102,6185.813472,4
2023-02-01T13:51:00.000000,bitstamp,ETHUSD,31.268018940000005,49506.809221612,22,3.89880302,6171.956800659999,10
2023-02-01T13:52:00.000000,bitstamp,ETHUSD,1.5277999999999998,2418.4435,4,0.1278,202.24349999999998,2
2023-02-01T13:53:00.000000,bitstamp,ETHUSD,0.1712,270.95824,2,0.1712,270.95824,2
2023-02-01T13:54:00.000000,bitstamp,ETHUSD,7.590840000000001,12008.399952,10,3.84924,6088.764432,4
2023-02-01T13:55:00.000000,bitstamp,ETHUSD,3.91,6185.28406,6,1.11,1755.68406,4
2023-02-01T13:56:00.000000,bitstamp,ETHUSD,3.81746582,6040.362364076,4,3.78986,5996.695478,2
2023-02-01T13:57:00.000000,bitstamp,ETHUSD,1.6068557000000003,2541.8013095499996,10,1.0596557,1676.34978955,8
2023-02-01T13:58:00.000000,bitstamp,ETHUSD,0.40437397999999997,639.5174493699999,4,0.40437398,639.5174493699999,4
2023-02-01T13:59:00.000000,bitstamp,ETHUSD,9.052699999999998,14314.534690623997,24,9.0527,14314.534690623997,24
2023-02-01T14:00:00.000000,bitstamp,ETHUSD,2.0799559800000003,3289.8586935660005,8,0.1232,194.87776,2
2023-02-01T14:01:00.000000,bitstamp,ETHUSD,16.45920972,26038.407635096002,12,0.54320972,859.295635096,6
2023-02-01T14:02:00.000000,bitstamp,ETHUSD,4.7482,7511.28806,12,0.4916,777.71818,6
2023-02-01T14:03:00.000000,bitstamp,ETHUSD,0.0416,65.77792,2,0.0416,65.77792,2
2023-02-01T14:04:00.000000,bitstamp,ETHUSD,0.5105999999999999,807.46284,4,0.5105999999999999,807.46284,4
2023-02-01T14:05:00.000000,bitstamp,ETHUSD,1.0688770799999998,1690.4291020199998,8,1.0688770799999998,1690.42910202,8
2023-02-01T14:06:00.000000,bitstamp,ETHUSD,1.99400126,3153.6054325640007,8,1.99400126,3153.6054325640007,8
2023-02-01T14:07:00.000000,bitstamp,ETHUSD,6.99386214,11060.90756005,16,2.6777066,4234.475957986,10
2023-02-01T14:08:00.000000,bitstamp,ETHUSD,9.18959514,14531.387203243996,16,1.42159514,2247.848803244,12
2023-02-01T14:09:00.000000,bitstamp,ETHUSD,3.62052478,5726.444199286,18,3.30440922,5226.349383366001,16
2023-02-01T14:11:00.000000,bitstamp,ETHUSD,2.24030746,3544.986011832,16,1.9242518400000002,3044.8595987440003,14
2023-02-01T14:12:00.000000,bitstamp,ETHUSD,8.15278362,12901.718078284002,22,6.23252464,9862.716216536,16
2023-02-01T14:13:00.000000,bitstamp,ETHUSD,0.1218,192.78504,2,0.1218,192.78504,2
2023-02-01T14:14:00.000000,bitstamp,ETHUSD,4.6966031,7431.98184299,8,3.85094,6093.381722,4
2023-02-01T14:15:00.000000,bitstamp,ETHUSD,3.7900255,5999.98936905,6,3.7900255,5999.98936905,6
2023-02-01T14:16:00.000000,bitstamp,ETHUSD,1.6027999999999998,2537.47252,8,0.1216,192.5536,2
2023-02-01T14:17:00.000000,bitstamp,ETHUSD,0.34619999999999995,548.0898599999999,4,0.3462,548.0898599999999,4
2023-02-01T14:18:00.000000,bitstamp,ETHUSD,10.09318292,15987.853819572,4,10.09318292,15987.853819572,4
2023-02-01T14:19:00.000000,bitstamp,ETHUSD,8.0606,12777.663120000001,6,8.0606,12777.663120000001,6
2023-02-01T14:22:00.000000,bitstamp,ETHUSD,3.5662000000000007,5653.917060000001,8,3.5662000000000003,5653.91706,8
2023-02-01T14:23:00.000000,bitstamp,ETHUSD,5.401119080000001,8565.933397035998,20,4.819827200000001,7643.597571040001,16
2023-02-01T14:24:00.000000,bitstamp,ETHUSD,5.40760054,8580.943241793999,8,3.78055132,5998.978834576,4
2023-02-01T14:25:00.000000,bitstamp,ETHUSD,2.9688773,4711.18344283,8,0.09140000000000001,145.05922,4
2023-02-01T14:26:00.000000,bitstamp,ETHUSD,20.03874728,31783.464809664005,32,12.758371480000001,20236.059664427998,10
2023-02-01T14:27:00.000000,bitstamp,ETHUSD,1.6876312999999998,2676.15973867,10,0.0294,46.61664,2
2023-02-01T14:28:00.000000,bitstamp,ETHUSD,0.7342000000000001,1164.1482600000002,10,0.7342,1164.1482600000002,10
2023-02-01T14:29:00.000000,bitstamp,ETHUSD,7.937600000000001,12577.732488292,10,2.1576,3418.2785999999996,4
2023-02-01T14:30:00.000000,bitstamp,ETHUSD,0.7107456000000001,1125.426954284,10,0.7107456,1125.426954284,10
2023-02-01T14:31:00.000000,bitstamp,ETHUSD,4.15138,6570.694387074,6,4.15138,6570.694387074,6
2023-02-01T14:32:00.000000,bitstamp,ETHUSD,1.69902516,2692.4419710519996,10,1.66702516,2641.734771052,8
2023-02-01T14:33:00.000000,bitstamp,ETHUSD,0.91250578,1445.1509124100003,6,0.91250578,1445.1509124100003,6
2023-02-01T14:34:00.000000,bitstamp,ETHUSD,30.958824220000004,48928.10082541799,30,0.79042422,1249.3289393260002,8
2023-02-01T14:35:00.000000,bitstamp,ETHUSD,15.962263459999999,25186.503071263996,12,4.7300609,7463.6474315840005,6
2023-02-01T14:36:00.000000,bitstamp,ETHUSD,1.3827692200000001,2181.9496197020003,10,1.3827692200000001,2181.9496197020003,10
2023-02-01T14:37:00.000000,bitstamp,ETHUSD,3.91203716,6179.440805136001,18,3.9120371600000006,6179.440805136001,18
2023-02-01T14:38:00.000000,bitstamp,ETHUSD,3.2411364000000003,5120.711992,16,2.3129364,3653.877532,14
2023-02-01T14:39:00.000000,bitstamp,ETHUSD,3.42664164,5413.980153717999,16,3.42664164,5413.980153718,16
2023-02-01T14:40:00.000000,bitstamp,ETHUSD,1.30374378,2060.11310538,12,1.3037437800000002,2060.1131053800004,12
2023-02-01T14:41:00.000000,bitstamp,ETHUSD,5.79526862,9161.31918822,4,2.001,3162.5805,2
2023-02-01T14:42:00.000000,bitstamp,ETHUSD,5.12342,8100.787642,6,0.073,115.4422,2
2023-02-01T14:43:00.000000,bitstamp,ETHUSD,25.513460000000002,40414.358212,14,17.513460000000002,27744.158212000002,8
2023-02-01T14:44:00.000000,bitstamp,ETHUSD,21.012124840000002,33323.957606788004,16,21.012124840000002,33323.957606788,16
2023-02-01T14:45:00.000000,bitstamp,ETHUSD,28.704712880000002,45586.301951032,22,11.304712879999999,17964.121951031997,12
2023-02-01T14:46:00.000000,bitstamp,ETHUSD,11.16958314,17735.596847496003,20,8.411200000000001,13356.74602,10
2023-02-01T14:47:00.000000,bitstamp,ETHUSD,16.31704836,25905.689395319998,14,4.06,6444.862,4
2023-02-01T14:48:00.000000,bitstamp,ETHUSD,27.337725220000003,43394.69121963799,22,16.955779999999997,26911.4776,10
2023-02-01T14:49:00.000000,bitstamp,ETHUSD,1.8785062999999997,2983.0453644,10,0.2914,462.72056,6
2023-02-01T14:50:00.000000,bitstamp,ETHUSD,28.398357800000007,45097.559090102004,22,6.1815999999999995,9818.223440000002,12
2023-02-01T14:51:00.000000,bitstamp,ETHUSD,0.26424964,419.665533284,4,0.0356,56.54704,2
2023-02-01T14:52:00.000000,bitstamp,ETHUSD,1.6170158,2568.919978676,16,0.533,846.8107,4
2023-02-01T14:53:00.000000,bitstamp,ETHUSD,94.17075116000001,149468.26171139604,38,66.0604,104854.97678514199,26
2023-02-01T14:55:00.000000,bitstamp,ETHUSD,1.2731599999999998,2021.32514,8,0.8472000000000001,1345.11364,6
2023-02-01T14:56:00.000000,bitstamp,ETHUSD,0.0538,85.36446000000001,2,0.0538,85.36446000000001,2
2023-02-01T14:58:00.000000,bitstamp,ETHUSD,14.595459999999997,23142.128908,10,14.05166,22279.934007999997,8
2023-02-01T14:59:00.000000,bitstamp,ETHUSD,8.85960008,14040.070351744002,16,7.7487877,12279.69196573,10
2023-02-01T15:00:00.000000,bitstamp,ETHUSD,244.68483024000014,387415.68992936594,132,84.46764067999999,133764.10475031802,52
2023-02-01T15:02:00.000000,bitstamp,ETHUSD,18.72356634,29614.310793415996,20,7.907366339999999,12509.572113416001,14
2023-02-01T15:03:00.000000,bitstamp,ETHUSD,59.856685219999996,94564.56232122,64,51.04420880000002,80629.28779974801,48
2023-02-01T15:04:00.000000,bitstamp,ETHUSD,41.527326880000004,65553.323319706,30,28.867326880000004,45568.247319706,28
2023-02-01T15:05:00.000000,bitstamp,ETHUSD,4.7716821199999995,7538.748574236,8,0.98188212,1551.6225342359999,6
2023-02-01T15:06:00.000000,bitstamp,ETHUSD,4.74752256,7505.694602406,8,0.9582243399999999,1515.193046408,6
2023-02-01T15:07:00.000000,bitstamp,ETHUSD,0.3608,569.72528,6,0.0848,133.97647999999998,4
2023-02-01T15:09:00.000000,bitstamp,ETHUSD,0.0854,134.91492,2,0.0854,134.91492,2
2023-02-01T15:10:00.000000,bitstamp,ETHUSD,391.88017890000003,619140.7655595981,64,252.72437892000002,399259.641217816,22
2023-02-01T15:11:00.000000,bitstamp,ETHUSD,1.15373764,1823.8213413119997,10,1.15373764,1823.821341312,10
2023-02-01T15:12:00.000000,bitstamp,ETHUSD,31.92723044,50489.220717095995,16,22.437763760000003,35489.22073602,14
2023-02-01T15:13:00.000000,bitstamp,ETHUSD,0.52113248,824.287836864,4,0.52113248,824.287836864,4
2023-02-01T15:14:00.000000,bitstamp,ETHUSD,0.42819999999999997,677.4795399999999,4,0.42819999999999997,677.4795399999999,4
2023-02-01T15:15:00.000000,bitstamp,ETHUSD,1.47125224,2327.447241246,4,1.47125224,2327.447241246,4
2023-02-01T15:16:00.000000,bitstamp,ETHUSD,41.451613739999985,65469.98659105802,48,0.0492,77.72616,2
2023-02-01T15:17:00.000000,bitstamp,ETHUSD,0.93619878,1478.893402052,12,0.0958,151.3604,4
2023-02-01T15:18:00.000000,bitstamp,ETHUSD,0.14,221.36498000000003,6,0.14,221.36498000000003,6
2023-02-01T15:19:00.000000,bitstamp,ETHUSD,5.517618280000001,8722.514965113996,14,0.30619999999999997,484.12156000000004,6
2023-02-01T15:20:00.000000,bitstamp,ETHUSD,0.98812812,1561.341430476,4,0.98812812,1561.341430476,4
2023-02-01T15:21:00.000000,bitstamp,ETHUSD,0.217,343.0121199999999,8,0.217,343.01212000000004,8
2023-02-01T15:22:00.000000,bitstamp,ETHUSD,4.493599999999999,7095.26362,12,0.552,871.66554,8
2023-02-01T15:23:00.000000,bitstamp,ETHUSD,0.3946,623.0516498159999,8,0.3946,623.051649816,8
2023-02-01T15:24:00.000000,bitstamp,ETHUSD,4.181275340000001,6601.506171724,8,4.18127534,6601.506171724,8
2023-02-01T15:25:00.000000,bitstamp,ETHUSD,2.4599999999999995,3884.73802,12,2.4599999999999995,3884.7380200000002,12
2023-02-01T15:26:00.000000,bitstamp,ETHUSD,4.6072,7272.951359999999,8,0.25439999999999996,401.62128,4
2023-02-01T15:27:00.000000,bitstamp,ETHUSD,1.7706363,2795.43997955,10,1.7706363,2795.4399795500003,10
2023-02-01T15:28:00.000000,bitstamp,ETHUSD,0.75826012,1196.91359942,4,0.7582601200000001,1196.91359942,4
2023-02-01T15:29:00.000000,bitstamp,ETHUSD,1.16290242,1836.378619986,6,1.16290242,1836.3786199859999,6
2023-02-01T15:30:00.000000,bitstamp,ETHUSD,0.6961999999999999,1100.03232,10,0.6462,1021.04732,8
2023-02-01T15:32:00.000000,bitstamp,ETHUSD,4.5231212,7157.432735964,8,0.7383818200000001,1167.3257192380001,6
2023-02-01T15:33:00.000000,bitstamp,ETHUSD,0.183,289.6577,4,0.183,289.6577,4
2023-02-01T15:35:00.000000,bitstamp,ETHUSD,2.5570000000000004,4041.741985358,6,2.5570000000000004,4041.7419853580004,6
2023-02-01T15:36:00.000000,bitstamp,ETHUSD,2.5090358200000002,3965.488149928001,16,1.49783582,2367.286549928,12
2023-02-01T15:37:00.000000,bitstamp,ETHUSD,2.49550758,3943.3949911579994,12,2.49550758,3943.3949911579994,12
2023-02-01T15:38:00.000000,bitstamp,ETHUSD,24.490789959999997,38709.3632968,18,1.36958996,2163.9945768,6
2023-02-01T15:39:00.000000,bitstamp,ETHUSD,4.96045554,7843.782426524,4,4.96045554,7843.782426524,4
2023-02-01T15:40:00.000000,bitstamp,ETHUSD,0.0608,96.20992000000001,2,0.0608,96.20992000000001,2
2023-02-01T15:41:00.000000,bitstamp,ETHUSD,1.4519999999999997,2297.69204,6,1.452,2297.69204,6
2023-02-01T15:43:00.000000,bitstamp,ETHUSD,19.63543868,31064.878008464,26,3.4677126799999995,5486.570612763999,10
2023-02-01T15:44:00.000000,bitstamp,ETHUSD,0.2738,432.6696,4,0.2738,432.6696,4
2023-02-01T15:45:00.000000,bitstamp,ETHUSD,4.90594472,7750.555650664,16,4.905944719999999,7750.555650664,16
2023-02-01T15:46:00.000000,bitstamp,ETHUSD,4.202,6635.850280000001,10,0.20199999999999999,319.05028,4
2023-02-01T15:47:00.000000,bitstamp,ETHUSD,2.628027940000001,4147.16620636,12,2.12132928,3347.59572088,8
2023-02-01T15:48:00.000000,bitstamp,ETHUSD,25.25638048,39802.39784762601,24,7.75068,12213.170600000001,10
2023-02-01T15:49:00.000000,bitstamp,ETHUSD,22.45077578,35402.556625059995,20,14.45077578,22788.156625059997,18
2023-02-01T15:50:00.000000,bitstamp,ETHUSD,0.122,192.272,2,0.122,192.272,2
2023-02-01T15:51:00.000000,bitstamp,ETHUSD,36.33481088,57265.23051957599,42,14.94057958,23552.024522075997,26
2023-02-01T15:52:00.000000,bitstamp,ETHUSD,17.86586772,28177.61007089999,18,10.26586772,16187.470070899999,14
2023-02-01T15:53:00.000000,bitstamp,ETHUSD,3.6157961399999996,5701.4379931660005,10,0.68639614,1082.3780731660001,6
2023-02-01T15:54:00.000000,bitstamp,ETHUSD,4.2082,6633.695899999999,8,1.4082000000000001,2220.6159000000002,6
2023-02-01T15:55:00.000000,bitstamp,ETHUSD,4.6346738,7301.650594068,10,4.16905914,6568.4006275,8
2023-02-01T15:56:00.000000,bitstamp,ETHUSD,27.376294939999987,43073.916521211984,34,6.889941219999999,10849.708190396,22
2023-02-01T15:57:00.000000,bitstamp,ETHUSD,3.4081143000000003,5370.97553967,4,0.8851143,1395.7367396700001,2
2023-02-01T15:58:00.000000,bitstamp,ETHUSD,1.08646094,1713.3381023799998,6,1.08646094,1713.3381023799998,6
2023-02-01T15:59:00.000000,bitstamp,ETHUSD,0.4218,664.50372,2,0.4218,664.50372,2
2023-02-01T16:00:00.000000,bitstamp,ETHUSD,1.9935644,3139.27766068,8,1.9935644,3139.27766068,8
2023-02-01T16:01:00.000000,bitstamp,ETHUSD,2.5223999999999998,3972.9588,4,0.1224,192.7188,2
2023-02-01T16:02:00.000000,bitstamp,ETHUSD,5.23260176,8243.140533446001,26,5.2326017600000005,8243.140533446,26
2023-02-01T16:03:00.000000,bitstamp,ETHUSD,2.40054156,3785.09255875,18,2.4005415599999997,3785.0925587500005,18
2023-02-01T16:04:00.000000,bitstamp,ETHUSD,1.06345394,1677.884781138,8,1.06345394,1677.884781138,8
2023-02-01T16:05:00.000000,bitstamp,ETHUSD,0.1984,313.10175999999996,6,0.19840000000000002,313.10176,6
2023-02-01T16:06:00.000000,bitstamp,ETHUSD,0.19,299.83644000000004,6,0.19,299.83644000000004,6
2023-02-01T16:07:00.000000,bitstamp,ETHUSD,6.111841,9637.3197339,10,6.111841000000001,9637.3197339,10
2023-02-01T16:09:00.000000,bitstamp,ETHUSD,2.4682,3894.3076,4,2.4682,3894.3076,4
2023-02-01T16:10:00.000000,bitstamp,ETHUSD,0.8006,1263.13264,8,0.2602,410.54356,6
2023-02-01T16:11:00.000000,bitstamp,ETHUSD,11.282561580000003,17807.291421714,16,11.282561580000001,17807.291421713995,16
2023-02-01T16:12:00.000000,bitstamp,ETHUSD,2.0931882600000002,3305.656221366,14,0.9791882599999999,1546.204621366,12
2023-02-01T16:13:00.000000,bitstamp,ETHUSD,1.38918432,2193.245824848,12,1.38918432,2193.245824848,12
2023-02-01T16:14:00.000000,bitstamp,ETHUSD,4.29746,6783.110864,2,4.29746,6783.110864,2
2023-02-01T16:15:00.000000,bitstamp,ETHUSD,0.402,634.45158,6,0.402,634.45158,6
2023-02-01T16:16:00.000000,bitstamp,ETHUSD,4.58227974,7233.137769590001,10,4.58227974,7233.13776959,10
2023-02-01T16:17:00.000000,bitstamp,ETHUSD,0.7006425000000001,1106.0707905,4,0.7006425000000001,1106.0707905,4
2023-02-01T16:18:00.000000,bitstamp,ETHUSD,0.5522,871.8539400000001,6,0.5522,871.85394,6
2023-02-01T16:19:00.000000,bitstamp,ETHUSD,6.8774,10859.37788,10,6.8774,10859.37788,10
2023-02-01T16:20:00.000000,bitstamp,ETHUSD,1.59612532,2520.751772812,8,1.5614,2465.9190200000003,4
2023-02-01T16:21:00.000000,bitstamp,ETHUSD,0.3794,599.1484800000001,2,0.3794,599.1484800000001,2
2023-02-01T16:22:00.000000,bitstamp,ETHUSD,0.1826,288.48974000000004,2,0.1826,288.48974000000004,2
2023-02-01T16:24:00.000000,bitstamp,ETHUSD,1.48402934,2343.7397277279997,20,1.3570293400000002,2143.1559277280003,18
2023-02-01T16:25:00.000000,bitstamp,ETHUSD,43.4052,68538.77978000001,14,0.4116,650.10858,6
2023-02-01T16:26:00.000000,bitstamp,ETHUSD,0.11979999999999999,189.16986,4,0.11979999999999999,189.16986,4
2023-02-01T16:27:00.000000,bitstamp,ETHUSD,0.48399999999999993,763.9746600000001,8,0.48399999999999993,763.9746600000001,8
2023-02-01T16:28:00.000000,bitstamp,ETHUSD,0.0818,129.0804,2,0.0818,129.0804,2
