time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-08T01:14:00.000000,ftx,FTT-PERP,82.9,22.107,22.1065,0.2
2022-11-08T01:15:00.000000,ftx,FTT-PERP,145.7,22.081,22.078,1.8
2022-11-08T01:16:00.000000,ftx,FTT-PERP,69.7,22.0595,22.059,53.6
2022-11-08T01:17:00.000000,ftx,FTT-PERP,176.6,22.094,22.0935,0.6
2022-11-08T01:18:00.000000,ftx,FTT-PERP,34.2,22.115,22.1145,6.1
2022-11-08T01:19:00.000000,ftx,FTT-PERP,0.3,22.0975,22.097,35.1
2022-11-08T01:20:00.000000,ftx,FTT-PERP,239.8,22.0635,22.063,0.6
2022-11-08T01:21:00.000000,ftx,FTT-PERP,31.5,22.0645,22.061,29.7
2022-11-08T01:22:00.000000,ftx,FTT-PERP,21.7,22.051,22.0495,0.6
2022-11-08T01:23:00.000000,ftx,FTT-PERP,108.2,22.0405,22.04,163.8
2022-11-08T01:24:00.000000,ftx,FTT-PERP,91.3,22.027,22.0265,8.7
2022-11-08T01:25:00.000000,ftx,FTT-PERP,16.9,22.027,22.0265,130.6
2022-11-08T01:26:00.000000,ftx,FTT-PERP,27.3,22.0065,22.004,66.4
2022-11-08T01:27:00.000000,ftx,FTT-PERP,0.2,22.0045,22.0025,0.8
2022-11-08T01:28:00.000000,ftx,FTT-PERP,112.4,21.9715,21.971,71.0
2022-11-08T01:29:00.000000,ftx,FTT-PERP,28.4,21.9485,21.9445,21.9
2022-11-08T01:30:00.000000,ftx,FTT-PERP,1.0,21.9655,21.9635,11.4
2022-11-08T01:31:00.000000,ftx,FTT-PERP,10.0,21.968,21.9645,57.8
2022-11-08T01:32:00.000000,ftx,FTT-PERP,37.0,22.0665,22.061,137.8
2022-11-08T01:33:00.000000,ftx,FTT-PERP,26.4,22.1195,22.112,77.0
2022-11-08T01:34:00.000000,ftx,FTT-PERP,28.5,22.094,22.0895,0.1
2022-11-08T01:35:00.000000,ftx,FTT-PERP,22.7,22.0925,22.086,76.3
2022-11-08T01:36:00.000000,ftx,FTT-PERP,292.3,22.0775,22.076,30.0
2022-11-08T01:37:00.000000,ftx,FTT-PERP,25.9,22.0795,22.0775,24.8
2022-11-08T01:38:00.000000,ftx,FTT-PERP,19.0,22.0665,22.061,221.9
2022-11-08T01:39:00.000000,ftx,FTT-PERP,34.2,22.066,22.065,11.2
2022-11-08T01:40:00.000000,ftx,FTT-PERP,28.5,22.098,22.0955,57.4
2022-11-08T01:41:00.000000,ftx,FTT-PERP,28.5,22.105,22.104,58.3
2022-11-08T01:42:00.000000,ftx,FTT-PERP,2.1,22.0455,22.043,21.9
2022-11-08T01:43:00.000000,ftx,FTT-PERP,121.9,22.058,22.0555,71.6
2022-11-08T01:44:00.000000,ftx,FTT-PERP,0.4,22.0725,22.072,116.9
2022-11-08T01:45:00.000000,ftx,FTT-PERP,198.2,22.0845,22.084,50.0
2022-11-08T01:46:00.000000,ftx,FTT-PERP,95.0,22.0855,22.083,13.6
2022-11-08T01:47:00.000000,ftx,FTT-PERP,28.5,22.0785,22.0775,24.8
2022-11-08T01:48:00.000000,ftx,FTT-PERP,0.2,22.077,22.072,81.8
2022-11-08T01:49:00.000000,ftx,FTT-PERP,52.3,22.0875,22.0865,24.7
2022-11-08T01:50:00.000000,ftx,FTT-PERP,28.5,22.094,22.0935,122.8
2022-11-08T01:51:00.000000,ftx,FTT-PERP,29.5,22.111,22.105,146.1
2022-11-08T01:52:00.000000,ftx,FTT-PERP,18.1,22.1075,22.102,146.1
2022-11-08T01:53:00.000000,ftx,FTT-PERP,16.1,22.113,22.1125,343.7
2022-11-08T01:54:00.000000,ftx,FTT-PERP,49.4,22.1015,22.101,308.5
2022-11-08T01:55:00.000000,ftx,FTT-PERP,173.5,22.1045,22.104,47.4
2022-11-08T01:56:00.000000,ftx,FTT-PERP,154.1,22.096,22.0955,22.9
2022-11-08T01:57:00.000000,ftx,FTT-PERP,37.0,22.0815,22.081,151.4
2022-11-08T01:58:00.000000,ftx,FTT-PERP,122.8,22.074,22.0725,0.9
2022-11-08T01:59:00.000000,ftx,FTT-PERP,18.9,22.0765,22.076,247.1
2022-11-08T02:00:00.000000,ftx,FTT-PERP,182.5,22.0775,22.0755,28.5
2022-11-08T02:01:00.000000,ftx,FTT-PERP,250.1,22.0485,22.047,18.1
2022-11-08T02:02:00.000000,ftx,FTT-PERP,25.4,22.0775,22.077,402.4
2022-11-08T02:03:00.000000,ftx,FTT-PERP,24.8,22.075,22.0745,50.6
2022-11-08T02:04:00.000000,ftx,FTT-PERP,33.2,22.056,22.0555,377.1
2022-11-08T02:05:00.000000,ftx,FTT-PERP,48.7,22.06,22.0595,182.9
2022-11-08T02:06:00.000000,ftx,FTT-PERP,9.2,22.052,22.0515,157.0
2022-11-08T02:07:00.000000,ftx,FTT-PERP,27.4,22.045,22.0445,304.9
2022-11-08T02:08:00.000000,ftx,FTT-PERP,0.6,22.0525,22.052,261.9
2022-11-08T02:09:00.000000,ftx,FTT-PERP,282.5,22.0625,22.062,50.2
2022-11-08T02:10:00.000000,ftx,FTT-PERP,48.6,22.0695,22.069,28.5
2022-11-08T02:11:00.000000,ftx,FTT-PERP,395.2,22.083,22.0825,39.6
2022-11-08T02:12:00.000000,ftx,FTT-PERP,498.9,22.085,22.0845,139.8
2022-11-08T02:13:00.000000,ftx,FTT-PERP,1190.7,22.09,22.0895,149.1
2022-11-08T02:14:00.000000,ftx,FTT-PERP,34.5,22.0815,22.081,26.9
2022-11-08T02:15:00.000000,ftx,FTT-PERP,51.9,22.0635,22.063,184.1
2022-11-08T02:16:00.000000,ftx,FTT-PERP,18.1,22.0855,22.085,159.4
2022-11-08T02:17:00.000000,ftx,FTT-PERP,73.0,22.0885,22.088,2.9
2022-11-08T02:18:00.000000,ftx,FTT-PERP,65.3,22.074,22.0735,78.0
2022-11-08T02:19:00.000000,ftx,FTT-PERP,45.9,22.0855,22.085,24.7
2022-11-08T02:20:00.000000,ftx,FTT-PERP,38.5,22.0745,22.074,335.2
2022-11-08T02:21:00.000000,ftx,FTT-PERP,88.2,22.0735,22.073,84.8
2022-11-08T02:22:00.000000,ftx,FTT-PERP,18.1,22.069,22.0685,441.5
2022-11-08T02:23:00.000000,ftx,FTT-PERP,22.7,22.055,22.0545,49.9
2022-11-08T02:24:00.000000,ftx,FTT-PERP,255.3,22.043,22.0425,153.4
2022-11-08T02:25:00.000000,ftx,FTT-PERP,122.5,22.033,22.0325,27.8
2022-11-08T02:26:00.000000,ftx,FTT-PERP,0.8,22.026,22.025,1065.6
2022-11-08T02:27:00.000000,ftx,FTT-PERP,325.2,22.06,22.0595,110.7
2022-11-08T02:28:00.000000,ftx,FTT-PERP,238.3,22.0515,22.051,189.7
2022-11-08T02:29:00.000000,ftx,FTT-PERP,615.3,22.062,22.0615,48.2
2022-11-08T02:30:00.000000,ftx,FTT-PERP,50.3,22.0425,22.042,183.9
2022-11-08T02:31:00.000000,ftx,FTT-PERP,62.2,22.0315,22.031,28.7
2022-11-08T02:32:00.000000,ftx,FTT-PERP,73.4,22.0295,22.029,198.9
2022-11-08T02:33:00.000000,ftx,FTT-PERP,61.0,22.0175,22.017,168.6
2022-11-08T02:34:00.000000,ftx,FTT-PERP,29.1,22.01,22.0095,76.9
2022-11-08T02:35:00.000000,ftx,FTT-PERP,19.5,21.999,21.998,1.8
2022-11-08T02:36:00.000000,ftx,FTT-PERP,45.5,21.9765,21.976,257.1
2022-11-08T02:37:00.000000,ftx,FTT-PERP,9.5,21.981,21.9805,19.7
2022-11-08T02:38:00.000000,ftx,FTT-PERP,3.6,21.92,21.916,48.2
2022-11-08T02:39:00.000000,ftx,FTT-PERP,14.6,21.95,21.9495,4.7
2022-11-08T02:40:00.000000,ftx,FTT-PERP,196.6,21.977,21.9765,2.0
2022-11-08T02:41:00.000000,ftx,FTT-PERP,383.2,21.9915,21.991,276.8
2022-11-08T02:42:00.000000,ftx,FTT-PERP,238.9,21.9645,21.964,49.0
2022-11-08T02:43:00.000000,ftx,FTT-PERP,234.4,21.945,21.9445,80.0
2022-11-08T02:44:00.000000,ftx,FTT-PERP,1320.9,21.9515,21.951,23.0
2022-11-08T02:45:00.000000,ftx,FTT-PERP,54.7,21.9335,21.932,36.1
2022-11-08T02:46:00.000000,ftx,FTT-PERP,112.6,21.916,21.9155,3344.0
2022-11-08T02:47:00.000000,ftx,FTT-PERP,250.1,21.903,21.9015,181.2
2022-11-08T02:48:00.000000,ftx,FTT-PERP,44.2,20.9965,20.9695,43.3
2022-11-08T02:49:00.000000,ftx,FTT-PERP,43.3,20.0405,20.03,37.3
2022-11-08T02:50:00.000000,ftx,FTT-PERP,1025.7,19.4995,19.491,105.6
2022-11-08T02:51:00.000000,ftx,FTT-PERP,51.2,19.5215,19.503,14.2
2022-11-08T02:52:00.000000,ftx,FTT-PERP,17.8,18.4815,18.462,39.7
2022-11-08T02:53:00.000000,ftx,FTT-PERP,19.3,18.326,18.3005,10.1
2022-11-08T02:54:00.000000,ftx,FTT-PERP,26.0,18.573,18.5655,203.4
2022-11-08T02:55:00.000000,ftx,FTT-PERP,5.2,19.6615,19.6425,21.3
2022-11-08T02:56:00.000000,ftx,FTT-PERP,91.6,19.392,19.385,6.1
2022-11-08T02:57:00.000000,ftx,FTT-PERP,59.3,19.117,19.1045,4.4
2022-11-08T02:58:00.000000,ftx,FTT-PERP,17.8,19.1935,19.1785,19.3
2022-11-08T02:59:00.000000,ftx,FTT-PERP,33.8,19.243,19.2285,9.2
2022-11-08T03:00:00.000000,ftx,FTT-PERP,120.7,19.3305,19.3265,59.3
2022-11-08T03:01:00.000000,ftx,FTT-PERP,17.8,19.435,19.4235,66.2
2022-11-08T03:02:00.000000,ftx,FTT-PERP,10.8,19.2255,19.207,94.9
2022-11-08T03:03:00.000000,ftx,FTT-PERP,123.5,19.1475,19.141,14.3
2022-11-08T03:04:00.000000,ftx,FTT-PERP,81.9,19.008,19.005,43.3
2022-11-08T03:05:00.000000,ftx,FTT-PERP,14.6,18.945,18.9445,56.8
2022-11-08T03:06:00.000000,ftx,FTT-PERP,26.3,18.9485,18.9455,47.8
2022-11-08T03:07:00.000000,ftx,FTT-PERP,9.0,19.1155,19.114,16.1
2022-11-08T03:08:00.000000,ftx,FTT-PERP,26.9,19.1005,19.1,181.6
2022-11-08T03:09:00.000000,ftx,FTT-PERP,51.6,19.0675,19.064,56.4
2022-11-08T03:10:00.000000,ftx,FTT-PERP,32.0,19.103,19.0945,141.0
2022-11-08T03:11:00.000000,ftx,FTT-PERP,10.2,19.0905,19.0855,186.7
2022-11-08T03:12:00.000000,ftx,FTT-PERP,61.5,18.947,18.941,39.1
2022-11-08T03:13:00.000000,ftx,FTT-PERP,58.2,18.7505,18.75,13.5
2022-11-08T03:14:00.000000,ftx,FTT-PERP,46.3,18.326,18.3135,3.8
2022-11-08T03:15:00.000000,ftx,FTT-PERP,5.3,18.6805,18.6495,58.2
2022-11-08T03:16:00.000000,ftx,FTT-PERP,3.3,18.595,18.5865,118.0
2022-11-08T03:17:00.000000,ftx,FTT-PERP,13.8,18.1095,18.098,141.0
2022-11-08T03:18:00.000000,ftx,FTT-PERP,196.3,18.01,18.0,3170.4
2022-11-08T03:19:00.000000,ftx,FTT-PERP,20.0,17.576,17.55,1271.7
2022-11-08T03:20:00.000000,ftx,FTT-PERP,158.8,17.254,17.253,49.5
2022-11-08T03:21:00.000000,ftx,FTT-PERP,22.2,17.81,17.8075,109.3
2022-11-08T03:22:00.000000,ftx,FTT-PERP,32.7,18.3125,18.2975,37.0
2022-11-08T03:23:00.000000,ftx,FTT-PERP,39.3,18.082,18.053,40.0
2022-11-08T03:24:00.000000,ftx,FTT-PERP,47.7,18.266,18.259,11.5
2022-11-08T03:25:00.000000,ftx,FTT-PERP,8.1,18.063,18.048,1.3
2022-11-08T03:26:00.000000,ftx,FTT-PERP,29.6,18.157,18.146,28.2
2022-11-08T03:27:00.000000,ftx,FTT-PERP,2.1,18.1585,18.156,83.9
2022-11-08T03:28:00.000000,ftx,FTT-PERP,17.8,17.99,17.9725,611.0
2022-11-08T03:29:00.000000,ftx,FTT-PERP,55.0,17.7975,17.77,201.3
2022-11-08T03:30:00.000000,ftx,FTT-PERP,5.7,17.997,17.9835,234.1
2022-11-08T03:31:00.000000,ftx,FTT-PERP,169.4,18.0545,18.0455,88.2
2022-11-08T03:32:00.000000,ftx,FTT-PERP,2.5,17.9685,17.9655,89.3
2022-11-08T03:33:00.000000,ftx,FTT-PERP,42.8,17.9825,17.978,131.4
2022-11-08T03:34:00.000000,ftx,FTT-PERP,113.8,18.032,18.0315,46.9
2022-11-08T03:35:00.000000,ftx,FTT-PERP,46.8,17.981,17.976,0.4
2022-11-08T03:36:00.000000,ftx,FTT-PERP,17.8,17.963,17.958,45.7
2022-11-08T03:37:00.000000,ftx,FTT-PERP,97.4,17.84,17.83,0.6
2022-11-08T03:38:00.000000,ftx,FTT-PERP,47.0,17.6515,17.6345,60.6
2022-11-08T03:39:00.000000,ftx,FTT-PERP,13.2,17.799,17.7935,225.5
2022-11-08T03:40:00.000000,ftx,FTT-PERP,27.8,17.9415,17.9325,0.1
2022-11-08T03:41:00.000000,ftx,FTT-PERP,73.7,17.9045,17.896,294.4
2022-11-08T03:42:00.000000,ftx,FTT-PERP,14.9,17.7315,17.7265,36.6
2022-11-08T03:43:00.000000,ftx,FTT-PERP,28.5,17.478,17.466,0.1
2022-11-08T03:44:00.000000,ftx,FTT-PERP,51.2,17.5255,17.5165,37.0
2022-11-08T03:45:00.000000,ftx,FTT-PERP,104.1,17.7035,17.692,246.0
2022-11-08T03:46:00.000000,ftx,FTT-PERP,104.1,17.92,17.9195,1.1
2022-11-08T03:47:00.000000,ftx,FTT-PERP,1.3,17.99,17.983,43.3
2022-11-08T03:48:00.000000,ftx,FTT-PERP,3.3,17.9915,17.976,182.3
2022-11-08T03:49:00.000000,ftx,FTT-PERP,0.6,17.9335,17.93,69.6
2022-11-08T03:50:00.000000,ftx,FTT-PERP,47.0,17.7955,17.7735,56.2
2022-11-08T03:51:00.000000,ftx,FTT-PERP,83.5,17.725,17.72,45.3
2022-11-08T03:52:00.000000,ftx,FTT-PERP,1.3,17.9245,17.918,28.8
2022-11-08T03:53:00.000000,ftx,FTT-PERP,23.8,17.948,17.942,37.9
2022-11-08T03:54:00.000000,ftx,FTT-PERP,28.5,17.894,17.8785,28.5
2022-11-08T03:55:00.000000,ftx,FTT-PERP,28.5,17.9345,17.9235,21.9
2022-11-08T03:56:00.000000,ftx,FTT-PERP,11.7,17.804,17.8035,1.1
2022-11-08T03:57:00.000000,ftx,FTT-PERP,44.5,17.7395,17.734,9.1
2022-11-08T03:58:00.000000,ftx,FTT-PERP,17.8,17.8235,17.8175,37.0
2022-11-08T03:59:00.000000,ftx,FTT-PERP,33.4,17.884,17.8795,14.8
2022-11-08T04:00:00.000000,ftx,FTT-PERP,1.6,17.9285,17.9255,182.2
2022-11-08T04:01:00.000000,ftx,FTT-PERP,1.6,18.0615,18.055,7.4
2022-11-08T04:02:00.000000,ftx,FTT-PERP,2.4,18.4,18.385,2.0
2022-11-08T04:03:00.000000,ftx,FTT-PERP,1.6,18.387,18.373,4.4
2022-11-08T04:04:00.000000,ftx,FTT-PERP,104.9,18.3655,18.358,0.3
2022-11-08T04:05:00.000000,ftx,FTT-PERP,41.1,17.9525,17.9515,40.0
2022-11-08T04:06:00.000000,ftx,FTT-PERP,1.6,17.985,17.98,10.7
2022-11-08T04:07:00.000000,ftx,FTT-PERP,106.5,17.9885,17.9805,41.8
2022-11-08T04:08:00.000000,ftx,FTT-PERP,43.3,17.955,17.95,7830.3
2022-11-08T04:09:00.000000,ftx,FTT-PERP,59.3,17.669,17.6275,299.6
2022-11-08T04:10:00.000000,ftx,FTT-PERP,9.4,17.7285,17.713,72.2
2022-11-08T04:11:00.000000,ftx,FTT-PERP,36.8,17.7535,17.7215,11.9
2022-11-08T04:12:00.000000,ftx,FTT-PERP,3.5,17.9445,17.9385,300.0
2022-11-08T04:13:00.000000,ftx,FTT-PERP,308.9,17.7785,17.7725,10.7
2022-11-08T04:14:00.000000,ftx,FTT-PERP,10.2,17.7585,17.75,20.1
2022-11-08T04:15:00.000000,ftx,FTT-PERP,77.8,17.811,17.7995,72.2
2022-11-08T04:16:00.000000,ftx,FTT-PERP,10.0,17.906,17.8955,42.7
2022-11-08T04:17:00.000000,ftx,FTT-PERP,6.6,18.0035,17.999,102.0
2022-11-08T04:18:00.000000,ftx,FTT-PERP,4.9,17.9285,17.918,43.3
2022-11-08T04:19:00.000000,ftx,FTT-PERP,43.3,17.891,17.89,21.8
2022-11-08T04:20:00.000000,ftx,FTT-PERP,7.5,17.832,17.8265,5.2
2022-11-08T04:21:00.000000,ftx,FTT-PERP,7.4,17.8865,17.881,56.9
2022-11-08T04:22:00.000000,ftx,FTT-PERP,282.6,17.984,17.971,26.3
2022-11-08T04:23:00.000000,ftx,FTT-PERP,4.6,17.8725,17.869,4.2
2022-11-08T04:24:00.000000,ftx,FTT-PERP,2.5,17.882,17.878,10.9
2022-11-08T04:25:00.000000,ftx,FTT-PERP,37.0,17.9635,17.9545,72.2
2022-11-08T04:26:00.000000,ftx,FTT-PERP,12.5,17.941,17.9365,151.3
2022-11-08T04:27:00.000000,ftx,FTT-PERP,323.0,17.968,17.962,28.5
2022-11-08T04:28:00.000000,ftx,FTT-PERP,1.4,18.097,18.091,60.2
2022-11-08T04:29:00.000000,ftx,FTT-PERP,353.0,18.195,18.1835,33.6
2022-11-08T04:30:00.000000,ftx,FTT-PERP,4.5,17.918,17.9175,24.5
2022-11-08T04:31:00.000000,ftx,FTT-PERP,10.4,17.8335,17.8275,89.4
2022-11-08T04:32:00.000000,ftx,FTT-PERP,14.9,17.7875,17.782,6.4
2022-11-08T04:33:00.000000,ftx,FTT-PERP,96.6,17.7525,17.7435,34.7
2022-11-08T04:34:00.000000,ftx,FTT-PERP,386.0,17.6565,17.6405,4.7
2022-11-08T04:35:00.000000,ftx,FTT-PERP,24.6,17.461,17.4535,11.0
2022-11-08T04:36:00.000000,ftx,FTT-PERP,15.7,17.275,17.2675,24.8
2022-11-08T04:37:00.000000,ftx,FTT-PERP,652.3,17.4825,17.482,156.7
2022-11-08T04:38:00.000000,ftx,FTT-PERP,270.7,17.0,16.9825,12.1
2022-11-08T04:39:00.000000,ftx,FTT-PERP,199.1,17.016,17.0005,12.3
2022-11-08T04:40:00.000000,ftx,FTT-PERP,8.4,17.1795,17.172,234.3
2022-11-08T04:41:00.000000,ftx,FTT-PERP,4.5,16.9675,16.949,37.0
2022-11-08T04:42:00.000000,ftx,FTT-PERP,56.0,16.9445,16.9315,80.0
2022-11-08T04:43:00.000000,ftx,FTT-PERP,2.1,17.118,17.1065,2.3
2022-11-08T04:44:00.000000,ftx,FTT-PERP,24.8,17.0875,17.077,0.9
2022-11-08T04:45:00.000000,ftx,FTT-PERP,37.0,17.0205,17.0025,217.6
2022-11-08T04:46:00.000000,ftx,FTT-PERP,28.5,16.9635,16.9495,19.3
2022-11-08T04:47:00.000000,ftx,FTT-PERP,37.0,16.777,16.7535,52.4
2022-11-08T04:48:00.000000,ftx,FTT-PERP,19.5,16.8355,16.829,13.3
2022-11-08T04:49:00.000000,ftx,FTT-PERP,11.0,16.82,16.8135,14.9
2022-11-08T04:50:00.000000,ftx,FTT-PERP,29.7,16.7835,16.7665,37.0
2022-11-08T04:51:00.000000,ftx,FTT-PERP,2.6,16.771,16.763,31.1
2022-11-08T04:52:00.000000,ftx,FTT-PERP,64.5,16.6775,16.671,6.5
2022-11-08T04:53:00.000000,ftx,FTT-PERP,4.6,16.765,16.756,61.9
2022-11-08T04:54:00.000000,ftx,FTT-PERP,38.0,16.7105,16.7045,11.4
2022-11-08T04:55:00.000000,ftx,FTT-PERP,18.6,16.572,16.57,212.8
2022-11-08T04:56:00.000000,ftx,FTT-PERP,15.2,16.405,16.402,328.5
2022-11-08T04:57:00.000000,ftx,FTT-PERP,328.4,16.0335,16.0245,5.9
2022-11-08T04:58:00.000000,ftx,FTT-PERP,25.6,16.142,16.1035,114.8
2022-11-08T04:59:00.000000,ftx,FTT-PERP,10.7,16.1635,16.157,8.0
2022-11-08T05:00:00.000000,ftx,FTT-PERP,55.5,16.535,16.524,37.0
2022-11-08T05:01:00.000000,ftx,FTT-PERP,1.6,16.39,16.373,117.2
2022-11-08T05:02:00.000000,ftx,FTT-PERP,44.5,16.4345,16.4145,37.0
2022-11-08T05:03:00.000000,ftx,FTT-PERP,19.3,16.478,16.4715,26.0
2022-11-08T05:04:00.000000,ftx,FTT-PERP,43.9,16.75,16.7435,14.2
2022-11-08T05:05:00.000000,ftx,FTT-PERP,0.2,16.6625,16.6535,37.0
2022-11-08T05:06:00.000000,ftx,FTT-PERP,30.0,16.62,16.595,213.2
2022-11-08T05:07:00.000000,ftx,FTT-PERP,13.1,16.587,16.577,117.2
2022-11-08T05:08:00.000000,ftx,FTT-PERP,1.6,16.4805,16.4735,19.1
2022-11-08T05:09:00.000000,ftx,FTT-PERP,28.5,16.559,16.5405,117.2
2022-11-08T05:10:00.000000,ftx,FTT-PERP,29.5,16.4985,16.4895,37.0
2022-11-08T05:11:00.000000,ftx,FTT-PERP,28.5,16.367,16.353,48.0
2022-11-08T05:12:00.000000,ftx,FTT-PERP,23.7,16.3005,16.3,3520.5
2022-11-08T05:13:00.000000,ftx,FTT-PERP,282.0,16.108,16.083,131.9
2022-11-08T05:14:00.000000,ftx,FTT-PERP,443.9,16.0605,16.0545,1.1
2022-11-08T05:15:00.000000,ftx,FTT-PERP,9.7,16.0745,16.0715,28.5
2022-11-08T05:16:00.000000,ftx,FTT-PERP,195.5,16.307,16.278,61.5
2022-11-08T05:17:00.000000,ftx,FTT-PERP,8.0,15.9765,15.9625,2.6
2022-11-08T05:18:00.000000,ftx,FTT-PERP,9.2,15.7725,15.7485,0.9
2022-11-08T05:19:00.000000,ftx,FTT-PERP,159.7,15.6515,15.637,36.4
2022-11-08T05:20:00.000000,ftx,FTT-PERP,4.7,15.628,15.6085,37.0
2022-11-08T05:21:00.000000,ftx,FTT-PERP,11.7,15.547,15.538,1.4
2022-11-08T05:22:00.000000,ftx,FTT-PERP,3.3,15.439,15.43,6.1
2022-11-08T05:23:00.000000,ftx,FTT-PERP,0.5,15.127,15.121,65.6
2022-11-08T05:24:00.000000,ftx,FTT-PERP,225.0,15.0655,15.0355,6.8
2022-11-08T05:25:00.000000,ftx,FTT-PERP,8.3,15.541,15.5275,368.6
2022-11-08T05:26:00.000000,ftx,FTT-PERP,1.6,15.2345,15.215,216.9
2022-11-08T05:27:00.000000,ftx,FTT-PERP,64.6,15.459,15.4515,35.8
2022-11-08T05:28:00.000000,ftx,FTT-PERP,1.6,15.467,15.46,285.3
2022-11-08T05:29:00.000000,ftx,FTT-PERP,281.6,15.453,15.4335,32.1
2022-11-08T05:30:00.000000,ftx,FTT-PERP,100.5,15.5565,15.5555,247.0
2022-11-08T05:31:00.000000,ftx,FTT-PERP,111.1,15.2085,15.2,45956.6
2022-11-08T05:32:00.000000,ftx,FTT-PERP,25.2,15.289,15.277,47.6
2022-11-08T05:33:00.000000,ftx,FTT-PERP,11.2,15.386,15.377,43.3
2022-11-08T05:34:00.000000,ftx,FTT-PERP,59.3,15.517,15.5115,15.8
2022-11-08T05:35:00.000000,ftx,FTT-PERP,61.8,15.874,15.831,1.1
2022-11-08T05:36:00.000000,ftx,FTT-PERP,99.0,15.763,15.7475,158.3
2022-11-08T05:37:00.000000,ftx,FTT-PERP,6.4,15.967,15.9625,10.0
2022-11-08T05:38:00.000000,ftx,FTT-PERP,47.3,16.1415,16.14,2434.5
2022-11-08T05:39:00.000000,ftx,FTT-PERP,168.3,15.939,15.9295,29.3
2022-11-08T05:40:00.000000,ftx,FTT-PERP,2.3,15.681,15.6765,56.2
2022-11-08T05:41:00.000000,ftx,FTT-PERP,24.8,15.567,15.5615,198.6
2022-11-08T05:42:00.000000,ftx,FTT-PERP,147.4,15.605,15.603,44.9
2022-11-08T05:43:00.000000,ftx,FTT-PERP,1.6,15.7435,15.7305,26.0
2022-11-08T05:44:00.000000,ftx,FTT-PERP,1.6,15.61,15.608,100.9
2022-11-08T05:45:00.000000,ftx,FTT-PERP,187.1,15.5675,15.5445,97.5
2022-11-08T05:46:00.000000,ftx,FTT-PERP,892.6,15.6115,15.587,160.3
2022-11-08T05:47:00.000000,ftx,FTT-PERP,28.5,15.49,15.4825,1.0
2022-11-08T05:48:00.000000,ftx,FTT-PERP,17.6,15.6105,15.61,3.2
2022-11-08T05:49:00.000000,ftx,FTT-PERP,43.3,15.6565,15.6465,135.2
2022-11-08T05:50:00.000000,ftx,FTT-PERP,1.6,15.8735,15.864,28.5
2022-11-08T05:51:00.000000,ftx,FTT-PERP,116.7,15.8635,15.855,140.5
2022-11-08T05:52:00.000000,ftx,FTT-PERP,28.5,15.672,15.655,1028.8
2022-11-08T05:53:00.000000,ftx,FTT-PERP,201.5,15.697,15.686,23.2
2022-11-08T05:54:00.000000,ftx,FTT-PERP,17.9,15.8185,15.8085,220.5
2022-11-08T05:55:00.000000,ftx,FTT-PERP,665.7,15.82,15.8125,33.0
2022-11-08T05:56:00.000000,ftx,FTT-PERP,2.0,15.715,15.713,5.3
2022-11-08T05:57:00.000000,ftx,FTT-PERP,33.0,15.735,15.7295,6.0
2022-11-08T05:58:00.000000,ftx,FTT-PERP,19.4,15.668,15.6635,17.3
2022-11-08T05:59:00.000000,ftx,FTT-PERP,13.2,15.5715,15.5695,15.5
2022-11-08T06:00:00.000000,ftx,FTT-PERP,116.8,15.5845,15.574,19.0
2022-11-08T06:01:00.000000,ftx,FTT-PERP,3.3,15.5935,15.593,34.6
2022-11-08T06:02:00.000000,ftx,FTT-PERP,20.2,15.5725,15.567,33.0
2022-11-08T06:03:00.000000,ftx,FTT-PERP,5.0,15.632,15.6205,5.2
2022-11-08T06:04:00.000000,ftx,FTT-PERP,228.4,15.8115,15.806,132.0
2022-11-08T06:05:00.000000,ftx,FTT-PERP,11.7,15.888,15.881,0.5
2022-11-08T06:06:00.000000,ftx,FTT-PERP,1389.4,16.0245,16.0225,24.1
2022-11-08T06:07:00.000000,ftx,FTT-PERP,1.6,15.7865,15.7805,120.0
2022-11-08T06:08:00.000000,ftx,FTT-PERP,37.0,15.7595,15.7535,139.9
2022-11-08T06:09:00.000000,ftx,FTT-PERP,3.1,15.75,15.7475,44.5
2022-11-08T06:10:00.000000,ftx,FTT-PERP,1.6,15.7045,15.695,297.4
2022-11-08T06:11:00.000000,ftx,FTT-PERP,11.4,15.666,15.663,1.0
2022-11-08T06:12:00.000000,ftx,FTT-PERP,81.0,15.625,15.6155,32.0
2022-11-08T06:13:00.000000,ftx,FTT-PERP,184.7,15.5165,15.51,67.5
2022-11-08T06:14:00.000000,ftx,FTT-PERP,24.8,15.535,15.5325,6.6
2022-11-08T06:15:00.000000,ftx,FTT-PERP,37.0,15.5155,15.5025,2.6
2022-11-08T06:16:00.000000,ftx,FTT-PERP,225.0,15.3865,15.38,0.8
2022-11-08T06:17:00.000000,ftx,FTT-PERP,26.5,15.5665,15.555,37.0
2022-11-08T06:18:00.000000,ftx,FTT-PERP,67.5,15.8045,15.8,69.3
2022-11-08T06:19:00.000000,ftx,FTT-PERP,1131.0,15.8015,15.796,10.4
2022-11-08T06:20:00.000000,ftx,FTT-PERP,43.8,15.664,15.6595,71.2
2022-11-08T06:21:00.000000,ftx,FTT-PERP,48.8,15.619,15.6135,8.0
2022-11-08T06:22:00.000000,ftx,FTT-PERP,33.0,15.762,15.754,10.4
2022-11-08T06:23:00.000000,ftx,FTT-PERP,1.6,15.8005,15.8,62.6
