time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-05T17:47:00.000000,ftx,ETH/USD,5.423,1636.6,1636.5,10.162
2022-11-05T17:48:00.000000,ftx,ETH/USD,4.989,1636.1,1636.0,4.778
2022-11-05T17:49:00.000000,ftx,ETH/USD,25.626,1634.6,1634.5,0.042
2022-11-05T17:50:00.000000,ftx,ETH/USD,10.955,1634.4,1634.3,12.749
2022-11-05T17:51:00.000000,ftx,ETH/USD,7.943,1635.1,1635.0,19.177
2022-11-05T17:52:00.000000,ftx,ETH/USD,0.137,1635.6,1635.5,82.292
2022-11-05T17:53:00.000000,ftx,ETH/USD,21.701,1636.7,1636.6,17.562
2022-11-05T17:54:00.000000,ftx,ETH/USD,9.609,1637.0,1636.9,30.78
2022-11-05T17:55:00.000000,ftx,ETH/USD,0.007,1637.8,1637.7,124.279
2022-11-05T17:56:00.000000,ftx,ETH/USD,0.01,1637.9,1637.8,75.48
2022-11-05T17:57:00.000000,ftx,ETH/USD,24.431,1638.6,1638.5,11.899
2022-11-05T17:58:00.000000,ftx,ETH/USD,5.0,1637.0,1636.9,68.867
2022-11-05T17:59:00.000000,ftx,ETH/USD,8.782,1637.1,1637.0,18.365
2022-11-05T18:00:00.000000,ftx,ETH/USD,1.236,1637.9,1637.8,21.478
2022-11-05T18:01:00.000000,ftx,ETH/USD,12.652,1636.8,1636.7,31.698
2022-11-05T18:02:00.000000,ftx,ETH/USD,3.738,1636.6,1636.5,46.696
2022-11-05T18:03:00.000000,ftx,ETH/USD,17.799,1635.8,1635.7,9.076
2022-11-05T18:04:00.000000,ftx,ETH/USD,40.064,1635.5,1635.4,0.005
2022-11-05T18:05:00.000000,ftx,ETH/USD,28.64,1636.6,1636.5,0.005
2022-11-05T18:06:00.000000,ftx,ETH/USD,0.466,1636.0,1635.9,136.527
2022-11-05T18:07:00.000000,ftx,ETH/USD,8.204,1636.2,1636.1,19.898
2022-11-05T18:08:00.000000,ftx,ETH/USD,2.102,1636.6,1636.5,40.226
2022-11-05T18:09:00.000000,ftx,ETH/USD,12.484,1636.5,1636.4,5.306
2022-11-05T18:10:00.000000,ftx,ETH/USD,0.708,1635.4,1635.3,112.355
2022-11-05T18:11:00.000000,ftx,ETH/USD,0.838,1635.6,1635.5,57.29
2022-11-05T18:12:00.000000,ftx,ETH/USD,1.554,1634.8,1634.7,62.026
2022-11-05T18:13:00.000000,ftx,ETH/USD,0.072,1635.0,1634.9,19.838
2022-11-05T18:14:00.000000,ftx,ETH/USD,2.086,1636.2,1636.1,37.097
2022-11-05T18:15:00.000000,ftx,ETH/USD,6.993,1635.7,1635.6,43.988
2022-11-05T18:16:00.000000,ftx,ETH/USD,32.184,1636.1,1636.0,7.646
2022-11-05T18:17:00.000000,ftx,ETH/USD,8.33,1635.6,1635.5,2.566
2022-11-05T18:18:00.000000,ftx,ETH/USD,0.554,1636.4,1636.3,111.357
2022-11-05T18:19:00.000000,ftx,ETH/USD,23.752,1635.9,1635.8,7.779
2022-11-05T18:20:00.000000,ftx,ETH/USD,2.569,1633.6,1633.5,24.303
2022-11-05T18:21:00.000000,ftx,ETH/USD,8.05,1633.0,1632.9,4.984
2022-11-05T18:22:00.000000,ftx,ETH/USD,10.6,1633.1,1633.0,7.16
2022-11-05T18:23:00.000000,ftx,ETH/USD,13.002,1633.9,1633.8,17.94
2022-11-05T18:24:00.000000,ftx,ETH/USD,1.076,1633.5,1633.4,65.754
2022-11-05T18:25:00.000000,ftx,ETH/USD,41.708,1633.7,1633.6,4.415
2022-11-05T18:26:00.000000,ftx,ETH/USD,6.014,1632.5,1632.4,42.808
2022-11-05T18:27:00.000000,ftx,ETH/USD,21.125,1631.5,1631.4,37.853
2022-11-05T18:28:00.000000,ftx,ETH/USD,56.919,1631.9,1631.8,9.985
2022-11-05T18:29:00.000000,ftx,ETH/USD,40.19,1630.6,1630.5,6.038
2022-11-05T18:30:00.000000,ftx,ETH/USD,57.458,1631.1,1631.0,0.166
2022-11-05T18:31:00.000000,ftx,ETH/USD,5.187,1630.9,1630.8,71.34
2022-11-05T18:32:00.000000,ftx,ETH/USD,10.273,1631.9,1631.8,11.851
2022-11-05T18:33:00.000000,ftx,ETH/USD,38.488,1631.8,1631.7,0.842
2022-11-05T18:34:00.000000,ftx,ETH/USD,14.108,1631.4,1631.3,14.722
2022-11-05T18:35:00.000000,ftx,ETH/USD,11.785,1631.4,1631.3,16.003
2022-11-05T18:36:00.000000,ftx,ETH/USD,23.682,1630.4,1630.3,6.268
2022-11-05T18:37:00.000000,ftx,ETH/USD,0.351,1630.5,1630.4,110.976
2022-11-05T18:38:00.000000,ftx,ETH/USD,10.122,1631.8,1631.7,3.4
2022-11-05T18:39:00.000000,ftx,ETH/USD,2.373,1631.8,1631.7,67.523
2022-11-05T18:40:00.000000,ftx,ETH/USD,74.344,1631.2,1631.1,0.55
2022-11-05T18:41:00.000000,ftx,ETH/USD,88.058,1630.1,1630.0,1.984
2022-11-05T18:42:00.000000,ftx,ETH/USD,63.653,1629.3,1629.2,0.112
2022-11-05T18:43:00.000000,ftx,ETH/USD,0.004,1629.9,1629.8,76.629
2022-11-05T18:44:00.000000,ftx,ETH/USD,28.488,1629.8,1629.7,0.007
2022-11-05T18:45:00.000000,ftx,ETH/USD,25.757,1628.3,1628.2,19.949
2022-11-05T18:46:00.000000,ftx,ETH/USD,42.985,1628.1,1628.0,1.984
2022-11-05T18:47:00.000000,ftx,ETH/USD,95.711,1627.9,1627.8,3.005
2022-11-05T18:48:00.000000,ftx,ETH/USD,0.12,1626.2,1626.1,10.596
2022-11-05T18:49:00.000000,ftx,ETH/USD,27.131,1626.2,1626.1,5.61
2022-11-05T18:50:00.000000,ftx,ETH/USD,18.132,1627.4,1627.3,2.0
2022-11-05T18:51:00.000000,ftx,ETH/USD,47.115,1627.2,1627.1,0.041
2022-11-05T18:52:00.000000,ftx,ETH/USD,58.872,1626.9,1626.8,10.16
2022-11-05T18:53:00.000000,ftx,ETH/USD,68.101,1627.7,1627.6,0.002
2022-11-05T18:54:00.000000,ftx,ETH/USD,16.621,1628.3,1628.2,5.643
2022-11-05T18:55:00.000000,ftx,ETH/USD,40.939,1628.9,1628.8,7.829
2022-11-05T18:56:00.000000,ftx,ETH/USD,0.257,1629.0,1628.9,46.613
2022-11-05T18:57:00.000000,ftx,ETH/USD,14.571,1629.0,1628.9,0.625
2022-11-05T18:58:00.000000,ftx,ETH/USD,0.09,1628.3,1628.2,84.182
2022-11-05T18:59:00.000000,ftx,ETH/USD,3.604,1630.0,1629.9,25.647
2022-11-05T19:00:00.000000,ftx,ETH/USD,3.997,1629.8,1629.7,19.774
2022-11-05T19:01:00.000000,ftx,ETH/USD,19.079,1629.8,1629.7,6.024
2022-11-05T19:02:00.000000,ftx,ETH/USD,4.0,1629.3,1629.2,15.902
2022-11-05T19:03:00.000000,ftx,ETH/USD,32.306,1629.7,1629.6,1.0
2022-11-05T19:04:00.000000,ftx,ETH/USD,26.658,1629.6,1629.5,1.999
2022-11-05T19:05:00.000000,ftx,ETH/USD,59.333,1629.8,1629.7,0.006
2022-11-05T19:06:00.000000,ftx,ETH/USD,12.037,1630.4,1630.3,18.714
2022-11-05T19:07:00.000000,ftx,ETH/USD,37.997,1630.0,1629.9,5.875
2022-11-05T19:08:00.000000,ftx,ETH/USD,2.299,1630.3,1630.2,56.193
2022-11-05T19:09:00.000000,ftx,ETH/USD,5.27,1631.8,1631.7,57.25
2022-11-05T19:10:00.000000,ftx,ETH/USD,26.755,1631.5,1631.4,21.121
2022-11-05T19:11:00.000000,ftx,ETH/USD,100.702,1631.5,1631.4,4.885
2022-11-05T19:12:00.000000,ftx,ETH/USD,12.245,1630.8,1630.7,17.59
2022-11-05T19:13:00.000000,ftx,ETH/USD,26.006,1630.7,1630.6,5.131
2022-11-05T19:14:00.000000,ftx,ETH/USD,14.633,1631.3,1631.2,48.587
2022-11-05T19:15:00.000000,ftx,ETH/USD,14.586,1630.6,1630.5,28.723
2022-11-05T19:16:00.000000,ftx,ETH/USD,6.591,1630.6,1630.5,21.967
2022-11-05T19:17:00.000000,ftx,ETH/USD,9.598,1630.5,1630.4,16.07
2022-11-05T19:18:00.000000,ftx,ETH/USD,1.784,1630.3,1630.2,31.06
2022-11-05T19:19:00.000000,ftx,ETH/USD,7.079,1630.8,1630.7,21.329
2022-11-05T19:20:00.000000,ftx,ETH/USD,79.912,1630.4,1630.3,0.107
2022-11-05T19:21:00.000000,ftx,ETH/USD,40.303,1630.4,1630.3,78.259
2022-11-05T19:22:00.000000,ftx,ETH/USD,8.002,1631.3,1631.2,46.305
2022-11-05T19:23:00.000000,ftx,ETH/USD,35.467,1632.6,1632.5,8.0
2022-11-05T19:24:00.000000,ftx,ETH/USD,22.105,1632.5,1632.4,5.001
2022-11-05T19:25:00.000000,ftx,ETH/USD,0.002,1631.5,1631.4,67.154
2022-11-05T19:26:00.000000,ftx,ETH/USD,89.327,1631.0,1630.9,0.01
2022-11-05T19:27:00.000000,ftx,ETH/USD,7.552,1631.0,1630.9,23.971
2022-11-05T19:28:00.000000,ftx,ETH/USD,17.939,1631.1,1631.0,6.562
2022-11-05T19:29:00.000000,ftx,ETH/USD,52.622,1630.4,1630.3,0.293
2022-11-05T19:30:00.000000,ftx,ETH/USD,34.653,1630.5,1630.4,0.276
2022-11-05T19:31:00.000000,ftx,ETH/USD,6.52,1629.5,1629.4,56.87
2022-11-05T19:32:00.000000,ftx,ETH/USD,0.319,1629.7,1629.6,41.096
2022-11-05T19:33:00.000000,ftx,ETH/USD,7.013,1630.2,1630.1,28.339
2022-11-05T19:34:00.000000,ftx,ETH/USD,42.042,1629.9,1629.8,2.501
2022-11-05T19:35:00.000000,ftx,ETH/USD,12.609,1629.9,1629.8,16.246
2022-11-05T19:36:00.000000,ftx,ETH/USD,5.199,1630.7,1630.6,29.926
2022-11-05T19:37:00.000000,ftx,ETH/USD,6.232,1630.5,1630.4,42.306
2022-11-05T19:38:00.000000,ftx,ETH/USD,8.845,1630.3,1630.2,8.877
2022-11-05T19:39:00.000000,ftx,ETH/USD,0.303,1630.9,1630.8,28.818
2022-11-05T19:40:00.000000,ftx,ETH/USD,22.798,1630.1,1630.0,16.834
2022-11-05T19:41:00.000000,ftx,ETH/USD,12.224,1630.0,1629.9,61.705
2022-11-05T19:42:00.000000,ftx,ETH/USD,0.165,1628.6,1628.5,66.299
2022-11-05T19:43:00.000000,ftx,ETH/USD,0.546,1630.1,1630.0,77.527
2022-11-05T19:44:00.000000,ftx,ETH/USD,64.515,1630.0,1629.9,7.924
2022-11-05T19:45:00.000000,ftx,ETH/USD,15.632,1630.2,1630.1,10.063
2022-11-05T19:46:00.000000,ftx,ETH/USD,28.843,1630.2,1630.1,3.156
2022-11-05T19:47:00.000000,ftx,ETH/USD,51.684,1629.2,1629.1,18.919
2022-11-05T19:48:00.000000,ftx,ETH/USD,14.021,1629.2,1629.1,27.805
2022-11-05T19:49:00.000000,ftx,ETH/USD,6.133,1629.8,1629.7,18.246
2022-11-05T19:50:00.000000,ftx,ETH/USD,19.284,1630.9,1630.8,34.569
2022-11-05T19:51:00.000000,ftx,ETH/USD,9.688,1631.9,1631.8,103.398
2022-11-05T19:52:00.000000,ftx,ETH/USD,7.343,1632.1,1632.0,17.221
2022-11-05T19:53:00.000000,ftx,ETH/USD,18.555,1633.2,1633.1,51.677
2022-11-05T19:54:00.000000,ftx,ETH/USD,34.067,1633.2,1633.1,7.61
2022-11-05T19:55:00.000000,ftx,ETH/USD,0.704,1632.5,1632.4,41.488
2022-11-05T19:56:00.000000,ftx,ETH/USD,0.53,1632.8,1632.7,83.427
2022-11-05T19:57:00.000000,ftx,ETH/USD,19.478,1632.7,1632.6,19.461
2022-11-05T19:58:00.000000,ftx,ETH/USD,6.499,1633.4,1633.3,68.344
2022-11-05T19:59:00.000000,ftx,ETH/USD,56.637,1633.2,1633.1,34.792
2022-11-05T20:00:00.000000,ftx,ETH/USD,42.305,1632.6,1632.5,108.949
2022-11-05T20:01:00.000000,ftx,ETH/USD,0.695,1632.4,1632.3,82.627
2022-11-05T20:02:00.000000,ftx,ETH/USD,80.818,1632.4,1632.3,0.055
2022-11-05T20:03:00.000000,ftx,ETH/USD,0.943,1633.8,1633.7,68.985
2022-11-05T20:04:00.000000,ftx,ETH/USD,58.087,1633.3,1633.2,19.315
2022-11-05T20:05:00.000000,ftx,ETH/USD,81.544,1633.6,1633.5,3.046
2022-11-05T20:06:00.000000,ftx,ETH/USD,14.579,1633.4,1633.3,13.204
2022-11-05T20:07:00.000000,ftx,ETH/USD,9.344,1632.9,1632.8,23.226
2022-11-05T20:08:00.000000,ftx,ETH/USD,81.698,1632.8,1632.7,1.28
2022-11-05T20:09:00.000000,ftx,ETH/USD,0.075,1632.3,1632.2,84.173
2022-11-05T20:10:00.000000,ftx,ETH/USD,6.436,1632.3,1632.2,26.924
2022-11-05T20:11:00.000000,ftx,ETH/USD,31.096,1632.7,1632.6,4.037
2022-11-05T20:12:00.000000,ftx,ETH/USD,6.907,1632.5,1632.4,30.99
2022-11-05T20:13:00.000000,ftx,ETH/USD,18.831,1632.3,1632.2,0.523
2022-11-05T20:14:00.000000,ftx,ETH/USD,59.997,1632.2,1632.1,0.132
2022-11-05T20:15:00.000000,ftx,ETH/USD,41.899,1631.5,1631.4,10.108
2022-11-05T20:16:00.000000,ftx,ETH/USD,2.051,1631.9,1631.8,48.793
2022-11-05T20:17:00.000000,ftx,ETH/USD,5.374,1631.8,1631.7,58.481
2022-11-05T20:18:00.000000,ftx,ETH/USD,2.051,1631.9,1631.8,58.145
2022-11-05T20:19:00.000000,ftx,ETH/USD,63.18,1632.3,1632.2,0.764
2022-11-05T20:20:00.000000,ftx,ETH/USD,5.256,1632.3,1632.2,23.57
2022-11-05T20:21:00.000000,ftx,ETH/USD,56.87,1631.5,1631.4,0.619
2022-11-05T20:22:00.000000,ftx,ETH/USD,25.293,1632.1,1632.0,2.003
2022-11-05T20:23:00.000000,ftx,ETH/USD,62.2,1631.6,1631.5,0.704
2022-11-05T20:24:00.000000,ftx,ETH/USD,4.112,1631.1,1631.0,18.242
2022-11-05T20:25:00.000000,ftx,ETH/USD,61.567,1631.6,1631.5,13.096
2022-11-05T20:26:00.000000,ftx,ETH/USD,7.322,1631.3,1631.2,54.811
2022-11-05T20:27:00.000000,ftx,ETH/USD,0.202,1631.6,1631.5,69.372
2022-11-05T20:28:00.000000,ftx,ETH/USD,2.244,1633.2,1633.1,77.664
2022-11-05T20:29:00.000000,ftx,ETH/USD,5.22,1633.8,1633.7,135.341
2022-11-05T20:30:00.000000,ftx,ETH/USD,1.002,1632.9,1632.8,30.603
2022-11-05T20:31:00.000000,ftx,ETH/USD,31.275,1631.8,1631.7,20.566
2022-11-05T20:32:00.000000,ftx,ETH/USD,13.947,1631.5,1631.4,4.98
2022-11-05T20:33:00.000000,ftx,ETH/USD,17.491,1631.8,1631.7,10.686
2022-11-05T20:34:00.000000,ftx,ETH/USD,3.689,1631.3,1631.2,65.153
2022-11-05T20:35:00.000000,ftx,ETH/USD,17.601,1631.8,1631.7,8.015
2022-11-05T20:36:00.000000,ftx,ETH/USD,20.148,1631.8,1631.7,1.247
2022-11-05T20:37:00.000000,ftx,ETH/USD,19.504,1631.7,1631.6,12.317
2022-11-05T20:38:00.000000,ftx,ETH/USD,17.791,1631.4,1631.3,16.05
2022-11-05T20:39:00.000000,ftx,ETH/USD,17.265,1631.9,1631.8,27.625
2022-11-05T20:40:00.000000,ftx,ETH/USD,10.894,1633.8,1633.7,12.054
2022-11-05T20:41:00.000000,ftx,ETH/USD,8.17,1633.3,1633.2,56.471
2022-11-05T20:42:00.000000,ftx,ETH/USD,23.222,1629.6,1629.5,5.393
2022-11-05T20:43:00.000000,ftx,ETH/USD,41.83,1629.9,1629.8,20.747
2022-11-05T20:44:00.000000,ftx,ETH/USD,60.301,1629.3,1629.2,0.921
2022-11-05T20:45:00.000000,ftx,ETH/USD,0.002,1629.7,1629.6,21.187
2022-11-05T20:46:00.000000,ftx,ETH/USD,9.083,1630.5,1630.4,26.008
2022-11-05T20:47:00.000000,ftx,ETH/USD,4.807,1630.3,1630.2,31.403
2022-11-05T20:48:00.000000,ftx,ETH/USD,0.609,1630.4,1630.3,137.366
2022-11-05T20:49:00.000000,ftx,ETH/USD,1.8,1631.2,1631.1,45.283
2022-11-05T20:50:00.000000,ftx,ETH/USD,5.042,1631.2,1631.1,45.317
2022-11-05T20:51:00.000000,ftx,ETH/USD,21.435,1631.1,1631.0,19.591
2022-11-05T20:52:00.000000,ftx,ETH/USD,14.701,1631.1,1631.0,17.203
2022-11-05T20:53:00.000000,ftx,ETH/USD,5.525,1630.6,1630.5,38.62
2022-11-05T20:54:00.000000,ftx,ETH/USD,9.374,1630.6,1630.5,23.905
2022-11-05T20:55:00.000000,ftx,ETH/USD,65.181,1630.7,1630.6,0.089
2022-11-05T20:56:00.000000,ftx,ETH/USD,9.07,1630.5,1630.4,32.676
2022-11-05T20:57:00.000000,ftx,ETH/USD,40.121,1631.1,1631.0,19.718
2022-11-05T20:58:00.000000,ftx,ETH/USD,13.968,1631.6,1631.5,75.703
2022-11-05T20:59:00.000000,ftx,ETH/USD,8.286,1631.6,1631.5,181.16
2022-11-05T21:00:00.000000,ftx,ETH/USD,7.188,1631.6,1631.5,183.182
2022-11-05T21:01:00.000000,ftx,ETH/USD,4.27,1631.6,1631.5,213.924
2022-11-05T21:02:00.000000,ftx,ETH/USD,13.034,1632.0,1631.9,222.976
2022-11-05T21:03:00.000000,ftx,ETH/USD,50.874,1632.3,1632.2,97.297
2022-11-05T21:04:00.000000,ftx,ETH/USD,36.323,1632.5,1632.4,29.994
2022-11-05T21:05:00.000000,ftx,ETH/USD,18.077,1632.7,1632.6,17.489
2022-11-05T21:06:00.000000,ftx,ETH/USD,0.045,1631.9,1631.8,205.68
2022-11-05T21:07:00.000000,ftx,ETH/USD,79.013,1631.3,1631.2,0.461
2022-11-05T21:08:00.000000,ftx,ETH/USD,93.797,1631.1,1631.0,4.698
2022-11-05T21:09:00.000000,ftx,ETH/USD,15.808,1631.1,1631.0,161.602
2022-11-05T21:10:00.000000,ftx,ETH/USD,48.625,1631.1,1631.0,73.533
2022-11-05T21:11:00.000000,ftx,ETH/USD,39.637,1631.1,1631.0,73.412
2022-11-05T21:12:00.000000,ftx,ETH/USD,20.431,1630.7,1630.6,68.269
2022-11-05T21:13:00.000000,ftx,ETH/USD,28.777,1630.7,1630.6,6.907
2022-11-05T21:14:00.000000,ftx,ETH/USD,16.132,1630.2,1630.1,53.664
2022-11-05T21:15:00.000000,ftx,ETH/USD,4.366,1630.1,1630.0,14.106
2022-11-05T21:16:00.000000,ftx,ETH/USD,23.5,1630.5,1630.4,1.141
2022-11-05T21:17:00.000000,ftx,ETH/USD,9.453,1630.5,1630.4,30.02
2022-11-05T21:18:00.000000,ftx,ETH/USD,18.435,1630.1,1630.0,13.087
2022-11-05T21:19:00.000000,ftx,ETH/USD,0.357,1630.1,1630.0,18.12
2022-11-05T21:20:00.000000,ftx,ETH/USD,11.149,1630.2,1630.1,25.843
2022-11-05T21:21:00.000000,ftx,ETH/USD,1.933,1630.7,1630.6,31.044
2022-11-05T21:22:00.000000,ftx,ETH/USD,0.572,1630.7,1630.6,22.255
2022-11-05T21:23:00.000000,ftx,ETH/USD,86.702,1630.7,1630.6,21.613
2022-11-05T21:24:00.000000,ftx,ETH/USD,37.032,1630.5,1630.4,5.028
2022-11-05T21:25:00.000000,ftx,ETH/USD,45.535,1629.8,1629.7,1.266
2022-11-05T21:26:00.000000,ftx,ETH/USD,35.506,1629.7,1629.6,2.033
2022-11-05T21:27:00.000000,ftx,ETH/USD,5.413,1630.1,1630.0,39.263
2022-11-05T21:28:00.000000,ftx,ETH/USD,12.576,1630.5,1630.4,14.487
2022-11-05T21:29:00.000000,ftx,ETH/USD,2.689,1630.5,1630.4,28.858
2022-11-05T21:30:00.000000,ftx,ETH/USD,11.854,1631.2,1631.1,24.026
2022-11-05T21:31:00.000000,ftx,ETH/USD,5.066,1631.2,1631.1,42.109
2022-11-05T21:32:00.000000,ftx,ETH/USD,2.005,1631.3,1631.2,48.634
2022-11-05T21:33:00.000000,ftx,ETH/USD,0.381,1631.4,1631.3,99.535
2022-11-05T21:34:00.000000,ftx,ETH/USD,1.96,1631.5,1631.4,113.214
2022-11-05T21:35:00.000000,ftx,ETH/USD,53.185,1631.3,1631.2,1.828
2022-11-05T21:36:00.000000,ftx,ETH/USD,1.149,1631.3,1631.2,103.515
2022-11-05T21:37:00.000000,ftx,ETH/USD,4.424,1631.5,1631.4,58.097
2022-11-05T21:38:00.000000,ftx,ETH/USD,2.301,1631.5,1631.4,99.87
2022-11-05T21:39:00.000000,ftx,ETH/USD,0.807,1632.0,1631.9,123.787
2022-11-05T21:40:00.000000,ftx,ETH/USD,10.219,1632.9,1632.8,41.127
2022-11-05T21:41:00.000000,ftx,ETH/USD,40.847,1633.0,1632.9,0.006
2022-11-05T21:42:00.000000,ftx,ETH/USD,6.967,1633.0,1632.9,77.247
2022-11-05T21:43:00.000000,ftx,ETH/USD,5.936,1633.4,1633.3,43.779
2022-11-05T21:44:00.000000,ftx,ETH/USD,4.207,1633.0,1632.9,35.837
2022-11-05T21:45:00.000000,ftx,ETH/USD,4.471,1633.2,1633.1,42.676
2022-11-05T21:46:00.000000,ftx,ETH/USD,1.313,1633.2,1633.1,96.189
2022-11-05T21:47:00.000000,ftx,ETH/USD,23.471,1633.2,1633.1,83.155
2022-11-05T21:48:00.000000,ftx,ETH/USD,40.819,1633.2,1633.1,82.011
2022-11-05T21:49:00.000000,ftx,ETH/USD,120.803,1633.2,1633.1,71.552
2022-11-05T21:50:00.000000,ftx,ETH/USD,138.414,1633.2,1633.1,12.384
2022-11-05T21:51:00.000000,ftx,ETH/USD,135.459,1633.2,1633.1,0.608
2022-11-05T21:52:00.000000,ftx,ETH/USD,86.426,1632.9,1632.8,0.006
2022-11-05T21:53:00.000000,ftx,ETH/USD,88.335,1632.7,1632.6,0.449
2022-11-05T21:54:00.000000,ftx,ETH/USD,73.795,1632.4,1632.3,0.002
2022-11-05T21:55:00.000000,ftx,ETH/USD,41.352,1632.2,1632.1,3.848
2022-11-05T21:56:00.000000,ftx,ETH/USD,16.962,1631.7,1631.6,54.518
2022-11-05T21:57:00.000000,ftx,ETH/USD,24.734,1631.7,1631.6,8.621
2022-11-05T21:58:00.000000,ftx,ETH/USD,0.399,1632.1,1632.0,67.885
2022-11-05T21:59:00.000000,ftx,ETH/USD,14.147,1632.9,1632.8,19.006
2022-11-05T22:00:00.000000,ftx,ETH/USD,40.249,1632.9,1632.8,6.372
2022-11-05T22:01:00.000000,ftx,ETH/USD,13.678,1632.9,1632.8,20.144
2022-11-05T22:02:00.000000,ftx,ETH/USD,33.927,1632.2,1632.1,10.025
2022-11-05T22:03:00.000000,ftx,ETH/USD,11.901,1632.4,1632.3,27.518
2022-11-05T22:04:00.000000,ftx,ETH/USD,12.455,1632.2,1632.1,37.64
2022-11-05T22:05:00.000000,ftx,ETH/USD,75.787,1632.2,1632.1,3.753
2022-11-05T22:06:00.000000,ftx,ETH/USD,5.012,1631.4,1631.3,28.429
2022-11-05T22:07:00.000000,ftx,ETH/USD,11.028,1630.9,1630.8,13.169
2022-11-05T22:08:00.000000,ftx,ETH/USD,19.71,1631.1,1631.0,2.122
2022-11-05T22:09:00.000000,ftx,ETH/USD,60.386,1631.2,1631.1,15.347
2022-11-05T22:10:00.000000,ftx,ETH/USD,0.498,1631.6,1631.5,142.05
2022-11-05T22:11:00.000000,ftx,ETH/USD,26.2,1632.4,1632.3,13.021
2022-11-05T22:12:00.000000,ftx,ETH/USD,3.459,1632.4,1632.3,38.577
2022-11-05T22:13:00.000000,ftx,ETH/USD,3.781,1632.6,1632.5,95.68
2022-11-05T22:14:00.000000,ftx,ETH/USD,55.706,1634.1,1634.0,2.975
2022-11-05T22:15:00.000000,ftx,ETH/USD,24.246,1634.0,1633.9,5.76
2022-11-05T22:16:00.000000,ftx,ETH/USD,23.357,1634.3,1634.2,15.124
2022-11-05T22:17:00.000000,ftx,ETH/USD,49.575,1633.4,1633.3,2.149
2022-11-05T22:18:00.000000,ftx,ETH/USD,6.81,1633.8,1633.7,38.843
2022-11-05T22:19:00.000000,ftx,ETH/USD,43.915,1633.9,1633.8,17.659
2022-11-05T22:20:00.000000,ftx,ETH/USD,90.983,1633.8,1633.7,2.004
2022-11-05T22:21:00.000000,ftx,ETH/USD,80.047,1632.7,1632.6,2.002
2022-11-05T22:22:00.000000,ftx,ETH/USD,57.425,1632.0,1631.9,8.64
2022-11-05T22:23:00.000000,ftx,ETH/USD,8.701,1631.6,1631.5,93.941
2022-11-05T22:24:00.000000,ftx,ETH/USD,56.011,1631.9,1631.8,10.262
2022-11-05T22:25:00.000000,ftx,ETH/USD,32.614,1632.0,1631.9,19.092
2022-11-05T22:26:00.000000,ftx,ETH/USD,13.086,1631.7,1631.6,28.319
2022-11-05T22:27:00.000000,ftx,ETH/USD,26.067,1632.1,1632.0,14.084
2022-11-05T22:28:00.000000,ftx,ETH/USD,3.361,1632.2,1632.1,73.813
2022-11-05T22:29:00.000000,ftx,ETH/USD,13.327,1632.6,1632.5,29.683
2022-11-05T22:30:00.000000,ftx,ETH/USD,5.073,1632.0,1631.9,18.871
2022-11-05T22:31:00.000000,ftx,ETH/USD,8.458,1632.9,1632.8,24.409
2022-11-05T22:32:00.000000,ftx,ETH/USD,34.741,1634.7,1634.6,8.783
2022-11-05T22:33:00.000000,ftx,ETH/USD,43.939,1634.9,1634.8,3.611
2022-11-05T22:34:00.000000,ftx,ETH/USD,17.617,1634.1,1634.0,11.012
2022-11-05T22:35:00.000000,ftx,ETH/USD,47.387,1632.6,1632.5,8.27
2022-11-05T22:36:00.000000,ftx,ETH/USD,66.121,1632.6,1632.5,0.003
2022-11-05T22:37:00.000000,ftx,ETH/USD,19.264,1632.5,1632.4,38.96
2022-11-05T22:38:00.000000,ftx,ETH/USD,19.961,1631.6,1631.5,4.037
2022-11-05T22:39:00.000000,ftx,ETH/USD,22.395,1631.5,1631.4,9.126
2022-11-05T22:40:00.000000,ftx,ETH/USD,22.394,1630.0,1629.9,10.356
2022-11-05T22:41:00.000000,ftx,ETH/USD,22.655,1629.6,1629.5,9.725
2022-11-05T22:42:00.000000,ftx,ETH/USD,16.265,1630.4,1630.3,42.428
2022-11-05T22:43:00.000000,ftx,ETH/USD,37.846,1630.2,1630.1,2.048
2022-11-05T22:44:00.000000,ftx,ETH/USD,81.434,1629.4,1629.3,0.045
2022-11-05T22:45:00.000000,ftx,ETH/USD,2.854,1630.4,1630.3,58.846
2022-11-05T22:46:00.000000,ftx,ETH/USD,0.16,1631.7,1631.6,76.481
2022-11-05T22:47:00.000000,ftx,ETH/USD,0.35,1631.8,1631.7,88.764
2022-11-05T22:48:00.000000,ftx,ETH/USD,4.212,1630.8,1630.7,14.224
2022-11-05T22:49:00.000000,ftx,ETH/USD,3.065,1631.9,1631.8,41.299
2022-11-05T22:50:00.000000,ftx,ETH/USD,37.971,1632.5,1632.4,24.252
2022-11-05T22:51:00.000000,ftx,ETH/USD,6.209,1632.6,1632.5,20.192
2022-11-05T22:52:00.000000,ftx,ETH/USD,0.011,1631.9,1631.8,62.145
2022-11-05T22:53:00.000000,ftx,ETH/USD,9.331,1633.2,1633.1,6.46
2022-11-05T22:54:00.000000,ftx,ETH/USD,63.664,1633.1,1633.0,3.216
2022-11-05T22:55:00.000000,ftx,ETH/USD,22.932,1633.6,1633.5,30.374
2022-11-05T22:56:00.000000,ftx,ETH/USD,6.996,1633.1,1633.0,44.569
