time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-05T22:56:00.000000,ftx,BTC-PERP,48.5724,21314.0,21313.0,7.6126
2022-11-05T22:57:00.000000,ftx,BTC-PERP,19.444,21314.0,21313.0,17.3799
2022-11-05T22:58:00.000000,ftx,BTC-PERP,74.6706,21312.0,21311.0,2.4459
2022-11-05T22:59:00.000000,ftx,BTC-PERP,63.3573,21299.0,21298.0,2.2755
2022-11-05T23:00:00.000000,ftx,BTC-PERP,45.2172,21307.0,21306.0,3.969
2022-11-05T23:01:00.000000,ftx,BTC-PERP,57.6208,21306.0,21305.0,8.1236
2022-11-05T23:02:00.000000,ftx,BTC-PERP,19.0444,21306.0,21305.0,8.2089
2022-11-05T23:03:00.000000,ftx,BTC-PERP,17.9838,21306.0,21305.0,13.227
2022-11-05T23:04:00.000000,ftx,BTC-PERP,31.2459,21306.0,21305.0,11.8497
2022-11-05T23:05:00.000000,ftx,BTC-PERP,71.6794,21292.0,21291.0,0.1121
2022-11-05T23:06:00.000000,ftx,BTC-PERP,59.9609,21284.0,21283.0,2.9364
2022-11-05T23:07:00.000000,ftx,BTC-PERP,31.5017,21251.0,21250.0,26.7817
2022-11-05T23:08:00.000000,ftx,BTC-PERP,3.5294,21262.0,21261.0,29.6703
2022-11-05T23:09:00.000000,ftx,BTC-PERP,44.2071,21248.0,21247.0,11.6258
2022-11-05T23:10:00.000000,ftx,BTC-PERP,58.2515,21257.0,21256.0,0.6023
2022-11-05T23:11:00.000000,ftx,BTC-PERP,47.6418,21253.0,21252.0,7.6383
2022-11-05T23:12:00.000000,ftx,BTC-PERP,0.2823,21256.0,21255.0,64.8077
2022-11-05T23:13:00.000000,ftx,BTC-PERP,28.8736,21275.0,21274.0,12.762
2022-11-05T23:14:00.000000,ftx,BTC-PERP,9.5902,21274.0,21273.0,25.6964
2022-11-05T23:15:00.000000,ftx,BTC-PERP,46.1141,21292.0,21291.0,11.5422
2022-11-05T23:16:00.000000,ftx,BTC-PERP,19.8235,21290.0,21289.0,15.6888
2022-11-05T23:17:00.000000,ftx,BTC-PERP,18.9681,21291.0,21290.0,16.2335
2022-11-05T23:18:00.000000,ftx,BTC-PERP,0.6517,21295.0,21294.0,36.158
2022-11-05T23:19:00.000000,ftx,BTC-PERP,19.6989,21298.0,21297.0,57.7959
2022-11-05T23:20:00.000000,ftx,BTC-PERP,17.6003,21298.0,21297.0,60.0144
2022-11-05T23:21:00.000000,ftx,BTC-PERP,23.9514,21298.0,21297.0,52.2767
2022-11-05T23:22:00.000000,ftx,BTC-PERP,28.8231,21289.0,21288.0,19.714
2022-11-05T23:23:00.000000,ftx,BTC-PERP,24.8695,21296.0,21295.0,54.3662
2022-11-05T23:24:00.000000,ftx,BTC-PERP,24.5626,21291.0,21290.0,15.1941
2022-11-05T23:25:00.000000,ftx,BTC-PERP,27.2352,21291.0,21290.0,11.4881
2022-11-05T23:26:00.000000,ftx,BTC-PERP,26.0618,21288.0,21287.0,11.4589
2022-11-05T23:27:00.000000,ftx,BTC-PERP,38.1477,21281.0,21280.0,13.0236
2022-11-05T23:28:00.000000,ftx,BTC-PERP,55.1449,21273.0,21272.0,5.7049
2022-11-05T23:29:00.000000,ftx,BTC-PERP,34.2976,21266.0,21265.0,27.1158
2022-11-05T23:30:00.000000,ftx,BTC-PERP,10.0772,21267.0,21266.0,38.8916
2022-11-05T23:31:00.000000,ftx,BTC-PERP,14.014,21270.0,21269.0,8.4594
2022-11-05T23:32:00.000000,ftx,BTC-PERP,2.7408,21270.0,21269.0,36.3539
2022-11-05T23:33:00.000000,ftx,BTC-PERP,29.0583,21281.0,21280.0,14.6017
2022-11-05T23:34:00.000000,ftx,BTC-PERP,29.7293,21272.0,21271.0,13.4029
2022-11-05T23:35:00.000000,ftx,BTC-PERP,31.0948,21272.0,21271.0,2.5432
2022-11-05T23:36:00.000000,ftx,BTC-PERP,0.2384,21276.0,21275.0,59.9293
2022-11-05T23:37:00.000000,ftx,BTC-PERP,14.4836,21285.0,21284.0,26.4979
2022-11-05T23:38:00.000000,ftx,BTC-PERP,14.8631,21285.0,21284.0,42.5305
2022-11-05T23:39:00.000000,ftx,BTC-PERP,9.5155,21285.0,21284.0,46.0072
2022-11-05T23:40:00.000000,ftx,BTC-PERP,9.7242,21285.0,21284.0,45.3038
2022-11-05T23:41:00.000000,ftx,BTC-PERP,33.6258,21296.0,21295.0,22.6619
2022-11-05T23:42:00.000000,ftx,BTC-PERP,3.871,21296.0,21295.0,43.6918
2022-11-05T23:43:00.000000,ftx,BTC-PERP,55.1626,21296.0,21295.0,24.6588
2022-11-05T23:44:00.000000,ftx,BTC-PERP,38.6532,21294.0,21293.0,10.7909
2022-11-05T23:45:00.000000,ftx,BTC-PERP,37.6288,21294.0,21293.0,5.1254
2022-11-05T23:46:00.000000,ftx,BTC-PERP,49.7859,21291.0,21290.0,14.3662
2022-11-05T23:47:00.000000,ftx,BTC-PERP,69.4838,21291.0,21290.0,1.9543
2022-11-05T23:48:00.000000,ftx,BTC-PERP,53.5919,21290.0,21289.0,14.659
2022-11-05T23:49:00.000000,ftx,BTC-PERP,71.2449,21289.0,21288.0,4.6254
2022-11-05T23:50:00.000000,ftx,BTC-PERP,82.7354,21282.0,21281.0,0.2038
2022-11-05T23:51:00.000000,ftx,BTC-PERP,96.8797,21274.0,21273.0,5.7774
2022-11-05T23:52:00.000000,ftx,BTC-PERP,9.825,21277.0,21276.0,48.2076
2022-11-05T23:53:00.000000,ftx,BTC-PERP,14.9922,21287.0,21286.0,26.5443
2022-11-05T23:54:00.000000,ftx,BTC-PERP,68.5813,21283.0,21282.0,8.6977
2022-11-05T23:55:00.000000,ftx,BTC-PERP,45.1642,21281.0,21280.0,3.3819
2022-11-05T23:56:00.000000,ftx,BTC-PERP,2.1963,21289.0,21288.0,73.8277
2022-11-05T23:57:00.000000,ftx,BTC-PERP,39.8945,21291.0,21290.0,13.6833
2022-11-05T23:58:00.000000,ftx,BTC-PERP,17.9427,21300.0,21299.0,71.4233
2022-11-05T23:59:00.000000,ftx,BTC-PERP,22.2051,21303.0,21302.0,11.6497
2022-11-06T00:00:00.000000,ftx,BTC-PERP,15.5644,21309.0,21308.0,19.2584
2022-11-06T00:01:00.000000,ftx,BTC-PERP,1.1521,21309.0,21308.0,62.0102
2022-11-06T00:02:00.000000,ftx,BTC-PERP,74.1745,21313.0,21312.0,2.0466
2022-11-06T00:03:00.000000,ftx,BTC-PERP,33.8611,21308.0,21307.0,12.0458
2022-11-06T00:04:00.000000,ftx,BTC-PERP,46.302,21303.0,21302.0,0.0116
2022-11-06T00:05:00.000000,ftx,BTC-PERP,97.7796,21312.0,21311.0,1.9988
2022-11-06T00:06:00.000000,ftx,BTC-PERP,43.3235,21320.0,21319.0,21.5546
2022-11-06T00:07:00.000000,ftx,BTC-PERP,10.4144,21340.0,21339.0,23.4781
2022-11-06T00:08:00.000000,ftx,BTC-PERP,7.6627,21329.0,21328.0,32.9399
2022-11-06T00:09:00.000000,ftx,BTC-PERP,24.6942,21325.0,21324.0,12.841
2022-11-06T00:10:00.000000,ftx,BTC-PERP,24.983,21329.0,21328.0,8.8249
2022-11-06T00:11:00.000000,ftx,BTC-PERP,35.4521,21328.0,21327.0,9.2855
2022-11-06T00:12:00.000000,ftx,BTC-PERP,21.8105,21315.0,21314.0,20.1912
2022-11-06T00:13:00.000000,ftx,BTC-PERP,22.282,21315.0,21314.0,25.1827
2022-11-06T00:14:00.000000,ftx,BTC-PERP,49.1747,21321.0,21320.0,12.6646
2022-11-06T00:15:00.000000,ftx,BTC-PERP,116.6051,21314.0,21313.0,1.9099
2022-11-06T00:16:00.000000,ftx,BTC-PERP,34.5068,21307.0,21306.0,13.0394
2022-11-06T00:17:00.000000,ftx,BTC-PERP,17.0139,21303.0,21302.0,43.2761
2022-11-06T00:18:00.000000,ftx,BTC-PERP,29.7141,21299.0,21298.0,20.4036
2022-11-06T00:19:00.000000,ftx,BTC-PERP,7.8104,21306.0,21305.0,83.3199
2022-11-06T00:20:00.000000,ftx,BTC-PERP,10.6701,21318.0,21317.0,66.5381
2022-11-06T00:21:00.000000,ftx,BTC-PERP,25.3117,21318.0,21317.0,44.4601
2022-11-06T00:22:00.000000,ftx,BTC-PERP,23.3492,21318.0,21317.0,41.02
2022-11-06T00:23:00.000000,ftx,BTC-PERP,21.5043,21318.0,21317.0,46.3052
2022-11-06T00:24:00.000000,ftx,BTC-PERP,31.1898,21316.0,21315.0,15.7205
2022-11-06T00:25:00.000000,ftx,BTC-PERP,57.584,21313.0,21312.0,12.7204
2022-11-06T00:26:00.000000,ftx,BTC-PERP,19.0341,21317.0,21316.0,41.1485
2022-11-06T00:27:00.000000,ftx,BTC-PERP,14.6357,21315.0,21314.0,18.9512
2022-11-06T00:28:00.000000,ftx,BTC-PERP,23.6764,21312.0,21311.0,11.2192
2022-11-06T00:29:00.000000,ftx,BTC-PERP,13.3758,21312.0,21311.0,22.083
2022-11-06T00:30:00.000000,ftx,BTC-PERP,4.4002,21324.0,21323.0,60.7215
2022-11-06T00:31:00.000000,ftx,BTC-PERP,5.249,21325.0,21324.0,94.7101
2022-11-06T00:32:00.000000,ftx,BTC-PERP,0.5774,21329.0,21328.0,92.509
2022-11-06T00:33:00.000000,ftx,BTC-PERP,2.4402,21332.0,21331.0,102.5328
2022-11-06T00:34:00.000000,ftx,BTC-PERP,21.7704,21344.0,21343.0,40.1475
2022-11-06T00:35:00.000000,ftx,BTC-PERP,18.0369,21344.0,21343.0,52.8349
2022-11-06T00:36:00.000000,ftx,BTC-PERP,61.143,21347.0,21346.0,23.5437
2022-11-06T00:37:00.000000,ftx,BTC-PERP,75.5682,21355.0,21354.0,7.1646
2022-11-06T00:38:00.000000,ftx,BTC-PERP,18.9558,21359.0,21358.0,15.1898
2022-11-06T00:39:00.000000,ftx,BTC-PERP,2.5034,21363.0,21362.0,69.7293
2022-11-06T00:40:00.000000,ftx,BTC-PERP,2.6581,21356.0,21355.0,25.0251
2022-11-06T00:41:00.000000,ftx,BTC-PERP,0.4444,21348.0,21347.0,65.8799
2022-11-06T00:42:00.000000,ftx,BTC-PERP,2.5385,21342.0,21341.0,33.2731
2022-11-06T00:43:00.000000,ftx,BTC-PERP,17.3845,21349.0,21348.0,17.9996
2022-11-06T00:44:00.000000,ftx,BTC-PERP,6.9562,21349.0,21348.0,15.7894
2022-11-06T00:45:00.000000,ftx,BTC-PERP,14.1448,21365.0,21364.0,33.4751
2022-11-06T00:46:00.000000,ftx,BTC-PERP,87.2513,21362.0,21361.0,1.3464
2022-11-06T00:47:00.000000,ftx,BTC-PERP,42.09,21355.0,21354.0,11.8271
2022-11-06T00:48:00.000000,ftx,BTC-PERP,11.757,21340.0,21339.0,15.073
2022-11-06T00:49:00.000000,ftx,BTC-PERP,20.7681,21328.0,21327.0,23.3846
2022-11-06T00:50:00.000000,ftx,BTC-PERP,19.1428,21328.0,21327.0,36.1425
2022-11-06T00:51:00.000000,ftx,BTC-PERP,11.9125,21328.0,21327.0,50.7125
2022-11-06T00:52:00.000000,ftx,BTC-PERP,14.1545,21329.0,21328.0,36.2117
2022-11-06T00:53:00.000000,ftx,BTC-PERP,10.3575,21329.0,21328.0,37.8409
2022-11-06T00:54:00.000000,ftx,BTC-PERP,6.9653,21329.0,21328.0,47.5628
2022-11-06T00:55:00.000000,ftx,BTC-PERP,52.6134,21333.0,21332.0,10.4648
2022-11-06T00:56:00.000000,ftx,BTC-PERP,47.9199,21327.0,21326.0,5.9683
2022-11-06T00:57:00.000000,ftx,BTC-PERP,9.2848,21327.0,21326.0,23.9893
2022-11-06T00:58:00.000000,ftx,BTC-PERP,38.7427,21331.0,21330.0,2.27
2022-11-06T00:59:00.000000,ftx,BTC-PERP,44.5809,21331.0,21330.0,2.4046
2022-11-06T01:00:00.000000,ftx,BTC-PERP,32.1263,21327.0,21326.0,7.5956
2022-11-06T01:01:00.000000,ftx,BTC-PERP,34.6752,21337.0,21336.0,1.5246
2022-11-06T01:02:00.000000,ftx,BTC-PERP,90.4582,21326.0,21325.0,0.5937
2022-11-06T01:03:00.000000,ftx,BTC-PERP,20.8608,21326.0,21325.0,4.8471
2022-11-06T01:04:00.000000,ftx,BTC-PERP,12.8298,21331.0,21330.0,22.5285
2022-11-06T01:05:00.000000,ftx,BTC-PERP,19.491,21327.0,21326.0,13.383
2022-11-06T01:06:00.000000,ftx,BTC-PERP,2.6776,21331.0,21330.0,69.9394
2022-11-06T01:07:00.000000,ftx,BTC-PERP,4.1044,21333.0,21332.0,40.5527
2022-11-06T01:08:00.000000,ftx,BTC-PERP,23.717,21342.0,21341.0,20.6989
2022-11-06T01:09:00.000000,ftx,BTC-PERP,15.6789,21346.0,21345.0,34.4028
2022-11-06T01:10:00.000000,ftx,BTC-PERP,70.3032,21345.0,21344.0,2.2623
2022-11-06T01:11:00.000000,ftx,BTC-PERP,47.5454,21344.0,21343.0,2.7508
2022-11-06T01:12:00.000000,ftx,BTC-PERP,39.7482,21337.0,21336.0,11.9417
2022-11-06T01:13:00.000000,ftx,BTC-PERP,58.8792,21330.0,21329.0,9.5461
2022-11-06T01:14:00.000000,ftx,BTC-PERP,42.2392,21330.0,21329.0,11.3547
2022-11-06T01:15:00.000000,ftx,BTC-PERP,33.2304,21330.0,21329.0,22.1168
2022-11-06T01:16:00.000000,ftx,BTC-PERP,44.5823,21330.0,21329.0,11.2512
2022-11-06T01:17:00.000000,ftx,BTC-PERP,52.443,21324.0,21323.0,1.2767
2022-11-06T01:18:00.000000,ftx,BTC-PERP,46.1975,21324.0,21323.0,11.0486
2022-11-06T01:19:00.000000,ftx,BTC-PERP,51.0116,21324.0,21323.0,5.0648
2022-11-06T01:20:00.000000,ftx,BTC-PERP,98.7743,21318.0,21317.0,5.6759
2022-11-06T01:21:00.000000,ftx,BTC-PERP,9.3042,21304.0,21303.0,40.6396
2022-11-06T01:22:00.000000,ftx,BTC-PERP,19.5816,21305.0,21304.0,23.5638
2022-11-06T01:23:00.000000,ftx,BTC-PERP,49.4472,21312.0,21311.0,1.0849
2022-11-06T01:24:00.000000,ftx,BTC-PERP,55.4558,21309.0,21308.0,4.488
2022-11-06T01:25:00.000000,ftx,BTC-PERP,30.4183,21308.0,21307.0,16.9009
2022-11-06T01:26:00.000000,ftx,BTC-PERP,24.7,21308.0,21307.0,10.6449
2022-11-06T01:27:00.000000,ftx,BTC-PERP,9.8487,21314.0,21313.0,55.3611
2022-11-06T01:28:00.000000,ftx,BTC-PERP,22.3612,21322.0,21321.0,10.7898
2022-11-06T01:29:00.000000,ftx,BTC-PERP,14.0636,21322.0,21321.0,20.3162
2022-11-06T01:30:00.000000,ftx,BTC-PERP,4.0935,21318.0,21317.0,59.8284
2022-11-06T01:31:00.000000,ftx,BTC-PERP,9.6283,21320.0,21319.0,52.0418
2022-11-06T01:32:00.000000,ftx,BTC-PERP,16.6618,21317.0,21316.0,23.4111
2022-11-06T01:33:00.000000,ftx,BTC-PERP,74.8703,21316.0,21315.0,1.9984
2022-11-06T01:34:00.000000,ftx,BTC-PERP,0.2407,21315.0,21314.0,58.8586
2022-11-06T01:35:00.000000,ftx,BTC-PERP,3.3971,21326.0,21325.0,98.1105
2022-11-06T01:36:00.000000,ftx,BTC-PERP,9.1781,21329.0,21328.0,50.3809
2022-11-06T01:37:00.000000,ftx,BTC-PERP,8.1119,21327.0,21326.0,54.3555
2022-11-06T01:38:00.000000,ftx,BTC-PERP,33.3817,21327.0,21326.0,15.8167
2022-11-06T01:39:00.000000,ftx,BTC-PERP,9.909,21327.0,21326.0,55.2688
2022-11-06T01:40:00.000000,ftx,BTC-PERP,5.4279,21327.0,21326.0,47.8205
2022-11-06T01:41:00.000000,ftx,BTC-PERP,32.6567,21333.0,21332.0,48.0143
2022-11-06T01:42:00.000000,ftx,BTC-PERP,5.3507,21337.0,21336.0,64.4573
2022-11-06T01:43:00.000000,ftx,BTC-PERP,58.2672,21332.0,21331.0,14.6858
2022-11-06T01:44:00.000000,ftx,BTC-PERP,48.2401,21324.0,21323.0,0.0777
2022-11-06T01:45:00.000000,ftx,BTC-PERP,12.3538,21322.0,21321.0,36.4937
2022-11-06T01:46:00.000000,ftx,BTC-PERP,53.8828,21321.0,21320.0,16.7122
2022-11-06T01:47:00.000000,ftx,BTC-PERP,71.8486,21316.0,21315.0,0.6922
2022-11-06T01:48:00.000000,ftx,BTC-PERP,55.9715,21310.0,21309.0,0.906
2022-11-06T01:49:00.000000,ftx,BTC-PERP,1.347,21303.0,21302.0,78.2413
2022-11-06T01:50:00.000000,ftx,BTC-PERP,21.5701,21292.0,21291.0,26.3847
2022-11-06T01:51:00.000000,ftx,BTC-PERP,8.9312,21263.0,21262.0,63.0619
2022-11-06T01:52:00.000000,ftx,BTC-PERP,13.2177,21247.0,21246.0,15.8641
2022-11-06T01:53:00.000000,ftx,BTC-PERP,10.2073,21238.0,21237.0,69.333
2022-11-06T01:54:00.000000,ftx,BTC-PERP,4.6318,21252.0,21251.0,87.666
2022-11-06T01:55:00.000000,ftx,BTC-PERP,4.6863,21236.0,21235.0,43.7792
2022-11-06T01:56:00.000000,ftx,BTC-PERP,25.0715,21239.0,21238.0,11.5371
2022-11-06T01:57:00.000000,ftx,BTC-PERP,13.1559,21249.0,21248.0,21.2147
2022-11-06T01:58:00.000000,ftx,BTC-PERP,23.0496,21247.0,21246.0,37.4663
2022-11-06T01:59:00.000000,ftx,BTC-PERP,45.5758,21200.0,21199.0,42.6314
2022-11-06T02:00:00.000000,ftx,BTC-PERP,0.074,21222.0,21221.0,59.7535
2022-11-06T02:01:00.000000,ftx,BTC-PERP,9.6947,21233.0,21232.0,46.1125
2022-11-06T02:02:00.000000,ftx,BTC-PERP,4.4806,21232.0,21231.0,57.15
2022-11-06T02:03:00.000000,ftx,BTC-PERP,21.093,21244.0,21243.0,24.4384
2022-11-06T02:04:00.000000,ftx,BTC-PERP,7.7556,21241.0,21240.0,19.5328
2022-11-06T02:05:00.000000,ftx,BTC-PERP,13.6572,21246.0,21245.0,27.571
2022-11-06T02:06:00.000000,ftx,BTC-PERP,22.1515,21238.0,21237.0,26.6793
2022-11-06T02:07:00.000000,ftx,BTC-PERP,73.7151,21239.0,21238.0,3.5908
2022-11-06T02:08:00.000000,ftx,BTC-PERP,29.8759,21236.0,21235.0,12.8254
2022-11-06T02:09:00.000000,ftx,BTC-PERP,75.1006,21225.0,21224.0,0.7186
2022-11-06T02:10:00.000000,ftx,BTC-PERP,0.9499,21233.0,21232.0,38.0772
2022-11-06T02:11:00.000000,ftx,BTC-PERP,19.6797,21241.0,21240.0,9.9758
2022-11-06T02:12:00.000000,ftx,BTC-PERP,28.9977,21235.0,21234.0,7.7533
2022-11-06T02:13:00.000000,ftx,BTC-PERP,0.7735,21207.0,21206.0,42.4228
2022-11-06T02:14:00.000000,ftx,BTC-PERP,65.5224,21224.0,21223.0,6.9629
2022-11-06T02:15:00.000000,ftx,BTC-PERP,0.562,21229.0,21228.0,57.0361
2022-11-06T02:16:00.000000,ftx,BTC-PERP,0.302,21234.0,21233.0,37.4959
2022-11-06T02:17:00.000000,ftx,BTC-PERP,14.5457,21237.0,21236.0,11.2054
2022-11-06T02:18:00.000000,ftx,BTC-PERP,1.9698,21239.0,21238.0,46.1139
2022-11-06T02:19:00.000000,ftx,BTC-PERP,37.0164,21235.0,21234.0,10.0835
2022-11-06T02:20:00.000000,ftx,BTC-PERP,8.2212,21237.0,21236.0,19.5504
2022-11-06T02:21:00.000000,ftx,BTC-PERP,30.3805,21236.0,21235.0,4.362
2022-11-06T02:22:00.000000,ftx,BTC-PERP,1.4193,21238.0,21237.0,26.8405
2022-11-06T02:23:00.000000,ftx,BTC-PERP,15.6163,21238.0,21237.0,13.8918
2022-11-06T02:24:00.000000,ftx,BTC-PERP,44.8558,21235.0,21234.0,13.7537
2022-11-06T02:25:00.000000,ftx,BTC-PERP,49.2504,21235.0,21234.0,20.9435
2022-11-06T02:26:00.000000,ftx,BTC-PERP,17.0149,21235.0,21234.0,21.6324
2022-11-06T02:27:00.000000,ftx,BTC-PERP,9.431,21242.0,21241.0,42.4714
2022-11-06T02:28:00.000000,ftx,BTC-PERP,5.5321,21250.0,21249.0,59.1493
2022-11-06T02:29:00.000000,ftx,BTC-PERP,10.9852,21247.0,21246.0,18.4892
2022-11-06T02:30:00.000000,ftx,BTC-PERP,11.1996,21250.0,21249.0,61.1256
2022-11-06T02:31:00.000000,ftx,BTC-PERP,46.0628,21248.0,21247.0,2.491
2022-11-06T02:32:00.000000,ftx,BTC-PERP,94.3724,21243.0,21242.0,2.0674
2022-11-06T02:33:00.000000,ftx,BTC-PERP,6.9557,21244.0,21243.0,38.9003
2022-11-06T02:34:00.000000,ftx,BTC-PERP,36.2609,21268.0,21267.0,8.0292
2022-11-06T02:35:00.000000,ftx,BTC-PERP,3.276,21278.0,21277.0,66.7226
2022-11-06T02:36:00.000000,ftx,BTC-PERP,33.5648,21278.0,21277.0,3.1689
2022-11-06T02:37:00.000000,ftx,BTC-PERP,69.5044,21273.0,21272.0,7.9153
2022-11-06T02:38:00.000000,ftx,BTC-PERP,6.1523,21270.0,21269.0,27.8977
2022-11-06T02:39:00.000000,ftx,BTC-PERP,24.1611,21270.0,21269.0,22.5244
2022-11-06T02:40:00.000000,ftx,BTC-PERP,13.1643,21271.0,21270.0,40.145
2022-11-06T02:41:00.000000,ftx,BTC-PERP,9.5232,21271.0,21270.0,16.9382
2022-11-06T02:42:00.000000,ftx,BTC-PERP,37.7331,21271.0,21270.0,4.2305
2022-11-06T02:43:00.000000,ftx,BTC-PERP,21.9532,21269.0,21268.0,8.2671
2022-11-06T02:44:00.000000,ftx,BTC-PERP,9.7049,21268.0,21267.0,13.663
2022-11-06T02:45:00.000000,ftx,BTC-PERP,1.8338,21269.0,21268.0,32.9023
2022-11-06T02:46:00.000000,ftx,BTC-PERP,32.2884,21269.0,21268.0,10.7255
2022-11-06T02:47:00.000000,ftx,BTC-PERP,10.4483,21265.0,21264.0,19.0642
2022-11-06T02:48:00.000000,ftx,BTC-PERP,4.1677,21261.0,21260.0,35.8139
2022-11-06T02:49:00.000000,ftx,BTC-PERP,1.8263,21250.0,21249.0,27.7866
2022-11-06T02:50:00.000000,ftx,BTC-PERP,11.4619,21255.0,21254.0,33.5662
2022-11-06T02:51:00.000000,ftx,BTC-PERP,17.7473,21241.0,21240.0,11.5409
2022-11-06T02:52:00.000000,ftx,BTC-PERP,31.0359,21234.0,21233.0,5.945
2022-11-06T02:53:00.000000,ftx,BTC-PERP,3.9388,21239.0,21238.0,45.5972
2022-11-06T02:54:00.000000,ftx,BTC-PERP,1.6546,21248.0,21247.0,78.5459
2022-11-06T02:55:00.000000,ftx,BTC-PERP,7.3617,21248.0,21247.0,47.5801
2022-11-06T02:56:00.000000,ftx,BTC-PERP,9.9577,21247.0,21246.0,30.2524
2022-11-06T02:57:00.000000,ftx,BTC-PERP,8.6364,21248.0,21247.0,37.0003
2022-11-06T02:58:00.000000,ftx,BTC-PERP,32.2182,21248.0,21247.0,5.7516
2022-11-06T02:59:00.000000,ftx,BTC-PERP,26.8725,21247.0,21246.0,12.9208
2022-11-06T03:00:00.000000,ftx,BTC-PERP,22.2333,21250.0,21249.0,48.4303
2022-11-06T03:01:00.000000,ftx,BTC-PERP,17.5984,21250.0,21249.0,50.9817
2022-11-06T03:02:00.000000,ftx,BTC-PERP,34.1672,21246.0,21245.0,17.5843
2022-11-06T03:03:00.000000,ftx,BTC-PERP,4.9543,21249.0,21248.0,59.7786
2022-11-06T03:04:00.000000,ftx,BTC-PERP,18.5846,21253.0,21252.0,35.7889
2022-11-06T03:05:00.000000,ftx,BTC-PERP,23.7525,21253.0,21252.0,37.7036
2022-11-06T03:06:00.000000,ftx,BTC-PERP,6.1804,21248.0,21247.0,33.4059
2022-11-06T03:07:00.000000,ftx,BTC-PERP,17.2993,21248.0,21247.0,21.7022
2022-11-06T03:08:00.000000,ftx,BTC-PERP,10.3255,21248.0,21247.0,30.1984
2022-11-06T03:09:00.000000,ftx,BTC-PERP,6.1845,21250.0,21249.0,47.494
2022-11-06T03:10:00.000000,ftx,BTC-PERP,43.9422,21245.0,21244.0,10.0233
2022-11-06T03:11:00.000000,ftx,BTC-PERP,13.8522,21245.0,21244.0,17.213
2022-11-06T03:12:00.000000,ftx,BTC-PERP,29.4724,21241.0,21240.0,12.7641
2022-11-06T03:13:00.000000,ftx,BTC-PERP,112.9742,21240.0,21239.0,1.0408
2022-11-06T03:14:00.000000,ftx,BTC-PERP,20.358,21222.0,21221.0,9.987
2022-11-06T03:15:00.000000,ftx,BTC-PERP,11.6134,21218.0,21217.0,50.0203
2022-11-06T03:16:00.000000,ftx,BTC-PERP,5.9144,21234.0,21233.0,30.7478
2022-11-06T03:17:00.000000,ftx,BTC-PERP,5.6759,21245.0,21244.0,56.2562
2022-11-06T03:18:00.000000,ftx,BTC-PERP,19.2954,21245.0,21244.0,16.1333
2022-11-06T03:19:00.000000,ftx,BTC-PERP,20.1729,21245.0,21244.0,23.96
2022-11-06T03:20:00.000000,ftx,BTC-PERP,35.1044,21244.0,21243.0,17.9933
2022-11-06T03:21:00.000000,ftx,BTC-PERP,51.0759,21244.0,21243.0,8.7665
2022-11-06T03:22:00.000000,ftx,BTC-PERP,33.0232,21248.0,21247.0,11.504
2022-11-06T03:23:00.000000,ftx,BTC-PERP,53.8319,21246.0,21245.0,16.8602
2022-11-06T03:24:00.000000,ftx,BTC-PERP,74.7135,21244.0,21243.0,2.0498
2022-11-06T03:25:00.000000,ftx,BTC-PERP,9.3863,21244.0,21243.0,58.3882
2022-11-06T03:26:00.000000,ftx,BTC-PERP,16.6348,21244.0,21243.0,22.141
2022-11-06T03:27:00.000000,ftx,BTC-PERP,25.6919,21244.0,21243.0,22.7096
2022-11-06T03:28:00.000000,ftx,BTC-PERP,37.7762,21247.0,21246.0,5.6482
2022-11-06T03:29:00.000000,ftx,BTC-PERP,34.3969,21246.0,21245.0,19.0628
2022-11-06T03:30:00.000000,ftx,BTC-PERP,79.9579,21237.0,21236.0,19.6354
2022-11-06T03:31:00.000000,ftx,BTC-PERP,22.8184,21235.0,21234.0,10.3268
2022-11-06T03:32:00.000000,ftx,BTC-PERP,12.439,21235.0,21234.0,23.9557
2022-11-06T03:33:00.000000,ftx,BTC-PERP,3.3901,21246.0,21245.0,84.1042
2022-11-06T03:34:00.000000,ftx,BTC-PERP,3.5464,21251.0,21250.0,43.7604
2022-11-06T03:35:00.000000,ftx,BTC-PERP,9.2704,21252.0,21251.0,36.9239
2022-11-06T03:36:00.000000,ftx,BTC-PERP,28.766,21251.0,21250.0,8.9673
2022-11-06T03:37:00.000000,ftx,BTC-PERP,0.664,21252.0,21251.0,82.7451
2022-11-06T03:38:00.000000,ftx,BTC-PERP,27.6781,21256.0,21255.0,10.666
2022-11-06T03:39:00.000000,ftx,BTC-PERP,11.1134,21256.0,21255.0,34.0946
2022-11-06T03:40:00.000000,ftx,BTC-PERP,58.8421,21252.0,21251.0,20.3606
2022-11-06T03:41:00.000000,ftx,BTC-PERP,34.8724,21252.0,21251.0,17.0716
2022-11-06T03:42:00.000000,ftx,BTC-PERP,21.3352,21252.0,21251.0,34.5034
2022-11-06T03:43:00.000000,ftx,BTC-PERP,60.4479,21254.0,21253.0,12.4057
2022-11-06T03:44:00.000000,ftx,BTC-PERP,88.6906,21253.0,21252.0,5.1538
2022-11-06T03:45:00.000000,ftx,BTC-PERP,27.3689,21250.0,21249.0,7.8251
2022-11-06T03:46:00.000000,ftx,BTC-PERP,26.3276,21247.0,21246.0,11.9145
2022-11-06T03:47:00.000000,ftx,BTC-PERP,43.4581,21247.0,21246.0,5.4297
