time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-07T13:24:00.000000,ftx,SOL-PERP,19.78,31.435,31.4325,287.95
2022-11-07T13:25:00.000000,ftx,SOL-PERP,294.73,31.4075,31.4025,50.0
2022-11-07T13:26:00.000000,ftx,SOL-PERP,2.0,31.4475,31.445,234.55
2022-11-07T13:27:00.000000,ftx,SOL-PERP,689.8,31.4525,31.45,100.5
2022-11-07T13:28:00.000000,ftx,SOL-PERP,195.9,31.42,31.4175,71.17
2022-11-07T13:29:00.000000,ftx,SOL-PERP,7.23,31.37,31.3675,305.66
2022-11-07T13:30:00.000000,ftx,SOL-PERP,45.0,31.41,31.4075,1425.98
2022-11-07T13:31:00.000000,ftx,SOL-PERP,28.71,31.3575,31.355,250.36
2022-11-07T13:32:00.000000,ftx,SOL-PERP,177.06,31.3925,31.39,17.51
2022-11-07T13:33:00.000000,ftx,SOL-PERP,296.79,31.355,31.35,412.35
2022-11-07T13:34:00.000000,ftx,SOL-PERP,32.95,31.3625,31.36,292.64
2022-11-07T13:35:00.000000,ftx,SOL-PERP,360.28,31.305,31.3025,35.65
2022-11-07T13:36:00.000000,ftx,SOL-PERP,123.05,31.39,31.3875,2234.39
2022-11-07T13:37:00.000000,ftx,SOL-PERP,71.37,31.425,31.4225,18.03
2022-11-07T13:38:00.000000,ftx,SOL-PERP,92.17,31.3975,31.395,165.15
2022-11-07T13:39:00.000000,ftx,SOL-PERP,156.96,31.4025,31.4,1950.54
2022-11-07T13:40:00.000000,ftx,SOL-PERP,19.45,31.37,31.3675,17406.5
2022-11-07T13:41:00.000000,ftx,SOL-PERP,3828.54,31.37,31.3675,14689.9
2022-11-07T13:42:00.000000,ftx,SOL-PERP,873.8,31.3375,31.335,1.07
2022-11-07T13:43:00.000000,ftx,SOL-PERP,1574.51,31.34,31.3375,50.0
2022-11-07T13:44:00.000000,ftx,SOL-PERP,242.67,31.3175,31.315,9.18
2022-11-07T13:45:00.000000,ftx,SOL-PERP,8.64,31.3425,31.34,80.34
2022-11-07T13:46:00.000000,ftx,SOL-PERP,1.13,31.365,31.3625,665.64
2022-11-07T13:47:00.000000,ftx,SOL-PERP,99.54,31.355,31.35,181.51
2022-11-07T13:48:00.000000,ftx,SOL-PERP,175.46,31.28,31.2775,477.05
2022-11-07T13:49:00.000000,ftx,SOL-PERP,145.05,31.1075,31.105,147.53
2022-11-07T13:50:00.000000,ftx,SOL-PERP,274.19,31.04,31.035,2.0
2022-11-07T13:51:00.000000,ftx,SOL-PERP,106.05,31.1425,31.14,12.84
2022-11-07T13:52:00.000000,ftx,SOL-PERP,102.98,31.1925,31.19,1.39
2022-11-07T13:53:00.000000,ftx,SOL-PERP,280.0,31.1825,31.18,50.64
2022-11-07T13:54:00.000000,ftx,SOL-PERP,820.88,31.14,31.1375,138.6
2022-11-07T13:55:00.000000,ftx,SOL-PERP,112.26,31.1625,31.155,187.12
2022-11-07T13:56:00.000000,ftx,SOL-PERP,2.0,31.235,31.2325,77.14
2022-11-07T13:57:00.000000,ftx,SOL-PERP,555.47,31.3475,31.345,21.06
2022-11-07T13:58:00.000000,ftx,SOL-PERP,0.68,31.3175,31.315,312.71
2022-11-07T13:59:00.000000,ftx,SOL-PERP,372.27,31.2575,31.255,82.34
2022-11-07T14:00:00.000000,ftx,SOL-PERP,411.08,31.2625,31.2575,15.27
2022-11-07T14:01:00.000000,ftx,SOL-PERP,206.55,31.245,31.2425,0.35
2022-11-07T14:02:00.000000,ftx,SOL-PERP,61.22,31.175,31.1725,68.22
2022-11-07T14:03:00.000000,ftx,SOL-PERP,0.35,31.205,31.2025,488.22
2022-11-07T14:04:00.000000,ftx,SOL-PERP,181.08,31.155,31.1525,164.95
2022-11-07T14:05:00.000000,ftx,SOL-PERP,366.46,31.155,31.1525,52.23
2022-11-07T14:06:00.000000,ftx,SOL-PERP,510.26,31.105,31.1025,9.58
2022-11-07T14:07:00.000000,ftx,SOL-PERP,218.4,31.05,31.0475,74.35
2022-11-07T14:08:00.000000,ftx,SOL-PERP,77.14,31.0175,31.015,0.24
2022-11-07T14:09:00.000000,ftx,SOL-PERP,0.71,31.0,30.9975,345.1
2022-11-07T14:10:00.000000,ftx,SOL-PERP,50.0,31.105,31.1025,3.18
2022-11-07T14:11:00.000000,ftx,SOL-PERP,13.62,31.0425,31.04,173.12
2022-11-07T14:12:00.000000,ftx,SOL-PERP,407.14,30.985,30.9825,127.14
2022-11-07T14:13:00.000000,ftx,SOL-PERP,158.07,30.925,30.9225,41.48
2022-11-07T14:14:00.000000,ftx,SOL-PERP,886.09,30.9625,30.96,38.88
2022-11-07T14:15:00.000000,ftx,SOL-PERP,174.52,30.965,30.9625,16.12
2022-11-07T14:16:00.000000,ftx,SOL-PERP,312.2,31.0575,31.055,167.31
2022-11-07T14:17:00.000000,ftx,SOL-PERP,6.99,31.125,31.1225,421.89
2022-11-07T14:18:00.000000,ftx,SOL-PERP,310.0,31.16,31.1575,6.44
2022-11-07T14:19:00.000000,ftx,SOL-PERP,486.2,31.1725,31.17,17.09
2022-11-07T14:20:00.000000,ftx,SOL-PERP,44.98,31.1775,31.175,15.7
2022-11-07T14:21:00.000000,ftx,SOL-PERP,44.98,31.2375,31.235,457.68
2022-11-07T14:22:00.000000,ftx,SOL-PERP,494.6,31.1775,31.175,76.41
2022-11-07T14:23:00.000000,ftx,SOL-PERP,621.87,31.14,31.1375,9.51
2022-11-07T14:24:00.000000,ftx,SOL-PERP,385.16,31.125,31.1225,14.76
2022-11-07T14:25:00.000000,ftx,SOL-PERP,116.41,31.155,31.15,32.04
2022-11-07T14:26:00.000000,ftx,SOL-PERP,363.85,31.14,31.1375,1.07
2022-11-07T14:27:00.000000,ftx,SOL-PERP,139.73,31.155,31.1525,93.78
2022-11-07T14:28:00.000000,ftx,SOL-PERP,35.96,31.1675,31.165,398.08
2022-11-07T14:29:00.000000,ftx,SOL-PERP,72.39,31.2475,31.245,201.12
2022-11-07T14:30:00.000000,ftx,SOL-PERP,19.12,31.4,31.395,84.84
2022-11-07T14:31:00.000000,ftx,SOL-PERP,697.46,31.3075,31.305,0.81
2022-11-07T14:32:00.000000,ftx,SOL-PERP,96.23,31.175,31.165,684.3
2022-11-07T14:33:00.000000,ftx,SOL-PERP,96.51,31.0725,31.0675,45.83
2022-11-07T14:34:00.000000,ftx,SOL-PERP,45.0,31.185,31.1825,300.0
2022-11-07T14:35:00.000000,ftx,SOL-PERP,970.17,31.0875,31.085,226.19
2022-11-07T14:36:00.000000,ftx,SOL-PERP,116.43,30.9575,30.9525,66.83
2022-11-07T14:37:00.000000,ftx,SOL-PERP,22.69,30.9525,30.95,45.03
2022-11-07T14:38:00.000000,ftx,SOL-PERP,25.44,30.9375,30.935,601.6
2022-11-07T14:39:00.000000,ftx,SOL-PERP,549.84,31.01,31.0075,155.78
2022-11-07T14:40:00.000000,ftx,SOL-PERP,18.49,31.14,31.1375,45.0
2022-11-07T14:41:00.000000,ftx,SOL-PERP,49.97,31.1975,31.195,429.5
2022-11-07T14:42:00.000000,ftx,SOL-PERP,300.0,31.175,31.1725,19.58
2022-11-07T14:43:00.000000,ftx,SOL-PERP,124.62,31.175,31.1725,0.09
2022-11-07T14:44:00.000000,ftx,SOL-PERP,49.98,31.155,31.1525,2.31
2022-11-07T14:45:00.000000,ftx,SOL-PERP,81.04,31.1175,31.11,156.86
2022-11-07T14:46:00.000000,ftx,SOL-PERP,49.96,31.2,31.1975,131.08
2022-11-07T14:47:00.000000,ftx,SOL-PERP,396.79,31.125,31.1225,40.7
2022-11-07T14:48:00.000000,ftx,SOL-PERP,443.87,31.12,31.1175,26.79
2022-11-07T14:49:00.000000,ftx,SOL-PERP,50.12,31.0525,31.05,153.38
2022-11-07T14:50:00.000000,ftx,SOL-PERP,391.1,31.0325,31.03,24.82
2022-11-07T14:51:00.000000,ftx,SOL-PERP,56.04,31.05,31.0475,667.5
2022-11-07T14:52:00.000000,ftx,SOL-PERP,32.36,31.035,31.0325,49.99
2022-11-07T14:53:00.000000,ftx,SOL-PERP,709.56,31.0625,31.06,0.05
2022-11-07T14:54:00.000000,ftx,SOL-PERP,2.34,31.06,31.0575,81.08
2022-11-07T14:55:00.000000,ftx,SOL-PERP,25.82,31.125,31.1225,96.66
2022-11-07T14:56:00.000000,ftx,SOL-PERP,69.01,31.1675,31.165,81.11
2022-11-07T14:57:00.000000,ftx,SOL-PERP,3.14,31.2625,31.26,65.07
2022-11-07T14:58:00.000000,ftx,SOL-PERP,280.0,31.26,31.2525,227.39
2022-11-07T14:59:00.000000,ftx,SOL-PERP,45.0,31.3075,31.305,145.85
2022-11-07T15:00:00.000000,ftx,SOL-PERP,432.77,31.3025,31.2975,76.73
2022-11-07T15:01:00.000000,ftx,SOL-PERP,412.87,31.305,31.2975,81.17
2022-11-07T15:02:00.000000,ftx,SOL-PERP,182.03,31.4125,31.405,19.89
2022-11-07T15:03:00.000000,ftx,SOL-PERP,360.27,31.4125,31.4075,91.12
2022-11-07T15:04:00.000000,ftx,SOL-PERP,76.54,31.4875,31.485,50.0
2022-11-07T15:05:00.000000,ftx,SOL-PERP,3.81,31.5525,31.55,1095.48
2022-11-07T15:06:00.000000,ftx,SOL-PERP,319.04,31.6225,31.62,147.6
2022-11-07T15:07:00.000000,ftx,SOL-PERP,1.54,31.6175,31.615,89.48
2022-11-07T15:08:00.000000,ftx,SOL-PERP,1036.99,31.635,31.6325,42.8
2022-11-07T15:09:00.000000,ftx,SOL-PERP,3.94,31.6575,31.655,512.13
2022-11-07T15:10:00.000000,ftx,SOL-PERP,564.11,31.6275,31.625,18.14
2022-11-07T15:11:00.000000,ftx,SOL-PERP,559.8,31.57,31.5675,0.11
2022-11-07T15:12:00.000000,ftx,SOL-PERP,357.83,31.6425,31.64,9.5
2022-11-07T15:13:00.000000,ftx,SOL-PERP,14.41,31.6675,31.6625,164.6
2022-11-07T15:14:00.000000,ftx,SOL-PERP,80.27,31.6075,31.605,44.48
2022-11-07T15:15:00.000000,ftx,SOL-PERP,44.97,31.6425,31.64,835.0
2022-11-07T15:16:00.000000,ftx,SOL-PERP,42.52,31.73,31.7275,519.2
2022-11-07T15:17:00.000000,ftx,SOL-PERP,87.72,31.805,31.8,0.05
2022-11-07T15:18:00.000000,ftx,SOL-PERP,27.88,31.6475,31.6425,21.5
2022-11-07T15:19:00.000000,ftx,SOL-PERP,407.66,31.73,31.7225,0.03
2022-11-07T15:20:00.000000,ftx,SOL-PERP,484.35,31.685,31.68,130.08
2022-11-07T15:21:00.000000,ftx,SOL-PERP,92.56,31.7525,31.75,280.0
2022-11-07T15:22:00.000000,ftx,SOL-PERP,33.33,31.8725,31.87,129.48
2022-11-07T15:23:00.000000,ftx,SOL-PERP,36.9,31.7625,31.76,371.86
2022-11-07T15:24:00.000000,ftx,SOL-PERP,26.19,31.76,31.7575,280.0
2022-11-07T15:25:00.000000,ftx,SOL-PERP,7.84,31.715,31.7125,474.04
2022-11-07T15:26:00.000000,ftx,SOL-PERP,486.14,31.6675,31.665,28.5
2022-11-07T15:27:00.000000,ftx,SOL-PERP,50.28,31.735,31.7325,44.98
2022-11-07T15:28:00.000000,ftx,SOL-PERP,81.44,31.6925,31.69,103.14
2022-11-07T15:29:00.000000,ftx,SOL-PERP,110.2,31.7425,31.74,114.6
2022-11-07T15:30:00.000000,ftx,SOL-PERP,91.9,31.675,31.6725,81.44
2022-11-07T15:31:00.000000,ftx,SOL-PERP,20.01,31.6275,31.625,663.24
2022-11-07T15:32:00.000000,ftx,SOL-PERP,352.96,31.6325,31.63,0.44
2022-11-07T15:33:00.000000,ftx,SOL-PERP,337.58,31.6275,31.625,0.86
2022-11-07T15:34:00.000000,ftx,SOL-PERP,422.92,31.6175,31.615,36.68
2022-11-07T15:35:00.000000,ftx,SOL-PERP,45.0,31.6425,31.64,421.83
2022-11-07T15:36:00.000000,ftx,SOL-PERP,87.19,31.615,31.61,94.8
2022-11-07T15:37:00.000000,ftx,SOL-PERP,79.44,31.7025,31.7,45.0
2022-11-07T15:38:00.000000,ftx,SOL-PERP,0.01,31.6525,31.65,1051.13
2022-11-07T15:39:00.000000,ftx,SOL-PERP,109.78,31.58,31.5775,114.6
2022-11-07T15:40:00.000000,ftx,SOL-PERP,49.79,31.57,31.5675,366.89
2022-11-07T15:41:00.000000,ftx,SOL-PERP,51.88,31.6225,31.62,69.74
2022-11-07T15:42:00.000000,ftx,SOL-PERP,7.07,31.61,31.6075,194.04
2022-11-07T15:43:00.000000,ftx,SOL-PERP,0.01,31.65,31.6475,5584.32
2022-11-07T15:44:00.000000,ftx,SOL-PERP,50.0,31.7175,31.715,720.84
2022-11-07T15:45:00.000000,ftx,SOL-PERP,73.04,31.7825,31.78,5352.93
2022-11-07T15:46:00.000000,ftx,SOL-PERP,237.26,31.9375,31.93,280.0
2022-11-07T15:47:00.000000,ftx,SOL-PERP,26.82,31.955,31.95,222.3
2022-11-07T15:48:00.000000,ftx,SOL-PERP,797.47,32.125,32.1225,636.54
2022-11-07T15:49:00.000000,ftx,SOL-PERP,112.45,32.3675,32.36,0.04
2022-11-07T15:50:00.000000,ftx,SOL-PERP,365.57,32.4725,32.47,5.45
2022-11-07T15:51:00.000000,ftx,SOL-PERP,494.97,32.4575,32.455,312.97
2022-11-07T15:52:00.000000,ftx,SOL-PERP,84.54,32.5325,32.525,81.61
2022-11-07T15:53:00.000000,ftx,SOL-PERP,175.4,32.6875,32.68,72.87
2022-11-07T15:54:00.000000,ftx,SOL-PERP,211.02,32.6525,32.645,142.81
2022-11-07T15:55:00.000000,ftx,SOL-PERP,19.28,32.6825,32.6775,22.94
2022-11-07T15:56:00.000000,ftx,SOL-PERP,67.69,32.665,32.6625,46.33
2022-11-07T15:57:00.000000,ftx,SOL-PERP,195.61,32.6225,32.6125,368.18
2022-11-07T15:58:00.000000,ftx,SOL-PERP,15.07,32.5925,32.59,25.93
2022-11-07T15:59:00.000000,ftx,SOL-PERP,13.34,32.87,32.8675,191.11
2022-11-07T16:00:00.000000,ftx,SOL-PERP,108.02,32.6975,32.6925,30.75
2022-11-07T16:01:00.000000,ftx,SOL-PERP,312.62,32.7925,32.79,9.74
2022-11-07T16:02:00.000000,ftx,SOL-PERP,41.73,32.785,32.7825,337.29
2022-11-07T16:03:00.000000,ftx,SOL-PERP,79.07,32.8225,32.8175,359.36
2022-11-07T16:04:00.000000,ftx,SOL-PERP,83.6,32.9,32.895,65.75
2022-11-07T16:05:00.000000,ftx,SOL-PERP,93.63,32.8625,32.86,615.44
2022-11-07T16:06:00.000000,ftx,SOL-PERP,544.23,32.725,32.7225,0.19
2022-11-07T16:07:00.000000,ftx,SOL-PERP,200.13,32.6175,32.615,118.74
2022-11-07T16:08:00.000000,ftx,SOL-PERP,229.6,32.6975,32.695,78.1
2022-11-07T16:09:00.000000,ftx,SOL-PERP,260.0,32.8275,32.82,169.24
2022-11-07T16:10:00.000000,ftx,SOL-PERP,140.14,32.7275,32.7225,45.02
2022-11-07T16:11:00.000000,ftx,SOL-PERP,17.68,32.68,32.6775,58.7
2022-11-07T16:12:00.000000,ftx,SOL-PERP,337.05,32.6025,32.595,243.61
2022-11-07T16:13:00.000000,ftx,SOL-PERP,131.23,32.515,32.5075,168.3
2022-11-07T16:14:00.000000,ftx,SOL-PERP,0.01,32.5175,32.515,164.15
2022-11-07T16:15:00.000000,ftx,SOL-PERP,489.64,32.535,32.53,0.5
2022-11-07T16:16:00.000000,ftx,SOL-PERP,87.72,32.635,32.6325,556.9
2022-11-07T16:17:00.000000,ftx,SOL-PERP,261.67,32.53,32.5275,3.95
2022-11-07T16:18:00.000000,ftx,SOL-PERP,32.41,32.51,32.5075,2.22
2022-11-07T16:19:00.000000,ftx,SOL-PERP,183.65,32.485,32.4825,91.46
2022-11-07T16:20:00.000000,ftx,SOL-PERP,134.02,32.49,32.4875,159.6
2022-11-07T16:21:00.000000,ftx,SOL-PERP,114.72,32.3775,32.375,50.34
2022-11-07T16:22:00.000000,ftx,SOL-PERP,100.58,32.4,32.3975,112.26
2022-11-07T16:23:00.000000,ftx,SOL-PERP,50.0,32.4125,32.41,8.63
2022-11-07T16:24:00.000000,ftx,SOL-PERP,229.95,32.365,32.3625,89.58
2022-11-07T16:25:00.000000,ftx,SOL-PERP,19.82,32.3625,32.36,338.11
2022-11-07T16:26:00.000000,ftx,SOL-PERP,379.46,32.385,32.3825,141.0
2022-11-07T16:27:00.000000,ftx,SOL-PERP,134.4,32.5425,32.54,99.19
2022-11-07T16:28:00.000000,ftx,SOL-PERP,7.9,32.5425,32.54,374.6
2022-11-07T16:29:00.000000,ftx,SOL-PERP,42.66,32.4525,32.45,0.41
2022-11-07T16:30:00.000000,ftx,SOL-PERP,9.99,32.5275,32.52,279.66
2022-11-07T16:31:00.000000,ftx,SOL-PERP,29.93,32.52,32.515,260.0
2022-11-07T16:32:00.000000,ftx,SOL-PERP,61.77,32.47,32.4675,134.93
2022-11-07T16:33:00.000000,ftx,SOL-PERP,24.41,32.5175,32.515,260.0
2022-11-07T16:34:00.000000,ftx,SOL-PERP,192.08,32.5425,32.54,27.0
2022-11-07T16:35:00.000000,ftx,SOL-PERP,231.52,32.49,32.4875,0.01
2022-11-07T16:36:00.000000,ftx,SOL-PERP,95.0,32.49,32.4875,95.33
2022-11-07T16:37:00.000000,ftx,SOL-PERP,78.09,32.4875,32.485,260.0
2022-11-07T16:38:00.000000,ftx,SOL-PERP,24.86,32.485,32.4825,466.94
2022-11-07T16:39:00.000000,ftx,SOL-PERP,78.11,32.5025,32.4975,147.28
2022-11-07T16:40:00.000000,ftx,SOL-PERP,338.08,32.445,32.4375,5.09
2022-11-07T16:41:00.000000,ftx,SOL-PERP,148.21,32.3825,32.375,84.14
2022-11-07T16:42:00.000000,ftx,SOL-PERP,159.6,32.3025,32.3,108.25
2022-11-07T16:43:00.000000,ftx,SOL-PERP,45.0,32.2375,32.235,80.96
2022-11-07T16:44:00.000000,ftx,SOL-PERP,138.43,32.23,32.225,21.49
2022-11-07T16:45:00.000000,ftx,SOL-PERP,260.0,32.225,32.22,27.39
2022-11-07T16:46:00.000000,ftx,SOL-PERP,137.0,32.1575,32.15,53.39
2022-11-07T16:47:00.000000,ftx,SOL-PERP,748.61,32.11,32.105,18.25
2022-11-07T16:48:00.000000,ftx,SOL-PERP,69.31,32.1575,32.155,45.0
2022-11-07T16:49:00.000000,ftx,SOL-PERP,112.45,32.2575,32.2525,192.77
2022-11-07T16:50:00.000000,ftx,SOL-PERP,78.11,32.2425,32.24,0.45
2022-11-07T16:51:00.000000,ftx,SOL-PERP,315.1,32.1825,32.18,50.0
2022-11-07T16:52:00.000000,ftx,SOL-PERP,50.0,32.1525,32.15,237.71
2022-11-07T16:53:00.000000,ftx,SOL-PERP,185.64,32.1675,32.16,611.85
2022-11-07T16:54:00.000000,ftx,SOL-PERP,52.7,32.1575,32.15,83.72
2022-11-07T16:55:00.000000,ftx,SOL-PERP,109.02,32.105,32.1,78.11
2022-11-07T16:56:00.000000,ftx,SOL-PERP,156.03,32.0925,32.09,14.57
2022-11-07T16:57:00.000000,ftx,SOL-PERP,93.62,32.0325,32.025,368.98
2022-11-07T16:58:00.000000,ftx,SOL-PERP,208.22,32.0575,32.055,15.12
2022-11-07T16:59:00.000000,ftx,SOL-PERP,234.33,32.0025,31.9975,354.6
2022-11-07T17:00:00.000000,ftx,SOL-PERP,135.35,32.0175,32.015,22.02
2022-11-07T17:01:00.000000,ftx,SOL-PERP,50.0,32.035,32.0325,33.64
2022-11-07T17:02:00.000000,ftx,SOL-PERP,460.93,32.0225,32.02,0.22
2022-11-07T17:03:00.000000,ftx,SOL-PERP,214.03,32.0925,32.085,331.35
2022-11-07T17:04:00.000000,ftx,SOL-PERP,124.2,32.125,32.1225,62.62
2022-11-07T17:05:00.000000,ftx,SOL-PERP,318.9,32.025,32.0225,1.6
2022-11-07T17:06:00.000000,ftx,SOL-PERP,177.62,31.9625,31.96,299.83
2022-11-07T17:07:00.000000,ftx,SOL-PERP,78.93,32.1175,32.115,42.7
2022-11-07T17:08:00.000000,ftx,SOL-PERP,513.41,32.1275,32.1225,0.03
2022-11-07T17:09:00.000000,ftx,SOL-PERP,475.43,32.155,32.145,220.94
2022-11-07T17:10:00.000000,ftx,SOL-PERP,7.77,32.1425,32.14,2.0
2022-11-07T17:11:00.000000,ftx,SOL-PERP,12.69,32.135,32.1325,240.04
2022-11-07T17:12:00.000000,ftx,SOL-PERP,155.96,32.1575,32.1525,50.0
2022-11-07T17:13:00.000000,ftx,SOL-PERP,96.04,32.1175,32.115,0.04
2022-11-07T17:14:00.000000,ftx,SOL-PERP,318.9,32.0775,32.075,5.51
2022-11-07T17:15:00.000000,ftx,SOL-PERP,123.9,32.1125,32.11,58.09
2022-11-07T17:16:00.000000,ftx,SOL-PERP,78.9,32.04,32.0375,0.11
2022-11-07T17:17:00.000000,ftx,SOL-PERP,1032.06,32.15,32.1475,459.25
2022-11-07T17:18:00.000000,ftx,SOL-PERP,210.08,32.1925,32.1875,302.45
2022-11-07T17:19:00.000000,ftx,SOL-PERP,357.7,32.205,32.2025,45.0
2022-11-07T17:20:00.000000,ftx,SOL-PERP,0.65,32.2275,32.225,50.0
2022-11-07T17:21:00.000000,ftx,SOL-PERP,45.0,32.2775,32.275,202.57
2022-11-07T17:22:00.000000,ftx,SOL-PERP,128.61,32.2725,32.27,294.52
2022-11-07T17:23:00.000000,ftx,SOL-PERP,79.93,32.255,32.2525,287.0
2022-11-07T17:24:00.000000,ftx,SOL-PERP,9.56,32.25,32.2475,526.53
2022-11-07T17:25:00.000000,ftx,SOL-PERP,141.42,32.17,32.1675,430.29
2022-11-07T17:26:00.000000,ftx,SOL-PERP,48.51,32.21,32.2075,4.44
2022-11-07T17:27:00.000000,ftx,SOL-PERP,318.94,32.1825,32.18,10.79
2022-11-07T17:28:00.000000,ftx,SOL-PERP,915.82,32.1425,32.14,33.0
2022-11-07T17:29:00.000000,ftx,SOL-PERP,141.96,32.1775,32.1725,84.5
2022-11-07T17:30:00.000000,ftx,SOL-PERP,50.35,32.15,32.1475,24.88
2022-11-07T17:31:00.000000,ftx,SOL-PERP,251.62,32.22,32.2175,150.09
2022-11-07T17:32:00.000000,ftx,SOL-PERP,78.9,32.2575,32.255,73.16
2022-11-07T17:33:00.000000,ftx,SOL-PERP,298.9,32.205,32.2025,2.36
2022-11-07T17:34:00.000000,ftx,SOL-PERP,481.89,32.19,32.1875,6.58
2022-11-07T17:35:00.000000,ftx,SOL-PERP,413.59,32.1475,32.145,139.91
2022-11-07T17:36:00.000000,ftx,SOL-PERP,87.58,32.145,32.1425,103.21
2022-11-07T17:37:00.000000,ftx,SOL-PERP,259.53,32.135,32.1325,10.86
2022-11-07T17:38:00.000000,ftx,SOL-PERP,135.03,32.175,32.1725,85.69
2022-11-07T17:39:00.000000,ftx,SOL-PERP,96.59,32.1725,32.1675,413.5
2022-11-07T17:40:00.000000,ftx,SOL-PERP,243.83,32.1925,32.1875,82.07
2022-11-07T17:41:00.000000,ftx,SOL-PERP,298.9,32.13,32.1275,20.04
2022-11-07T17:42:00.000000,ftx,SOL-PERP,189.25,32.1475,32.1425,94.41
2022-11-07T17:43:00.000000,ftx,SOL-PERP,81.66,32.175,32.1725,28.61
2022-11-07T17:44:00.000000,ftx,SOL-PERP,78.9,32.175,32.1725,4.96
2022-11-07T17:45:00.000000,ftx,SOL-PERP,231.78,32.195,32.1925,13.31
2022-11-07T17:46:00.000000,ftx,SOL-PERP,142.42,32.26,32.2575,71.17
2022-11-07T17:47:00.000000,ftx,SOL-PERP,459.33,32.1675,32.165,88.08
2022-11-07T17:48:00.000000,ftx,SOL-PERP,480.56,32.1275,32.125,227.03
2022-11-07T17:49:00.000000,ftx,SOL-PERP,694.17,32.1375,32.135,45.0
2022-11-07T17:50:00.000000,ftx,SOL-PERP,78.9,32.1125,32.1075,9.78
2022-11-07T17:51:00.000000,ftx,SOL-PERP,45.0,32.06,32.0575,56.33
2022-11-07T17:52:00.000000,ftx,SOL-PERP,1538.91,32.08,32.0775,26.41
2022-11-07T17:53:00.000000,ftx,SOL-PERP,1394.08,32.0725,32.07,697.95
2022-11-07T17:54:00.000000,ftx,SOL-PERP,497.98,32.08,32.0775,181.9
2022-11-07T17:55:00.000000,ftx,SOL-PERP,794.16,32.11,32.1075,38.48
2022-11-07T17:56:00.000000,ftx,SOL-PERP,258.76,32.115,32.1125,28.23
2022-11-07T17:57:00.000000,ftx,SOL-PERP,307.28,32.1325,32.13,27.39
2022-11-07T17:58:00.000000,ftx,SOL-PERP,432.39,32.1275,32.125,33.55
2022-11-07T17:59:00.000000,ftx,SOL-PERP,41.49,32.14,32.1375,119.1
2022-11-07T18:00:00.000000,ftx,SOL-PERP,0.03,32.2125,32.21,599.29
2022-11-07T18:01:00.000000,ftx,SOL-PERP,79.9,32.255,32.2475,169.41
2022-11-07T18:02:00.000000,ftx,SOL-PERP,95.0,32.1875,32.185,46.52
2022-11-07T18:03:00.000000,ftx,SOL-PERP,204.7,32.235,32.2325,2583.3
2022-11-07T18:04:00.000000,ftx,SOL-PERP,305.38,32.265,32.2625,25.95
2022-11-07T18:05:00.000000,ftx,SOL-PERP,0.62,32.2175,32.215,128.9
2022-11-07T18:06:00.000000,ftx,SOL-PERP,382.46,32.2425,32.24,465.86
2022-11-07T18:07:00.000000,ftx,SOL-PERP,155.9,32.2,32.1975,450.04
2022-11-07T18:08:00.000000,ftx,SOL-PERP,303.04,32.21,32.2075,43.6
2022-11-07T18:09:00.000000,ftx,SOL-PERP,93.57,32.23,32.2275,39.3
2022-11-07T18:10:00.000000,ftx,SOL-PERP,7.42,32.26,32.2575,440.39
2022-11-07T18:11:00.000000,ftx,SOL-PERP,78.9,32.2825,32.2775,91.28
2022-11-07T18:12:00.000000,ftx,SOL-PERP,75.28,32.355,32.3525,381.55
2022-11-07T18:13:00.000000,ftx,SOL-PERP,262.36,32.3975,32.395,2517.38
2022-11-07T18:14:00.000000,ftx,SOL-PERP,175.93,32.3925,32.3825,159.4
2022-11-07T18:15:00.000000,ftx,SOL-PERP,220.0,32.4,32.3975,114.6
2022-11-07T18:16:00.000000,ftx,SOL-PERP,35.27,32.3375,32.335,2.63
2022-11-07T18:17:00.000000,ftx,SOL-PERP,152.48,32.2925,32.29,204.65
2022-11-07T18:18:00.000000,ftx,SOL-PERP,541.53,32.38,32.3775,2.0
2022-11-07T18:19:00.000000,ftx,SOL-PERP,78.08,32.43,32.425,76.62
2022-11-07T18:20:00.000000,ftx,SOL-PERP,50.0,32.4025,32.3975,45.0
2022-11-07T18:21:00.000000,ftx,SOL-PERP,396.98,32.395,32.3925,0.07
2022-11-07T18:22:00.000000,ftx,SOL-PERP,132.13,32.4525,32.45,76.45
2022-11-07T18:23:00.000000,ftx,SOL-PERP,349.69,32.5075,32.505,0.36
2022-11-07T18:24:00.000000,ftx,SOL-PERP,102.54,32.455,32.4525,45.0
2022-11-07T18:25:00.000000,ftx,SOL-PERP,128.63,32.4575,32.455,354.83
2022-11-07T18:26:00.000000,ftx,SOL-PERP,238.97,32.5,32.4975,26.84
2022-11-07T18:27:00.000000,ftx,SOL-PERP,190.94,32.5,32.4975,0.39
2022-11-07T18:28:00.000000,ftx,SOL-PERP,771.45,32.4775,32.475,265.85
2022-11-07T18:29:00.000000,ftx,SOL-PERP,15.34,32.5225,32.52,29.83
2022-11-07T18:30:00.000000,ftx,SOL-PERP,224.08,32.5225,32.52,754.41
2022-11-07T18:31:00.000000,ftx,SOL-PERP,0.01,32.5475,32.545,399.97
2022-11-07T18:32:00.000000,ftx,SOL-PERP,748.51,32.575,32.5725,20.55
