time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-10T17:07:00.000000,ftx,BTC/USD,0.1108,17668.0,17627.0,0.2848
2022-11-10T17:08:00.000000,ftx,BTC/USD,0.0057,17678.0,17657.0,0.0005
2022-11-10T17:09:00.000000,ftx,BTC/USD,0.0509,17680.0,17676.0,0.0748
2022-11-10T17:10:00.000000,ftx,BTC/USD,0.014,17721.0,17719.0,0.004
2022-11-10T17:11:00.000000,ftx,BTC/USD,2.3397,17781.0,17780.0,8.8661
2022-11-10T17:12:00.000000,ftx,BTC/USD,5.2044,17781.0,17780.0,8.8563
2022-11-10T17:13:00.000000,ftx,BTC/USD,1.6285,17738.0,17737.0,0.1548
2022-11-10T17:14:00.000000,ftx,BTC/USD,0.0975,17797.0,17737.0,0.181
2022-11-10T17:15:00.000000,ftx,BTC/USD,0.8554,17703.0,17702.0,0.1174
2022-11-10T17:16:00.000000,ftx,BTC/USD,0.0012,17742.0,17704.0,0.0129
2022-11-10T17:17:00.000000,ftx,BTC/USD,0.1801,17717.0,17680.0,0.4399
2022-11-10T17:18:00.000000,ftx,BTC/USD,0.299,17726.0,17724.0,0.011
2022-11-10T17:19:00.000000,ftx,BTC/USD,0.0505,17715.0,17703.0,0.3754
2022-11-10T17:20:00.000000,ftx,BTC/USD,0.059,17749.0,17737.0,0.0056
2022-11-10T17:21:00.000000,ftx,BTC/USD,0.0016,17790.0,17772.0,0.2889
2022-11-10T17:22:00.000000,ftx,BTC/USD,0.2853,17752.0,17751.0,15.7207
2022-11-10T17:23:00.000000,ftx,BTC/USD,0.2255,17752.0,17751.0,8.42
2022-11-10T17:24:00.000000,ftx,BTC/USD,0.0007,17734.0,17727.0,0.456
2022-11-10T17:25:00.000000,ftx,BTC/USD,0.0021,17727.0,17724.0,0.2308
2022-11-10T17:26:00.000000,ftx,BTC/USD,0.0056,17688.0,17680.0,0.412
2022-11-10T17:27:00.000000,ftx,BTC/USD,0.4723,17634.0,17610.0,0.3375
2022-11-10T17:28:00.000000,ftx,BTC/USD,0.0057,17632.0,17611.0,0.2372
2022-11-10T17:29:00.000000,ftx,BTC/USD,0.0057,17649.0,17638.0,0.1492
2022-11-10T17:30:00.000000,ftx,BTC/USD,0.3,17677.0,17676.0,6.5872
2022-11-10T17:31:00.000000,ftx,BTC/USD,0.051,17601.0,17593.0,0.1638
2022-11-10T17:32:00.000000,ftx,BTC/USD,0.0019,17590.0,17569.0,0.284
2022-11-10T17:33:00.000000,ftx,BTC/USD,0.1151,17473.0,17041.0,0.0283
2022-11-10T17:34:00.000000,ftx,BTC/USD,0.0013,17270.0,17230.0,0.0058
2022-11-10T17:35:00.000000,ftx,BTC/USD,0.0052,17441.0,17426.0,0.005
2022-11-10T17:36:00.000000,ftx,BTC/USD,1.0,17546.0,17512.0,0.0057
2022-11-10T17:37:00.000000,ftx,BTC/USD,0.0091,17449.0,17388.0,0.016
2022-11-10T17:38:00.000000,ftx,BTC/USD,0.0036,17300.0,17253.0,0.2056
2022-11-10T17:39:00.000000,ftx,BTC/USD,0.1008,17343.0,17236.0,0.0206
2022-11-10T17:40:00.000000,ftx,BTC/USD,0.4723,17252.0,17251.0,0.8627
2022-11-10T17:41:00.000000,ftx,BTC/USD,16.1898,17252.0,17251.0,1.9165
2022-11-10T17:42:00.000000,ftx,BTC/USD,5.9634,17252.0,17251.0,2.1311
2022-11-10T17:43:00.000000,ftx,BTC/USD,2.6228,17252.0,17251.0,2.7664
2022-11-10T17:44:00.000000,ftx,BTC/USD,1.9708,17252.0,17251.0,1.0549
2022-11-10T17:45:00.000000,ftx,BTC/USD,1.0463,17251.0,17250.0,1.0147
2022-11-10T17:46:00.000000,ftx,BTC/USD,1.0212,17177.0,17176.0,0.2865
2022-11-10T17:47:00.000000,ftx,BTC/USD,0.0015,17168.0,17127.0,0.5899
2022-11-10T17:48:00.000000,ftx,BTC/USD,1.1565,17102.0,17101.0,0.8597
2022-11-10T17:49:00.000000,ftx,BTC/USD,0.2581,17121.0,17120.0,1.4828
2022-11-10T17:50:00.000000,ftx,BTC/USD,0.6418,17218.0,17217.0,0.2846
2022-11-10T17:51:00.000000,ftx,BTC/USD,0.2057,17134.0,17111.0,0.005
2022-11-10T17:52:00.000000,ftx,BTC/USD,0.0014,17127.0,17072.0,0.0058
2022-11-10T17:53:00.000000,ftx,BTC/USD,1.2466,17123.0,17122.0,0.8413
2022-11-10T17:54:00.000000,ftx,BTC/USD,0.3762,17099.0,17098.0,1.9454
2022-11-10T17:55:00.000000,ftx,BTC/USD,0.0311,17140.0,17123.0,0.0058
2022-11-10T17:56:00.000000,ftx,BTC/USD,0.3756,17088.0,17087.0,0.8782
2022-11-10T17:57:00.000000,ftx,BTC/USD,19.9099,17090.0,17089.0,0.7082
2022-11-10T17:58:00.000000,ftx,BTC/USD,3.5632,17090.0,17089.0,0.4914
2022-11-10T17:59:00.000000,ftx,BTC/USD,0.6466,17184.0,17183.0,0.4341
2022-11-10T18:00:00.000000,ftx,BTC/USD,0.0474,17184.0,17183.0,0.7037
2022-11-10T18:01:00.000000,ftx,BTC/USD,11.6204,17188.0,17187.0,0.8601
2022-11-10T18:02:00.000000,ftx,BTC/USD,1.0,17315.0,17314.0,0.2352
2022-11-10T18:03:00.000000,ftx,BTC/USD,0.0868,17281.0,17280.0,0.854
2022-11-10T18:04:00.000000,ftx,BTC/USD,1.4995,17268.0,17267.0,0.2057
2022-11-10T18:05:00.000000,ftx,BTC/USD,0.0463,17266.0,17240.0,0.0142
2022-11-10T18:06:00.000000,ftx,BTC/USD,0.8316,17271.0,17270.0,0.3001
2022-11-10T18:07:00.000000,ftx,BTC/USD,0.0474,17286.0,17285.0,1.8215
2022-11-10T18:08:00.000000,ftx,BTC/USD,0.7897,17311.0,17310.0,11.1522
2022-11-10T18:09:00.000000,ftx,BTC/USD,1.1871,17312.0,17311.0,9.886
2022-11-10T18:10:00.000000,ftx,BTC/USD,0.0609,17302.0,17301.0,1.8539
2022-11-10T18:11:00.000000,ftx,BTC/USD,0.0476,17417.0,17416.0,0.3959
2022-11-10T18:12:00.000000,ftx,BTC/USD,0.0007,17410.0,17398.0,0.0053
2022-11-10T18:13:00.000000,ftx,BTC/USD,3.8229,17400.0,17399.0,3.0249
2022-11-10T18:14:00.000000,ftx,BTC/USD,0.5453,17395.0,17394.0,2.5884
2022-11-10T18:15:00.000000,ftx,BTC/USD,4.0947,17414.0,17413.0,0.5282
2022-11-10T18:16:00.000000,ftx,BTC/USD,1.7693,17385.0,17383.0,1.1207
2022-11-10T18:17:00.000000,ftx,BTC/USD,0.6754,17326.0,17325.0,0.9956
2022-11-10T18:18:00.000000,ftx,BTC/USD,0.0628,17267.0,17265.0,0.02
2022-11-10T18:19:00.000000,ftx,BTC/USD,0.059,17336.0,17335.0,1.5748
2022-11-10T18:20:00.000000,ftx,BTC/USD,0.1625,17321.0,17320.0,0.03
2022-11-10T18:21:00.000000,ftx,BTC/USD,0.8858,17306.0,17305.0,0.1749
2022-11-10T18:22:00.000000,ftx,BTC/USD,28.7488,17250.0,17249.0,4.1616
2022-11-10T18:23:00.000000,ftx,BTC/USD,28.7938,17250.0,17249.0,0.5819
2022-11-10T18:24:00.000000,ftx,BTC/USD,27.1088,17250.0,17249.0,2.2595
2022-11-10T18:25:00.000000,ftx,BTC/USD,13.6081,17250.0,17249.0,164.3796
2022-11-10T18:26:00.000000,ftx,BTC/USD,21.3754,17250.0,17249.0,160.2532
2022-11-10T18:27:00.000000,ftx,BTC/USD,18.9104,17250.0,17249.0,154.9984
2022-11-10T18:28:00.000000,ftx,BTC/USD,18.7475,17250.0,17249.0,155.2376
2022-11-10T18:29:00.000000,ftx,BTC/USD,9.4135,17250.0,17249.0,114.0624
2022-11-10T18:30:00.000000,ftx,BTC/USD,13.334,17250.0,17249.0,107.4619
2022-11-10T18:31:00.000000,ftx,BTC/USD,12.8638,17250.0,17249.0,98.7099
2022-11-10T18:32:00.000000,ftx,BTC/USD,6.3705,17250.0,17249.0,98.5333
2022-11-10T18:33:00.000000,ftx,BTC/USD,5.1771,17250.0,17249.0,96.6965
2022-11-10T18:34:00.000000,ftx,BTC/USD,1.6751,17250.0,17249.0,93.9921
2022-11-10T18:35:00.000000,ftx,BTC/USD,0.1228,17252.0,17251.0,4.8832
2022-11-10T18:36:00.000000,ftx,BTC/USD,0.381,17250.0,17249.0,87.5316
2022-11-10T18:37:00.000000,ftx,BTC/USD,0.9093,17250.0,17249.0,69.3867
2022-11-10T18:38:00.000000,ftx,BTC/USD,1.42,17250.0,17249.0,67.5075
2022-11-10T18:39:00.000000,ftx,BTC/USD,0.0258,17267.0,17266.0,0.0031
2022-11-10T18:40:00.000000,ftx,BTC/USD,2.5328,17260.0,17259.0,0.4797
2022-11-10T18:41:00.000000,ftx,BTC/USD,0.9106,17299.0,17276.0,0.025
2022-11-10T18:42:00.000000,ftx,BTC/USD,0.0865,17309.0,17308.0,0.9938
2022-11-10T18:43:00.000000,ftx,BTC/USD,0.0816,17301.0,17300.0,1.3838
2022-11-10T18:44:00.000000,ftx,BTC/USD,0.0289,17302.0,17295.0,0.0058
2022-11-10T18:45:00.000000,ftx,BTC/USD,0.0289,17283.0,17282.0,1.0458
2022-11-10T18:46:00.000000,ftx,BTC/USD,1.3148,17289.0,17288.0,1.8707
2022-11-10T18:47:00.000000,ftx,BTC/USD,1.3135,17289.0,17288.0,1.3744
2022-11-10T18:48:00.000000,ftx,BTC/USD,0.4409,17289.0,17288.0,2.3404
2022-11-10T18:49:00.000000,ftx,BTC/USD,0.3116,17281.0,17280.0,2.1445
2022-11-10T18:50:00.000000,ftx,BTC/USD,2.618,17288.0,17287.0,5.2929
2022-11-10T18:51:00.000000,ftx,BTC/USD,2.614,17288.0,17287.0,3.8411
2022-11-10T18:52:00.000000,ftx,BTC/USD,2.7102,17288.0,17287.0,4.1693
2022-11-10T18:53:00.000000,ftx,BTC/USD,0.4665,17287.0,17286.0,0.0018
2022-11-10T18:54:00.000000,ftx,BTC/USD,0.002,17282.0,17281.0,2.148
2022-11-10T18:55:00.000000,ftx,BTC/USD,0.8048,17261.0,17260.0,2.4173
2022-11-10T18:56:00.000000,ftx,BTC/USD,4.7281,17280.0,17279.0,1.2725
2022-11-10T18:57:00.000000,ftx,BTC/USD,4.6884,17280.0,17279.0,2.372
2022-11-10T18:58:00.000000,ftx,BTC/USD,0.5722,17279.0,17278.0,4.4831
2022-11-10T18:59:00.000000,ftx,BTC/USD,5.4803,17255.0,17254.0,3.026
2022-11-10T19:00:00.000000,ftx,BTC/USD,0.8462,17274.0,17273.0,2.4338
2022-11-10T19:01:00.000000,ftx,BTC/USD,8.7007,17290.0,17289.0,1.0
2022-11-10T19:02:00.000000,ftx,BTC/USD,0.0001,17290.0,17289.0,1.0202
2022-11-10T19:03:00.000000,ftx,BTC/USD,0.0003,17325.0,17324.0,0.9908
2022-11-10T19:04:00.000000,ftx,BTC/USD,1.5153,17375.0,17370.0,0.0007
2022-11-10T19:05:00.000000,ftx,BTC/USD,1.6333,17342.0,17341.0,11.2272
2022-11-10T19:06:00.000000,ftx,BTC/USD,0.5655,17350.0,17349.0,4.5063
2022-11-10T19:07:00.000000,ftx,BTC/USD,0.0135,17356.0,17355.0,1.0746
2022-11-10T19:08:00.000000,ftx,BTC/USD,0.1841,17398.0,17377.0,0.4152
2022-11-10T19:09:00.000000,ftx,BTC/USD,0.0014,17401.0,17379.0,0.1841
2022-11-10T19:10:00.000000,ftx,BTC/USD,0.0015,17384.0,17375.0,0.004
2022-11-10T19:11:00.000000,ftx,BTC/USD,3.9599,17301.0,17300.0,2.3715
2022-11-10T19:12:00.000000,ftx,BTC/USD,4.1099,17291.0,17290.0,4.7849
2022-11-10T19:13:00.000000,ftx,BTC/USD,4.9479,17291.0,17290.0,0.7121
2022-11-10T19:14:00.000000,ftx,BTC/USD,0.2549,17304.0,17289.0,2.4556
2022-11-10T19:15:00.000000,ftx,BTC/USD,4.9212,17277.0,17276.0,6.2117
2022-11-10T19:16:00.000000,ftx,BTC/USD,4.3594,17277.0,17276.0,0.4963
2022-11-10T19:17:00.000000,ftx,BTC/USD,0.7606,17265.0,17264.0,5.8073
2022-11-10T19:18:00.000000,ftx,BTC/USD,8.9461,17265.0,17264.0,4.546
2022-11-10T19:19:00.000000,ftx,BTC/USD,4.2084,17251.0,17250.0,0.0042
2022-11-10T19:20:00.000000,ftx,BTC/USD,1.3069,17250.0,17249.0,54.7385
2022-11-10T19:21:00.000000,ftx,BTC/USD,10.1727,17250.0,17249.0,50.3367
2022-11-10T19:22:00.000000,ftx,BTC/USD,2.3424,17250.0,17249.0,45.514
2022-11-10T19:23:00.000000,ftx,BTC/USD,14.2933,17250.0,17249.0,43.7033
2022-11-10T19:24:00.000000,ftx,BTC/USD,3.5672,17250.0,17249.0,39.0202
2022-11-10T19:25:00.000000,ftx,BTC/USD,0.2932,17283.0,17277.0,0.0001
2022-11-10T19:26:00.000000,ftx,BTC/USD,0.643,17289.0,17288.0,0.0988
2022-11-10T19:27:00.000000,ftx,BTC/USD,0.0008,17314.0,17311.0,0.001
2022-11-10T19:28:00.000000,ftx,BTC/USD,0.009,17301.0,17296.0,0.01
2022-11-10T19:29:00.000000,ftx,BTC/USD,0.8346,17310.0,17305.0,0.1
2022-11-10T19:30:00.000000,ftx,BTC/USD,1.1945,17313.0,17312.0,0.01
2022-11-10T19:31:00.000000,ftx,BTC/USD,0.5874,17310.0,17306.0,0.1223
2022-11-10T19:32:00.000000,ftx,BTC/USD,0.6249,17287.0,17278.0,0.5052
2022-11-10T19:33:00.000000,ftx,BTC/USD,0.1529,17270.0,17269.0,0.155
2022-11-10T19:34:00.000000,ftx,BTC/USD,0.2057,17283.0,17257.0,0.0481
2022-11-10T19:35:00.000000,ftx,BTC/USD,0.1852,17304.0,17295.0,0.1756
2022-11-10T19:36:00.000000,ftx,BTC/USD,0.7837,17262.0,17251.0,6.3785
2022-11-10T19:37:00.000000,ftx,BTC/USD,0.7498,17259.0,17252.0,0.0018
2022-11-10T19:38:00.000000,ftx,BTC/USD,0.6862,17256.0,17249.0,32.7654
2022-11-10T19:39:00.000000,ftx,BTC/USD,0.5602,17260.0,17250.0,0.0018
2022-11-10T19:40:00.000000,ftx,BTC/USD,0.0216,17260.0,17249.0,28.3919
2022-11-10T19:41:00.000000,ftx,BTC/USD,0.3592,17262.0,17249.0,55.1859
2022-11-10T19:42:00.000000,ftx,BTC/USD,0.6637,17261.0,17260.0,0.056
2022-11-10T19:43:00.000000,ftx,BTC/USD,0.3758,17262.0,17249.0,45.9052
2022-11-10T19:44:00.000000,ftx,BTC/USD,0.7089,17261.0,17249.0,43.0177
2022-11-10T19:45:00.000000,ftx,BTC/USD,0.0297,17261.0,17250.0,0.2733
2022-11-10T19:46:00.000000,ftx,BTC/USD,0.7502,17261.0,17249.0,33.5565
2022-11-10T19:47:00.000000,ftx,BTC/USD,0.7647,17272.0,17258.0,0.1387
2022-11-10T19:48:00.000000,ftx,BTC/USD,0.0007,17300.0,17297.0,0.1
2022-11-10T19:49:00.000000,ftx,BTC/USD,0.0001,17328.0,17318.0,0.0001
2022-11-10T19:50:00.000000,ftx,BTC/USD,0.5301,17301.0,17288.0,7.9745
2022-11-10T19:51:00.000000,ftx,BTC/USD,0.4646,17301.0,17290.0,0.0031
2022-11-10T19:52:00.000000,ftx,BTC/USD,0.8732,17300.0,17284.0,0.0025
2022-11-10T19:53:00.000000,ftx,BTC/USD,0.0541,17320.0,17317.0,0.0188
2022-11-10T19:54:00.000000,ftx,BTC/USD,0.7207,17358.0,17341.0,0.0001
2022-11-10T19:55:00.000000,ftx,BTC/USD,0.9699,17330.0,17309.0,0.0032
2022-11-10T19:56:00.000000,ftx,BTC/USD,0.0334,17333.0,17325.0,0.0001
2022-11-10T19:57:00.000000,ftx,BTC/USD,0.8566,17331.0,17313.0,0.1732
2022-11-10T19:58:00.000000,ftx,BTC/USD,0.8273,17335.0,17304.0,0.002
2022-11-10T19:59:00.000000,ftx,BTC/USD,1.5018,17350.0,17327.0,0.0056
2022-11-10T20:00:00.000000,ftx,BTC/USD,0.9929,17341.0,17327.0,0.024
2022-11-10T20:01:00.000000,ftx,BTC/USD,1.0353,17398.0,17371.0,0.2016
2022-11-10T20:02:00.000000,ftx,BTC/USD,1.0137,17352.0,17350.0,1.9631
2022-11-10T20:03:00.000000,ftx,BTC/USD,1.0488,17366.0,17358.0,2.9434
2022-11-10T20:04:00.000000,ftx,BTC/USD,0.0085,17344.0,17341.0,0.1018
2022-11-10T20:05:00.000000,ftx,BTC/USD,0.0033,17330.0,17312.0,1.7463
2022-11-10T20:06:00.000000,ftx,BTC/USD,0.0002,17329.0,17311.0,0.0028
2022-11-10T20:07:00.000000,ftx,BTC/USD,0.004,17313.0,17311.0,0.0001
2022-11-10T20:08:00.000000,ftx,BTC/USD,0.3463,17319.0,17302.0,0.0023
2022-11-10T20:09:00.000000,ftx,BTC/USD,0.1388,17313.0,17298.0,0.1486
2022-11-10T20:10:00.000000,ftx,BTC/USD,0.0284,17300.0,17296.0,0.1962
2022-11-10T20:11:00.000000,ftx,BTC/USD,1.4639,17312.0,17295.0,6.4717
2022-11-10T20:12:00.000000,ftx,BTC/USD,1.1342,17311.0,17295.0,4.5046
2022-11-10T20:13:00.000000,ftx,BTC/USD,0.0032,17315.0,17314.0,0.0036
2022-11-10T20:14:00.000000,ftx,BTC/USD,1.1096,17315.0,17301.0,0.0246
2022-11-10T20:15:00.000000,ftx,BTC/USD,1.0942,17315.0,17295.0,3.3278
2022-11-10T20:16:00.000000,ftx,BTC/USD,0.176,17315.0,17300.0,0.006
2022-11-10T20:17:00.000000,ftx,BTC/USD,0.025,17312.0,17296.0,3.1219
2022-11-10T20:18:00.000000,ftx,BTC/USD,0.0209,17336.0,17325.0,5.5638
2022-11-10T20:19:00.000000,ftx,BTC/USD,0.0063,17329.0,17325.0,1.3097
2022-11-10T20:20:00.000000,ftx,BTC/USD,0.578,17343.0,17317.0,2.8017
2022-11-10T20:21:00.000000,ftx,BTC/USD,0.6333,17337.0,17321.0,0.1005
2022-11-10T20:22:00.000000,ftx,BTC/USD,0.0005,17337.0,17323.0,8.6359
2022-11-10T20:23:00.000000,ftx,BTC/USD,1.0577,17342.0,17325.0,0.0033
2022-11-10T20:24:00.000000,ftx,BTC/USD,1.0852,17339.0,17329.0,0.025
2022-11-10T20:25:00.000000,ftx,BTC/USD,0.0046,17356.0,17336.0,0.0063
2022-11-10T20:26:00.000000,ftx,BTC/USD,0.2483,17350.0,17335.0,0.0011
2022-11-10T20:27:00.000000,ftx,BTC/USD,0.0021,17348.0,17340.0,8.634
2022-11-10T20:28:00.000000,ftx,BTC/USD,0.0001,17411.0,17410.0,8.3307
2022-11-10T20:29:00.000000,ftx,BTC/USD,0.0067,17437.0,17433.0,0.2338
2022-11-10T20:30:00.000000,ftx,BTC/USD,1.0469,17438.0,17425.0,4.1098
2022-11-10T20:31:00.000000,ftx,BTC/USD,0.3236,17410.0,17383.0,0.0061
2022-11-10T20:32:00.000000,ftx,BTC/USD,0.6191,17405.0,17386.0,0.0136
2022-11-10T20:33:00.000000,ftx,BTC/USD,1.2218,17405.0,17404.0,0.0252
2022-11-10T20:34:00.000000,ftx,BTC/USD,1.0792,17379.0,17372.0,0.0001
2022-11-10T20:35:00.000000,ftx,BTC/USD,0.4335,17378.0,17365.0,0.0055
2022-11-10T20:36:00.000000,ftx,BTC/USD,0.0043,17369.0,17352.0,0.0039
2022-11-10T20:37:00.000000,ftx,BTC/USD,1.0113,17369.0,17352.0,0.0025
2022-11-10T20:38:00.000000,ftx,BTC/USD,0.0209,17369.0,17352.0,1.0035
2022-11-10T20:39:00.000000,ftx,BTC/USD,0.0047,17391.0,17387.0,0.0008
2022-11-10T20:40:00.000000,ftx,BTC/USD,1.0082,17398.0,17379.0,0.2058
2022-11-10T20:41:00.000000,ftx,BTC/USD,0.6463,17395.0,17380.0,0.0263
2022-11-10T20:42:00.000000,ftx,BTC/USD,0.002,17394.0,17380.0,0.0019
2022-11-10T20:43:00.000000,ftx,BTC/USD,0.0001,17410.0,17384.0,0.0085
2022-11-10T20:44:00.000000,ftx,BTC/USD,0.1922,17406.0,17400.0,1.8406
2022-11-10T20:45:00.000000,ftx,BTC/USD,0.516,17413.0,17400.0,1.2848
2022-11-10T20:46:00.000000,ftx,BTC/USD,0.0849,17416.0,17396.0,0.1838
2022-11-10T20:47:00.000000,ftx,BTC/USD,0.025,17362.0,17353.0,0.0001
2022-11-10T20:48:00.000000,ftx,BTC/USD,1.1777,17364.0,17338.0,0.1733
2022-11-10T20:49:00.000000,ftx,BTC/USD,1.1733,17367.0,17350.0,0.1287
2022-11-10T20:50:00.000000,ftx,BTC/USD,1.1635,17367.0,17357.0,8.5596
2022-11-10T20:51:00.000000,ftx,BTC/USD,1.133,17367.0,17358.0,8.6383
2022-11-10T20:52:00.000000,ftx,BTC/USD,0.0185,17345.0,17344.0,0.2024
2022-11-10T20:53:00.000000,ftx,BTC/USD,3.6405,17380.0,17348.0,0.0027
2022-11-10T20:54:00.000000,ftx,BTC/USD,6.2049,17500.0,17499.0,0.103
2022-11-10T20:55:00.000000,ftx,BTC/USD,0.0194,17530.0,17519.0,0.0056
2022-11-10T20:56:00.000000,ftx,BTC/USD,2.7938,17540.0,17539.0,8.6923
2022-11-10T20:57:00.000000,ftx,BTC/USD,0.7153,17558.0,17547.0,0.0167
2022-11-10T20:58:00.000000,ftx,BTC/USD,0.2811,17556.0,17550.0,9.775
2022-11-10T20:59:00.000000,ftx,BTC/USD,11.6806,17560.0,17559.0,8.6478
2022-11-10T21:00:00.000000,ftx,BTC/USD,9.7037,17560.0,17559.0,8.5514
2022-11-10T21:01:00.000000,ftx,BTC/USD,0.2375,17552.0,17551.0,0.0053
2022-11-10T21:02:00.000000,ftx,BTC/USD,1.9391,17556.0,17545.0,0.3067
2022-11-10T21:03:00.000000,ftx,BTC/USD,4.7608,17556.0,17555.0,8.4568
2022-11-10T21:04:00.000000,ftx,BTC/USD,4.4539,17556.0,17555.0,8.5466
2022-11-10T21:05:00.000000,ftx,BTC/USD,6.0204,17560.0,17559.0,8.6262
2022-11-10T21:06:00.000000,ftx,BTC/USD,1.0542,17600.0,17599.0,7.8759
2022-11-10T21:07:00.000000,ftx,BTC/USD,6.9922,17599.0,17598.0,0.0094
2022-11-10T21:08:00.000000,ftx,BTC/USD,1.3225,17598.0,17590.0,0.6877
2022-11-10T21:09:00.000000,ftx,BTC/USD,6.205,17599.0,17567.0,0.0088
2022-11-10T21:10:00.000000,ftx,BTC/USD,4.0381,17599.0,17578.0,0.0028
2022-11-10T21:11:00.000000,ftx,BTC/USD,4.001,17598.0,17583.0,0.3102
2022-11-10T21:12:00.000000,ftx,BTC/USD,0.5544,17599.0,17583.0,0.3698
2022-11-10T21:13:00.000000,ftx,BTC/USD,0.8188,17600.0,17591.0,0.5798
2022-11-10T21:14:00.000000,ftx,BTC/USD,0.0001,17608.0,17577.0,0.5705
2022-11-10T21:15:00.000000,ftx,BTC/USD,1.0482,17599.0,17585.0,0.1365
2022-11-10T21:16:00.000000,ftx,BTC/USD,3.9393,17599.0,17590.0,8.631
2022-11-10T21:17:00.000000,ftx,BTC/USD,0.0378,17569.0,17555.0,4.5585
2022-11-10T21:18:00.000000,ftx,BTC/USD,0.0026,17556.0,17538.0,3.1515
2022-11-10T21:19:00.000000,ftx,BTC/USD,1.0041,17555.0,17538.0,9.9442
2022-11-10T21:20:00.000000,ftx,BTC/USD,0.0173,17578.0,17566.0,0.0223
2022-11-10T21:21:00.000000,ftx,BTC/USD,10.7576,17550.0,17548.0,8.6512
2022-11-10T21:22:00.000000,ftx,BTC/USD,2.6301,17549.0,17548.0,2.4911
2022-11-10T21:23:00.000000,ftx,BTC/USD,0.0057,17548.0,17542.0,0.0001
2022-11-10T21:24:00.000000,ftx,BTC/USD,0.5516,17547.0,17539.0,0.0057
2022-11-10T21:25:00.000000,ftx,BTC/USD,2.4893,17549.0,17540.0,0.0057
2022-11-10T21:26:00.000000,ftx,BTC/USD,2.3953,17549.0,17548.0,0.0099
2022-11-10T21:27:00.000000,ftx,BTC/USD,1.179,17549.0,17546.0,0.0112
2022-11-10T21:28:00.000000,ftx,BTC/USD,0.9594,17600.0,17591.0,0.0057
2022-11-10T21:29:00.000000,ftx,BTC/USD,0.002,17591.0,17580.0,0.0054
2022-11-10T21:30:00.000000,ftx,BTC/USD,0.0057,17591.0,17579.0,0.0252
2022-11-10T21:31:00.000000,ftx,BTC/USD,0.1035,17579.0,17560.0,0.338
2022-11-10T21:32:00.000000,ftx,BTC/USD,0.0001,17599.0,17570.0,0.0083
2022-11-10T21:33:00.000000,ftx,BTC/USD,0.0117,17589.0,17572.0,0.2038
2022-11-10T21:34:00.000000,ftx,BTC/USD,0.67,17600.0,17580.0,0.0008
2022-11-10T21:35:00.000000,ftx,BTC/USD,0.0118,17572.0,17562.0,3.3602
2022-11-10T21:36:00.000000,ftx,BTC/USD,0.0047,17558.0,17549.0,0.0617
2022-11-10T21:37:00.000000,ftx,BTC/USD,0.0297,17569.0,17549.0,0.0001
2022-11-10T21:38:00.000000,ftx,BTC/USD,0.0525,17528.0,17524.0,5.6688
2022-11-10T21:39:00.000000,ftx,BTC/USD,0.2667,17614.0,17609.0,2.9196
2022-11-10T21:40:00.000000,ftx,BTC/USD,0.0264,17614.0,17610.0,0.3139
2022-11-10T21:41:00.000000,ftx,BTC/USD,0.0023,17632.0,17614.0,1.3604
2022-11-10T21:42:00.000000,ftx,BTC/USD,0.3444,17630.0,17614.0,0.63
2022-11-10T21:43:00.000000,ftx,BTC/USD,1.9603,17631.0,17615.0,0.0001
2022-11-10T21:44:00.000000,ftx,BTC/USD,0.0005,17648.0,17632.0,0.0041
2022-11-10T21:45:00.000000,ftx,BTC/USD,0.0322,17642.0,17636.0,1.993
2022-11-10T21:46:00.000000,ftx,BTC/USD,0.0001,17639.0,17636.0,1.3532
2022-11-10T21:47:00.000000,ftx,BTC/USD,0.0001,17641.0,17636.0,0.5409
2022-11-10T21:48:00.000000,ftx,BTC/USD,1.6178,17645.0,17636.0,0.2015
2022-11-10T21:49:00.000000,ftx,BTC/USD,0.0001,17638.0,17635.0,0.0341
2022-11-10T21:50:00.000000,ftx,BTC/USD,8.6353,17620.0,17614.0,1.419
2022-11-10T21:51:00.000000,ftx,BTC/USD,4.5,17600.0,17599.0,0.2347
2022-11-10T21:52:00.000000,ftx,BTC/USD,4.435,17600.0,17599.0,0.1607
2022-11-10T21:53:00.000000,ftx,BTC/USD,0.1311,17588.0,17586.0,0.0057
2022-11-10T21:54:00.000000,ftx,BTC/USD,0.0324,17578.0,17567.0,0.0567
2022-11-10T21:55:00.000000,ftx,BTC/USD,1.2916,17570.0,17561.0,0.7759
2022-11-10T21:56:00.000000,ftx,BTC/USD,0.9602,17560.0,17550.0,0.0022
2022-11-10T21:57:00.000000,ftx,BTC/USD,0.4949,17546.0,17543.0,0.2203
2022-11-10T21:58:00.000000,ftx,BTC/USD,10.003,17525.0,17524.0,4.5186
2022-11-10T21:59:00.000000,ftx,BTC/USD,6.0073,17525.0,17524.0,0.0001
2022-11-10T22:00:00.000000,ftx,BTC/USD,0.002,17531.0,17529.0,0.0001
2022-11-10T22:01:00.000000,ftx,BTC/USD,0.0356,17542.0,17528.0,0.0358
2022-11-10T22:02:00.000000,ftx,BTC/USD,0.6647,17561.0,17558.0,3.2697
2022-11-10T22:03:00.000000,ftx,BTC/USD,0.0214,17557.0,17546.0,0.2914
2022-11-10T22:04:00.000000,ftx,BTC/USD,0.002,17560.0,17556.0,0.0001
