,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
7570,2022-11-06T06:10:00.000000,ftx,SOL/USD,3.18,35.655,35.6525,9.49
7571,2022-11-06T06:11:00.000000,ftx,SOL/USD,89.69,35.62,35.6175,12.61
7572,2022-11-06T06:12:00.000000,ftx,SOL/USD,99.59,35.5925,35.59,41.54
7573,2022-11-06T06:13:00.000000,ftx,SOL/USD,0.02,35.6075,35.605,10.0
7574,2022-11-06T06:14:00.000000,ftx,SOL/USD,40.73,35.5625,35.56,1.67
7575,2022-11-06T06:15:00.000000,ftx,SOL/USD,10.75,35.6125,35.61,0.01
7576,2022-11-06T06:16:00.000000,ftx,SOL/USD,182.57,35.6075,35.605,7.11
7577,2022-11-06T06:17:00.000000,ftx,SOL/USD,250.61,35.6075,35.605,10.02
7578,2022-11-06T06:18:00.000000,ftx,SOL/USD,8.22,35.57,35.5675,1.29
7579,2022-11-06T06:19:00.000000,ftx,SOL/USD,0.02,35.565,35.5625,0.03
7580,2022-11-06T06:20:00.000000,ftx,SOL/USD,0.98,35.605,35.6025,309.73
7581,2022-11-06T06:21:00.000000,ftx,SOL/USD,0.02,35.615,35.6125,61.66
7582,2022-11-06T06:22:00.000000,ftx,SOL/USD,7.48,35.5575,35.555,108.73
7583,2022-11-06T06:23:00.000000,ftx,SOL/USD,1.58,35.5675,35.565,0.02
7584,2022-11-06T06:24:00.000000,ftx,SOL/USD,9.7,35.5425,35.54,0.04
7585,2022-11-06T06:25:00.000000,ftx,SOL/USD,84.29,35.605,35.6025,0.08
7586,2022-11-06T06:26:00.000000,ftx,SOL/USD,0.03,35.6625,35.66,71.68
7587,2022-11-06T06:27:00.000000,ftx,SOL/USD,19.99,35.685,35.6825,83.96
7588,2022-11-06T06:28:00.000000,ftx,SOL/USD,0.02,35.705,35.7025,0.02
7589,2022-11-06T06:29:00.000000,ftx,SOL/USD,10.02,35.7525,35.75,0.02
7590,2022-11-06T06:30:00.000000,ftx,SOL/USD,9.62,35.74,35.7375,0.02
7591,2022-11-06T06:31:00.000000,ftx,SOL/USD,4.41,35.815,35.8125,312.36
7592,2022-11-06T06:32:00.000000,ftx,SOL/USD,79.54,35.8825,35.88,5.83
7593,2022-11-06T06:33:00.000000,ftx,SOL/USD,259.22,35.8175,35.815,1622.69
7594,2022-11-06T06:34:00.000000,ftx,SOL/USD,9.59,35.8825,35.8775,0.02
7595,2022-11-06T06:35:00.000000,ftx,SOL/USD,0.02,35.8775,35.875,0.02
7596,2022-11-06T06:36:00.000000,ftx,SOL/USD,0.11,35.8125,35.81,71.66
7597,2022-11-06T06:37:00.000000,ftx,SOL/USD,9.08,35.81,35.8075,0.05
7598,2022-11-06T06:38:00.000000,ftx,SOL/USD,12.13,35.7675,35.765,0.09
7599,2022-11-06T06:39:00.000000,ftx,SOL/USD,9.59,35.8125,35.81,71.72
7600,2022-11-06T06:40:00.000000,ftx,SOL/USD,19.6,35.7725,35.77,0.03
7601,2022-11-06T06:41:00.000000,ftx,SOL/USD,10.03,35.7175,35.715,10.01
7602,2022-11-06T06:42:00.000000,ftx,SOL/USD,9.99,35.75,35.7475,10.04
7603,2022-11-06T06:43:00.000000,ftx,SOL/USD,41.6,35.7725,35.77,74.43
7604,2022-11-06T06:44:00.000000,ftx,SOL/USD,243.34,35.7225,35.72,5.86
7605,2022-11-06T06:45:00.000000,ftx,SOL/USD,0.02,35.74,35.7375,10.02
7606,2022-11-06T06:46:00.000000,ftx,SOL/USD,0.02,35.73,35.7275,81.7
7607,2022-11-06T06:47:00.000000,ftx,SOL/USD,9.49,35.7025,35.7,226.78
7608,2022-11-06T06:48:00.000000,ftx,SOL/USD,0.02,35.7625,35.7575,3.53
7609,2022-11-06T06:49:00.000000,ftx,SOL/USD,9.99,35.7375,35.735,140.31
7610,2022-11-06T06:50:00.000000,ftx,SOL/USD,0.02,35.785,35.7825,101.59
7611,2022-11-06T06:51:00.000000,ftx,SOL/USD,4.88,35.87,35.8675,10.0
7612,2022-11-06T06:52:00.000000,ftx,SOL/USD,20.86,35.8825,35.88,24.51
7613,2022-11-06T06:53:00.000000,ftx,SOL/USD,225.62,35.8425,35.84,10.0
7614,2022-11-06T06:54:00.000000,ftx,SOL/USD,0.04,35.8575,35.855,9.76
7615,2022-11-06T06:55:00.000000,ftx,SOL/USD,10.04,35.8525,35.85,5.99
7616,2022-11-06T06:56:00.000000,ftx,SOL/USD,10.04,35.8675,35.865,0.01
7617,2022-11-06T06:57:00.000000,ftx,SOL/USD,11.0,35.8525,35.85,25.09
7618,2022-11-06T06:58:00.000000,ftx,SOL/USD,99.59,35.84,35.8375,10.04
7619,2022-11-06T06:59:00.000000,ftx,SOL/USD,18.33,35.8675,35.865,0.05
7620,2022-11-06T07:00:00.000000,ftx,SOL/USD,9.99,35.8825,35.88,384.28
7621,2022-11-06T07:01:00.000000,ftx,SOL/USD,10.02,35.88,35.8775,9.45
7622,2022-11-06T07:02:00.000000,ftx,SOL/USD,10.05,35.8925,35.89,10.0
7623,2022-11-06T07:03:00.000000,ftx,SOL/USD,0.01,35.9025,35.9,71.8
7624,2022-11-06T07:04:00.000000,ftx,SOL/USD,0.02,35.9075,35.905,6.98
7625,2022-11-06T07:05:00.000000,ftx,SOL/USD,0.01,35.9,35.8975,129.02
7626,2022-11-06T07:06:00.000000,ftx,SOL/USD,0.02,35.885,35.8825,52.74
7627,2022-11-06T07:07:00.000000,ftx,SOL/USD,9.98,35.8675,35.865,0.2
7628,2022-11-06T07:08:00.000000,ftx,SOL/USD,1.57,35.885,35.8825,10.0
7629,2022-11-06T07:09:00.000000,ftx,SOL/USD,61.66,35.8675,35.8575,0.06
7630,2022-11-06T07:10:00.000000,ftx,SOL/USD,0.08,35.8925,35.89,0.02
7631,2022-11-06T07:11:00.000000,ftx,SOL/USD,10.01,35.915,35.9125,10.0
7632,2022-11-06T07:12:00.000000,ftx,SOL/USD,109.93,35.9175,35.915,3.65
7633,2022-11-06T07:13:00.000000,ftx,SOL/USD,19.93,35.8775,35.875,0.12
7634,2022-11-06T07:14:00.000000,ftx,SOL/USD,121.48,35.875,35.8725,0.02
7635,2022-11-06T07:15:00.000000,ftx,SOL/USD,10.0,35.865,35.8625,220.74
7636,2022-11-06T07:16:00.000000,ftx,SOL/USD,20.72,35.8375,35.835,0.14
7637,2022-11-06T07:17:00.000000,ftx,SOL/USD,10.72,35.8125,35.81,0.02
7638,2022-11-06T07:18:00.000000,ftx,SOL/USD,0.01,35.795,35.7925,10.03
7639,2022-11-06T07:19:00.000000,ftx,SOL/USD,12.88,35.7775,35.775,0.01
7640,2022-11-06T07:20:00.000000,ftx,SOL/USD,23.27,35.775,35.7725,10.02
7641,2022-11-06T07:21:00.000000,ftx,SOL/USD,18.49,35.7275,35.725,0.06
7642,2022-11-06T07:22:00.000000,ftx,SOL/USD,213.13,35.6875,35.68,22.02
7643,2022-11-06T07:23:00.000000,ftx,SOL/USD,0.02,35.64,35.6375,10.02
7644,2022-11-06T07:24:00.000000,ftx,SOL/USD,0.05,35.73,35.7275,0.01
7645,2022-11-06T07:25:00.000000,ftx,SOL/USD,6.81,35.7975,35.795,99.59
7646,2022-11-06T07:26:00.000000,ftx,SOL/USD,9.99,35.8425,35.84,94.0
7647,2022-11-06T07:27:00.000000,ftx,SOL/USD,5.59,35.8175,35.815,0.02
7648,2022-11-06T07:28:00.000000,ftx,SOL/USD,150.19,35.85,35.8475,176.13
7649,2022-11-06T07:29:00.000000,ftx,SOL/USD,0.02,35.86,35.8575,10.0
7650,2022-11-06T07:30:00.000000,ftx,SOL/USD,22.04,35.9675,35.9625,72.5
7651,2022-11-06T07:31:00.000000,ftx,SOL/USD,7.22,35.9225,35.9175,12.52
7652,2022-11-06T07:32:00.000000,ftx,SOL/USD,0.02,35.9125,35.91,141.47
7653,2022-11-06T07:33:00.000000,ftx,SOL/USD,10.0,35.9425,35.94,2.72
7654,2022-11-06T07:34:00.000000,ftx,SOL/USD,10.02,35.9675,35.965,11.21
7655,2022-11-06T07:35:00.000000,ftx,SOL/USD,284.49,35.985,35.9825,647.29
7656,2022-11-06T07:36:00.000000,ftx,SOL/USD,68.0,35.965,35.9625,10.0
7657,2022-11-06T07:37:00.000000,ftx,SOL/USD,6.63,36.02,36.0175,95.95
7658,2022-11-06T07:38:00.000000,ftx,SOL/USD,10.03,36.0475,36.045,129.52
7659,2022-11-06T07:39:00.000000,ftx,SOL/USD,10.02,36.0525,36.05,10.02
7660,2022-11-06T07:40:00.000000,ftx,SOL/USD,0.02,35.9925,35.99,75.05
7661,2022-11-06T07:41:00.000000,ftx,SOL/USD,10.0,35.95,35.9475,65.11
7662,2022-11-06T07:42:00.000000,ftx,SOL/USD,326.19,35.955,35.9525,155.79
7663,2022-11-06T07:43:00.000000,ftx,SOL/USD,10.0,35.94,35.9375,0.03
7664,2022-11-06T07:44:00.000000,ftx,SOL/USD,143.69,35.9025,35.9,0.27
7665,2022-11-06T07:45:00.000000,ftx,SOL/USD,10.02,35.8925,35.89,10.0
7666,2022-11-06T07:46:00.000000,ftx,SOL/USD,5.66,35.97,35.9675,58.14
7667,2022-11-06T07:47:00.000000,ftx,SOL/USD,249.13,35.93,35.9275,0.06
7668,2022-11-06T07:48:00.000000,ftx,SOL/USD,0.02,35.9975,35.995,194.13
7669,2022-11-06T07:49:00.000000,ftx,SOL/USD,0.02,35.9925,35.99,13.43
7670,2022-11-06T07:50:00.000000,ftx,SOL/USD,0.04,35.9825,35.98,10.0
7671,2022-11-06T07:51:00.000000,ftx,SOL/USD,0.03,35.995,35.99,11.26
7672,2022-11-06T07:52:00.000000,ftx,SOL/USD,10.02,36.06,36.0575,0.02
7673,2022-11-06T07:53:00.000000,ftx,SOL/USD,9.99,36.11,36.1075,0.05
7674,2022-11-06T07:54:00.000000,ftx,SOL/USD,87.5,36.125,36.1225,0.03
7675,2022-11-06T07:55:00.000000,ftx,SOL/USD,136.25,36.115,36.1125,43.86
7676,2022-11-06T07:56:00.000000,ftx,SOL/USD,122.49,36.05,36.0475,10.03
7677,2022-11-06T07:57:00.000000,ftx,SOL/USD,0.1,36.0625,36.06,22.05
7678,2022-11-06T07:58:00.000000,ftx,SOL/USD,3.6,36.1525,36.15,16.24
7679,2022-11-06T07:59:00.000000,ftx,SOL/USD,0.03,36.1575,36.155,10.0
7680,2022-11-06T08:00:00.000000,ftx,SOL/USD,0.05,36.095,36.0925,0.01
7681,2022-11-06T08:01:00.000000,ftx,SOL/USD,10.03,36.065,36.0625,0.01
7682,2022-11-06T08:02:00.000000,ftx,SOL/USD,9.04,35.9975,35.9925,0.02
7683,2022-11-06T08:03:00.000000,ftx,SOL/USD,1.04,36.075,36.0725,207.84
7684,2022-11-06T08:04:00.000000,ftx,SOL/USD,15.98,36.1575,36.155,11.54
7685,2022-11-06T08:05:00.000000,ftx,SOL/USD,164.98,36.1375,36.135,0.04
7686,2022-11-06T08:06:00.000000,ftx,SOL/USD,0.02,36.14,36.1375,0.02
7687,2022-11-06T08:07:00.000000,ftx,SOL/USD,0.02,36.1275,36.125,175.35
7688,2022-11-06T08:08:00.000000,ftx,SOL/USD,0.02,36.09,36.0875,119.21
7689,2022-11-06T08:09:00.000000,ftx,SOL/USD,10.0,36.1925,36.19,13.41
7690,2022-11-06T08:10:00.000000,ftx,SOL/USD,136.05,36.15,36.1475,0.04
7691,2022-11-06T08:11:00.000000,ftx,SOL/USD,10.07,36.1225,36.12,10.0
7692,2022-11-06T08:12:00.000000,ftx,SOL/USD,10.0,36.0675,36.065,10.0
7693,2022-11-06T08:13:00.000000,ftx,SOL/USD,9.9,36.1025,36.1,0.02
7694,2022-11-06T08:14:00.000000,ftx,SOL/USD,490.17,36.1375,36.135,1.1
7695,2022-11-06T08:15:00.000000,ftx,SOL/USD,75.0,36.1125,36.11,0.08
7696,2022-11-06T08:16:00.000000,ftx,SOL/USD,0.01,36.0125,36.01,72.83
7697,2022-11-06T08:17:00.000000,ftx,SOL/USD,75.0,36.015,36.0125,4.54
7698,2022-11-06T08:18:00.000000,ftx,SOL/USD,10.0,35.99,35.9875,10.04
7699,2022-11-06T08:19:00.000000,ftx,SOL/USD,395.41,36.02,36.0175,62.17
7700,2022-11-06T08:20:00.000000,ftx,SOL/USD,0.02,35.9875,35.985,59.92
7701,2022-11-06T08:21:00.000000,ftx,SOL/USD,0.03,35.995,35.9925,71.19
7702,2022-11-06T08:22:00.000000,ftx,SOL/USD,497.73,36.0025,35.9975,0.02
7703,2022-11-06T08:23:00.000000,ftx,SOL/USD,69.69,35.96,35.9575,11.36
7704,2022-11-06T08:24:00.000000,ftx,SOL/USD,10.04,35.9825,35.98,203.55
7705,2022-11-06T08:25:00.000000,ftx,SOL/USD,217.96,35.9575,35.955,206.88
7706,2022-11-06T08:26:00.000000,ftx,SOL/USD,74.99,35.9575,35.955,0.05
7707,2022-11-06T08:27:00.000000,ftx,SOL/USD,65.0,35.9325,35.93,10.02
7708,2022-11-06T08:28:00.000000,ftx,SOL/USD,70.43,35.8875,35.885,88.55
7709,2022-11-06T08:29:00.000000,ftx,SOL/USD,11.35,35.9175,35.915,315.72
7710,2022-11-06T08:30:00.000000,ftx,SOL/USD,0.02,35.945,35.9425,229.75
7711,2022-11-06T08:31:00.000000,ftx,SOL/USD,10.0,35.9475,35.945,69.58
7712,2022-11-06T08:32:00.000000,ftx,SOL/USD,0.73,35.965,35.9625,264.04
7713,2022-11-06T08:33:00.000000,ftx,SOL/USD,10.02,35.9675,35.965,126.16
7714,2022-11-06T08:34:00.000000,ftx,SOL/USD,0.06,35.9775,35.975,131.59
7715,2022-11-06T08:35:00.000000,ftx,SOL/USD,70.15,35.95,35.945,65.02
7716,2022-11-06T08:36:00.000000,ftx,SOL/USD,21.98,36.0875,36.085,171.27
7717,2022-11-06T08:37:00.000000,ftx,SOL/USD,10.0,36.08,36.0775,49.07
7718,2022-11-06T08:38:00.000000,ftx,SOL/USD,0.04,36.0875,36.0825,0.02
7719,2022-11-06T08:39:00.000000,ftx,SOL/USD,10.0,36.1475,36.14,126.07
7720,2022-11-06T08:40:00.000000,ftx,SOL/USD,10.0,36.145,36.1425,297.32
7721,2022-11-06T08:41:00.000000,ftx,SOL/USD,9.5,36.1125,36.11,0.33
7722,2022-11-06T08:42:00.000000,ftx,SOL/USD,10.04,36.1625,36.16,9.5
7723,2022-11-06T08:43:00.000000,ftx,SOL/USD,0.02,36.14,36.1375,278.46
7724,2022-11-06T08:44:00.000000,ftx,SOL/USD,407.34,36.2025,36.2,0.07
7725,2022-11-06T08:45:00.000000,ftx,SOL/USD,75.08,36.2725,36.27,10.0
7726,2022-11-06T08:46:00.000000,ftx,SOL/USD,4.51,36.2725,36.27,0.04
7727,2022-11-06T08:47:00.000000,ftx,SOL/USD,0.02,36.285,36.2825,2.82
7728,2022-11-06T08:48:00.000000,ftx,SOL/USD,0.02,36.3525,36.35,61.05
7729,2022-11-06T08:49:00.000000,ftx,SOL/USD,10.0,36.3075,36.305,59.76
7730,2022-11-06T08:50:00.000000,ftx,SOL/USD,46.73,36.2125,36.21,75.02
7731,2022-11-06T08:51:00.000000,ftx,SOL/USD,10.02,36.26,36.2575,89.59
7732,2022-11-06T08:52:00.000000,ftx,SOL/USD,91.7,36.2775,36.275,178.06
7733,2022-11-06T08:53:00.000000,ftx,SOL/USD,120.8,36.265,36.2575,0.04
7734,2022-11-06T08:54:00.000000,ftx,SOL/USD,542.48,36.3025,36.3,10.02
7735,2022-11-06T08:55:00.000000,ftx,SOL/USD,2.98,36.23,36.2275,80.55
7736,2022-11-06T08:56:00.000000,ftx,SOL/USD,20.0,36.17,36.1675,80.45
7737,2022-11-06T08:57:00.000000,ftx,SOL/USD,0.02,36.1825,36.18,0.02
7738,2022-11-06T08:58:00.000000,ftx,SOL/USD,0.02,36.195,36.1925,10.02
7739,2022-11-06T08:59:00.000000,ftx,SOL/USD,0.06,36.235,36.23,135.76
7740,2022-11-06T09:00:00.000000,ftx,SOL/USD,188.18,36.225,36.2225,0.02
7741,2022-11-06T09:01:00.000000,ftx,SOL/USD,20.02,36.1925,36.19,70.03
7742,2022-11-06T09:02:00.000000,ftx,SOL/USD,0.02,36.1975,36.195,0.02
7743,2022-11-06T09:03:00.000000,ftx,SOL/USD,9.52,36.1725,36.17,10.02
7744,2022-11-06T09:04:00.000000,ftx,SOL/USD,0.02,36.17,36.1675,74.52
7745,2022-11-06T09:05:00.000000,ftx,SOL/USD,140.58,36.1625,36.16,3.93
7746,2022-11-06T09:06:00.000000,ftx,SOL/USD,10.0,36.1825,36.18,65.02
7747,2022-11-06T09:07:00.000000,ftx,SOL/USD,16.61,36.1625,36.16,124.67
7748,2022-11-06T09:08:00.000000,ftx,SOL/USD,1.06,36.225,36.2225,120.26
7749,2022-11-06T09:09:00.000000,ftx,SOL/USD,178.14,36.2175,36.215,75.02
7750,2022-11-06T09:10:00.000000,ftx,SOL/USD,3.27,36.2375,36.235,128.47
7751,2022-11-06T09:11:00.000000,ftx,SOL/USD,59.75,36.24,36.2375,10.02
7752,2022-11-06T09:12:00.000000,ftx,SOL/USD,10.02,36.2475,36.245,10.02
7753,2022-11-06T09:13:00.000000,ftx,SOL/USD,10.0,36.1775,36.175,65.0
7754,2022-11-06T09:14:00.000000,ftx,SOL/USD,8.34,36.1825,36.18,75.0
7755,2022-11-06T09:15:00.000000,ftx,SOL/USD,10.0,36.235,36.2325,282.79
7756,2022-11-06T09:16:00.000000,ftx,SOL/USD,0.02,36.26,36.2575,99.59
7757,2022-11-06T09:17:00.000000,ftx,SOL/USD,0.03,36.26,36.2575,9.51
7758,2022-11-06T09:18:00.000000,ftx,SOL/USD,0.03,36.2975,36.295,297.75
7759,2022-11-06T09:19:00.000000,ftx,SOL/USD,75.0,36.32,36.3175,0.03
7760,2022-11-06T09:20:00.000000,ftx,SOL/USD,0.02,36.355,36.3525,0.02
7761,2022-11-06T09:21:00.000000,ftx,SOL/USD,83.23,36.3175,36.315,39.79
7762,2022-11-06T09:22:00.000000,ftx,SOL/USD,0.02,36.3425,36.34,287.71
7763,2022-11-06T09:23:00.000000,ftx,SOL/USD,10.02,36.37,36.3675,0.01
7764,2022-11-06T09:24:00.000000,ftx,SOL/USD,171.19,36.3525,36.3475,0.02
7765,2022-11-06T09:25:00.000000,ftx,SOL/USD,0.05,36.3275,36.325,430.75
7766,2022-11-06T09:26:00.000000,ftx,SOL/USD,371.44,36.3325,36.33,0.09
7767,2022-11-06T09:27:00.000000,ftx,SOL/USD,216.85,36.3175,36.315,0.02
7768,2022-11-06T09:28:00.000000,ftx,SOL/USD,74.5,36.3075,36.305,0.1
7769,2022-11-06T09:29:00.000000,ftx,SOL/USD,0.01,36.2875,36.2825,85.26
7770,2022-11-06T09:30:00.000000,ftx,SOL/USD,10.03,36.285,36.2825,0.01
7771,2022-11-06T09:31:00.000000,ftx,SOL/USD,0.02,36.3325,36.33,365.26
7772,2022-11-06T09:32:00.000000,ftx,SOL/USD,0.02,36.2825,36.28,0.02
7773,2022-11-06T09:33:00.000000,ftx,SOL/USD,93.82,36.275,36.27,75.0
7774,2022-11-06T09:34:00.000000,ftx,SOL/USD,0.02,36.3175,36.315,247.1
7775,2022-11-06T09:35:00.000000,ftx,SOL/USD,0.01,36.34,36.3375,75.03
7776,2022-11-06T09:36:00.000000,ftx,SOL/USD,311.6,36.3375,36.335,0.01
7777,2022-11-06T09:37:00.000000,ftx,SOL/USD,75.02,36.3275,36.325,0.01
7778,2022-11-06T09:38:00.000000,ftx,SOL/USD,65.02,36.36,36.3575,0.02
7779,2022-11-06T09:39:00.000000,ftx,SOL/USD,23.12,36.3725,36.37,0.03
7780,2022-11-06T09:40:00.000000,ftx,SOL/USD,121.81,36.3475,36.345,0.02
7781,2022-11-06T09:41:00.000000,ftx,SOL/USD,10.02,36.3775,36.375,75.02
7782,2022-11-06T09:42:00.000000,ftx,SOL/USD,85.0,36.365,36.3625,0.11
7783,2022-11-06T09:43:00.000000,ftx,SOL/USD,75.11,36.3775,36.375,9.5
7784,2022-11-06T09:44:00.000000,ftx,SOL/USD,10.02,36.3625,36.36,75.01
7785,2022-11-06T09:45:00.000000,ftx,SOL/USD,378.95,36.355,36.3525,159.74
7786,2022-11-06T09:46:00.000000,ftx,SOL/USD,10.0,36.2825,36.28,5.78
7787,2022-11-06T09:47:00.000000,ftx,SOL/USD,168.07,36.27,36.2675,0.01
7788,2022-11-06T09:48:00.000000,ftx,SOL/USD,0.02,36.26,36.2575,10.02
7789,2022-11-06T09:49:00.000000,ftx,SOL/USD,20.02,36.2575,36.255,0.08
7790,2022-11-06T09:50:00.000000,ftx,SOL/USD,10.02,36.26,36.2575,1.39
7791,2022-11-06T09:51:00.000000,ftx,SOL/USD,6.8,36.195,36.1925,0.03
7792,2022-11-06T09:52:00.000000,ftx,SOL/USD,0.08,36.2,36.1975,68.81
7793,2022-11-06T09:53:00.000000,ftx,SOL/USD,66.98,36.165,36.1625,10.02
7794,2022-11-06T09:54:00.000000,ftx,SOL/USD,0.02,36.19,36.1875,59.75
7795,2022-11-06T09:55:00.000000,ftx,SOL/USD,75.02,36.145,36.1425,1.02
7796,2022-11-06T09:56:00.000000,ftx,SOL/USD,1.28,36.1475,36.145,0.13
7797,2022-11-06T09:57:00.000000,ftx,SOL/USD,75.0,36.1375,36.135,10.04
7798,2022-11-06T09:58:00.000000,ftx,SOL/USD,66.16,36.1425,36.14,7.68
7799,2022-11-06T09:59:00.000000,ftx,SOL/USD,226.23,36.125,36.1225,10.02
7800,2022-11-06T10:00:00.000000,ftx,SOL/USD,0.02,36.18,36.1775,91.57
7801,2022-11-06T10:01:00.000000,ftx,SOL/USD,0.02,36.18,36.1775,10.02
7802,2022-11-06T10:02:00.000000,ftx,SOL/USD,9.01,36.1725,36.17,87.15
7803,2022-11-06T10:03:00.000000,ftx,SOL/USD,0.02,36.195,36.1925,75.01
7804,2022-11-06T10:04:00.000000,ftx,SOL/USD,65.04,36.1975,36.195,4.8
7805,2022-11-06T10:05:00.000000,ftx,SOL/USD,0.02,36.1975,36.195,135.66
7806,2022-11-06T10:06:00.000000,ftx,SOL/USD,140.33,36.195,36.1925,223.93
7807,2022-11-06T10:07:00.000000,ftx,SOL/USD,20.0,36.1875,36.185,65.04
7808,2022-11-06T10:08:00.000000,ftx,SOL/USD,10.02,36.2,36.1975,65.02
7809,2022-11-06T10:09:00.000000,ftx,SOL/USD,250.14,36.2,36.1975,76.32
7810,2022-11-06T10:10:00.000000,ftx,SOL/USD,9.8,36.165,36.1625,10.02
7811,2022-11-06T10:11:00.000000,ftx,SOL/USD,554.51,36.1425,36.14,1.16
7812,2022-11-06T10:12:00.000000,ftx,SOL/USD,85.0,36.1,36.0975,10.04
7813,2022-11-06T10:13:00.000000,ftx,SOL/USD,0.01,36.1625,36.16,0.24
7814,2022-11-06T10:14:00.000000,ftx,SOL/USD,0.06,36.1725,36.17,66.58
7815,2022-11-06T10:15:00.000000,ftx,SOL/USD,231.04,36.14,36.1375,0.14
7816,2022-11-06T10:16:00.000000,ftx,SOL/USD,65.02,36.14,36.135,65.04
7817,2022-11-06T10:17:00.000000,ftx,SOL/USD,0.01,36.1125,36.1075,65.0
7818,2022-11-06T10:18:00.000000,ftx,SOL/USD,0.14,36.14,36.1375,75.0
7819,2022-11-06T10:19:00.000000,ftx,SOL/USD,10.07,36.125,36.1225,333.9
7820,2022-11-06T10:20:00.000000,ftx,SOL/USD,84.99,36.1175,36.1125,10.0
7821,2022-11-06T10:21:00.000000,ftx,SOL/USD,0.02,36.125,36.1225,247.65
7822,2022-11-06T10:22:00.000000,ftx,SOL/USD,75.0,36.125,36.1225,10.08
7823,2022-11-06T10:23:00.000000,ftx,SOL/USD,65.0,36.0925,36.09,75.02
7824,2022-11-06T10:24:00.000000,ftx,SOL/USD,10.02,36.085,36.0825,0.02
7825,2022-11-06T10:25:00.000000,ftx,SOL/USD,0.02,36.0925,36.09,21.56
7826,2022-11-06T10:26:00.000000,ftx,SOL/USD,161.01,36.0575,36.055,0.15
7827,2022-11-06T10:27:00.000000,ftx,SOL/USD,138.68,36.0475,36.045,10.0
7828,2022-11-06T10:28:00.000000,ftx,SOL/USD,74.18,36.0525,36.05,70.22
7829,2022-11-06T10:29:00.000000,ftx,SOL/USD,46.67,36.05,36.0475,83.87
7830,2022-11-06T10:30:00.000000,ftx,SOL/USD,45.1,36.0525,36.05,571.87
7831,2022-11-06T10:31:00.000000,ftx,SOL/USD,90.92,36.0475,36.045,0.02
7832,2022-11-06T10:32:00.000000,ftx,SOL/USD,71.17,36.065,36.0625,10.05
7833,2022-11-06T10:33:00.000000,ftx,SOL/USD,89.29,36.0525,36.05,65.02
7834,2022-11-06T10:34:00.000000,ftx,SOL/USD,71.12,36.055,36.0525,0.02
7835,2022-11-06T10:35:00.000000,ftx,SOL/USD,0.06,36.0725,36.0625,65.0
7836,2022-11-06T10:36:00.000000,ftx,SOL/USD,72.32,36.075,36.0725,73.81
7837,2022-11-06T10:37:00.000000,ftx,SOL/USD,94.15,36.0825,36.08,115.0
7838,2022-11-06T10:38:00.000000,ftx,SOL/USD,85.41,36.11,36.1075,144.23
7839,2022-11-06T10:39:00.000000,ftx,SOL/USD,23.99,36.11,36.1075,147.79
7840,2022-11-06T10:40:00.000000,ftx,SOL/USD,341.94,36.1125,36.105,0.02
7841,2022-11-06T10:41:00.000000,ftx,SOL/USD,77.19,36.145,36.1425,0.03
7842,2022-11-06T10:42:00.000000,ftx,SOL/USD,25.7,36.1275,36.125,125.68
7843,2022-11-06T10:43:00.000000,ftx,SOL/USD,106.36,36.13,36.1275,93.8
7844,2022-11-06T10:44:00.000000,ftx,SOL/USD,74.64,36.13,36.1275,97.98
7845,2022-11-06T10:45:00.000000,ftx,SOL/USD,7.89,36.1475,36.145,87.64
7846,2022-11-06T10:46:00.000000,ftx,SOL/USD,73.19,36.1925,36.19,132.58
7847,2022-11-06T10:47:00.000000,ftx,SOL/USD,21.27,36.2125,36.21,10.04
7848,2022-11-06T10:48:00.000000,ftx,SOL/USD,94.58,36.235,36.2325,76.68
7849,2022-11-06T10:49:00.000000,ftx,SOL/USD,13.87,36.2725,36.27,81.0
7850,2022-11-06T10:50:00.000000,ftx,SOL/USD,48.45,36.2575,36.255,10.0
7851,2022-11-06T10:51:00.000000,ftx,SOL/USD,1.09,36.26,36.2575,135.93
7852,2022-11-06T10:52:00.000000,ftx,SOL/USD,274.18,36.2675,36.265,327.17
7853,2022-11-06T10:53:00.000000,ftx,SOL/USD,85.46,36.2275,36.225,0.04
7854,2022-11-06T10:54:00.000000,ftx,SOL/USD,9.9,36.1925,36.19,71.74
7855,2022-11-06T10:55:00.000000,ftx,SOL/USD,13.56,36.1675,36.165,0.03
7856,2022-11-06T10:56:00.000000,ftx,SOL/USD,10.02,36.15,36.1475,0.02
7857,2022-11-06T10:57:00.000000,ftx,SOL/USD,19.94,36.18,36.1775,41.26
7858,2022-11-06T10:58:00.000000,ftx,SOL/USD,324.1,36.1475,36.145,9.77
7859,2022-11-06T10:59:00.000000,ftx,SOL/USD,22.36,36.155,36.15,23.55
7860,2022-11-06T11:00:00.000000,ftx,SOL/USD,17.85,36.1325,36.13,1.1
7861,2022-11-06T11:01:00.000000,ftx,SOL/USD,29.34,36.1025,36.0975,82.64
7862,2022-11-06T11:02:00.000000,ftx,SOL/USD,10.0,36.1225,36.12,89.59
7863,2022-11-06T11:03:00.000000,ftx,SOL/USD,0.02,36.105,36.1025,75.02
7864,2022-11-06T11:04:00.000000,ftx,SOL/USD,27.84,36.1125,36.11,87.8
7865,2022-11-06T11:05:00.000000,ftx,SOL/USD,88.29,36.15,36.1475,81.7
