,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
13445,2022-11-10T08:07:00.000000,ftx,BTC-PERP,0.0045,17551.0,17546.0,0.0907
13446,2022-11-10T08:08:00.000000,ftx,BTC-PERP,19.5518,17555.0,17554.0,2.277
13447,2022-11-10T08:09:00.000000,ftx,BTC-PERP,20.9746,17555.0,17554.0,3.191
13448,2022-11-10T08:10:00.000000,ftx,BTC-PERP,2.8075,17532.0,17531.0,0.0029
13449,2022-11-10T08:11:00.000000,ftx,BTC-PERP,2.8314,17537.0,17536.0,0.0019
13450,2022-11-10T08:12:00.000000,ftx,BTC-PERP,8.4081,17548.0,17547.0,0.0018
13451,2022-11-10T08:13:00.000000,ftx,BTC-PERP,0.002,17521.0,17520.0,2.0
13452,2022-11-10T08:14:00.000000,ftx,BTC-PERP,0.001,17531.0,17513.0,0.0017
13453,2022-11-10T08:15:00.000000,ftx,BTC-PERP,0.2389,17537.0,17520.0,0.0016
13454,2022-11-10T08:16:00.000000,ftx,BTC-PERP,0.1,17535.0,17531.0,0.0028
13455,2022-11-10T08:17:00.000000,ftx,BTC-PERP,0.2047,17531.0,17530.0,0.0098
13456,2022-11-10T08:18:00.000000,ftx,BTC-PERP,0.001,17511.0,17489.0,0.2417
13457,2022-11-10T08:19:00.000000,ftx,BTC-PERP,0.3473,17483.0,17478.0,0.8712
13458,2022-11-10T08:20:00.000000,ftx,BTC-PERP,0.2112,17479.0,17477.0,0.8616
13459,2022-11-10T08:21:00.000000,ftx,BTC-PERP,9.7828,17480.0,17479.0,0.2274
13460,2022-11-10T08:22:00.000000,ftx,BTC-PERP,0.4991,17478.0,17477.0,0.1408
13461,2022-11-10T08:23:00.000000,ftx,BTC-PERP,0.5895,17466.0,17465.0,0.0174
13462,2022-11-10T08:24:00.000000,ftx,BTC-PERP,0.5902,17454.0,17452.0,0.7111
13463,2022-11-10T08:25:00.000000,ftx,BTC-PERP,0.194,17411.0,17410.0,2.555
13464,2022-11-10T08:26:00.000000,ftx,BTC-PERP,0.4472,17404.0,17403.0,2.0423
13465,2022-11-10T08:27:00.000000,ftx,BTC-PERP,0.4245,17399.0,17398.0,0.4488
13466,2022-11-10T08:28:00.000000,ftx,BTC-PERP,0.509,17384.0,17383.0,5.1068
13467,2022-11-10T08:29:00.000000,ftx,BTC-PERP,0.4484,17384.0,17383.0,0.4917
13468,2022-11-10T08:30:00.000000,ftx,BTC-PERP,13.6222,17382.0,17381.0,0.4029
13469,2022-11-10T08:31:00.000000,ftx,BTC-PERP,7.3559,17382.0,17381.0,0.2062
13470,2022-11-10T08:32:00.000000,ftx,BTC-PERP,0.0011,17351.0,17344.0,0.3028
13471,2022-11-10T08:33:00.000000,ftx,BTC-PERP,13.9138,17269.0,17268.0,0.1905
13472,2022-11-10T08:34:00.000000,ftx,BTC-PERP,0.4969,17269.0,17268.0,3.1475
13473,2022-11-10T08:35:00.000000,ftx,BTC-PERP,0.07,17292.0,17291.0,1.3521
13474,2022-11-10T08:36:00.000000,ftx,BTC-PERP,0.4173,17350.0,17349.0,1.3856
13475,2022-11-10T08:37:00.000000,ftx,BTC-PERP,0.459,17417.0,17416.0,0.4065
13476,2022-11-10T08:38:00.000000,ftx,BTC-PERP,0.0008,17453.0,17452.0,2.1455
13477,2022-11-10T08:39:00.000000,ftx,BTC-PERP,8.7745,17483.0,17482.0,1.987
13478,2022-11-10T08:40:00.000000,ftx,BTC-PERP,0.3475,17456.0,17444.0,0.001
13479,2022-11-10T08:41:00.000000,ftx,BTC-PERP,0.0083,17404.0,17403.0,0.7006
13480,2022-11-10T08:42:00.000000,ftx,BTC-PERP,0.078,17422.0,17412.0,0.5904
13481,2022-11-10T08:43:00.000000,ftx,BTC-PERP,0.3243,17468.0,17462.0,0.0026
13482,2022-11-10T08:44:00.000000,ftx,BTC-PERP,0.0092,17532.0,17531.0,3.2523
13483,2022-11-10T08:45:00.000000,ftx,BTC-PERP,0.3985,17554.0,17551.0,0.0026
13484,2022-11-10T08:46:00.000000,ftx,BTC-PERP,0.3871,17584.0,17580.0,0.7507
13485,2022-11-10T08:47:00.000000,ftx,BTC-PERP,0.0004,17666.0,17664.0,0.3774
13486,2022-11-10T08:48:00.000000,ftx,BTC-PERP,0.2762,17706.0,17699.0,0.0027
13487,2022-11-10T08:49:00.000000,ftx,BTC-PERP,0.0999,17752.0,17748.0,0.1491
13488,2022-11-10T08:50:00.000000,ftx,BTC-PERP,0.0031,17761.0,17760.0,6.1861
13489,2022-11-10T08:51:00.000000,ftx,BTC-PERP,0.7298,17800.0,17799.0,0.2246
13490,2022-11-10T08:52:00.000000,ftx,BTC-PERP,0.001,17840.0,17825.0,0.001
13491,2022-11-10T08:53:00.000000,ftx,BTC-PERP,0.0184,17878.0,17877.0,0.0018
13492,2022-11-10T08:54:00.000000,ftx,BTC-PERP,0.04,17966.0,17960.0,0.304
13493,2022-11-10T08:55:00.000000,ftx,BTC-PERP,0.0714,18075.0,18071.0,0.3023
13494,2022-11-10T08:56:00.000000,ftx,BTC-PERP,1.092,18022.0,18021.0,10.0296
13495,2022-11-10T08:57:00.000000,ftx,BTC-PERP,0.3501,17845.0,17833.0,0.0028
13496,2022-11-10T08:58:00.000000,ftx,BTC-PERP,0.088,17803.0,17802.0,0.3562
13497,2022-11-10T08:59:00.000000,ftx,BTC-PERP,11.7425,17803.0,17802.0,24.6866
13498,2022-11-10T09:00:00.000000,ftx,BTC-PERP,10.3438,17805.0,17804.0,0.0032
13499,2022-11-10T09:01:00.000000,ftx,BTC-PERP,0.0952,17763.0,17761.0,0.002
13500,2022-11-10T09:02:00.000000,ftx,BTC-PERP,0.0809,17708.0,17706.0,0.1301
13501,2022-11-10T09:03:00.000000,ftx,BTC-PERP,0.0028,17642.0,17637.0,0.3668
13502,2022-11-10T09:04:00.000000,ftx,BTC-PERP,5.1811,17638.0,17637.0,0.3761
13503,2022-11-10T09:05:00.000000,ftx,BTC-PERP,0.0028,17621.0,17617.0,0.0028
13504,2022-11-10T09:06:00.000000,ftx,BTC-PERP,0.0017,17604.0,17602.0,0.0351
13505,2022-11-10T09:07:00.000000,ftx,BTC-PERP,0.0849,17619.0,17606.0,0.2989
13506,2022-11-10T09:08:00.000000,ftx,BTC-PERP,0.3802,17618.0,17612.0,0.0654
13507,2022-11-10T09:09:00.000000,ftx,BTC-PERP,1.4293,17664.0,17663.0,0.0026
13508,2022-11-10T09:10:00.000000,ftx,BTC-PERP,0.1557,17660.0,17658.0,0.0075
13509,2022-11-10T09:11:00.000000,ftx,BTC-PERP,0.1007,17648.0,17642.0,0.001
13510,2022-11-10T09:12:00.000000,ftx,BTC-PERP,6.7947,17628.0,17627.0,1.4273
13511,2022-11-10T09:13:00.000000,ftx,BTC-PERP,0.3836,17591.0,17582.0,0.3911
13512,2022-11-10T09:14:00.000000,ftx,BTC-PERP,0.3598,17499.0,17498.0,5.0
13513,2022-11-10T09:15:00.000000,ftx,BTC-PERP,1.5185,17499.0,17498.0,23.9067
13514,2022-11-10T09:16:00.000000,ftx,BTC-PERP,0.0733,17542.0,17530.0,0.0029
13515,2022-11-10T09:17:00.000000,ftx,BTC-PERP,0.0028,17583.0,17582.0,0.002
13516,2022-11-10T09:18:00.000000,ftx,BTC-PERP,2.2305,17659.0,17657.0,0.96
13517,2022-11-10T09:19:00.000000,ftx,BTC-PERP,1.4305,17690.0,17689.0,0.0135
13518,2022-11-10T09:20:00.000000,ftx,BTC-PERP,0.0358,17616.0,17598.0,0.0028
13519,2022-11-10T09:21:00.000000,ftx,BTC-PERP,1.111,17568.0,17567.0,2.0163
13520,2022-11-10T09:22:00.000000,ftx,BTC-PERP,0.38,17614.0,17608.0,0.0374
13521,2022-11-10T09:23:00.000000,ftx,BTC-PERP,1.4383,17614.0,17613.0,0.4775
13522,2022-11-10T09:24:00.000000,ftx,BTC-PERP,1.4393,17593.0,17592.0,0.0005
13523,2022-11-10T09:25:00.000000,ftx,BTC-PERP,1.3438,17567.0,17564.0,0.0005
13524,2022-11-10T09:26:00.000000,ftx,BTC-PERP,0.0038,17520.0,17513.0,0.0007
13525,2022-11-10T09:27:00.000000,ftx,BTC-PERP,0.3905,17498.0,17476.0,0.0029
13526,2022-11-10T09:28:00.000000,ftx,BTC-PERP,0.001,17488.0,17481.0,0.4421
13527,2022-11-10T09:29:00.000000,ftx,BTC-PERP,0.0029,17528.0,17513.0,0.0002
13528,2022-11-10T09:30:00.000000,ftx,BTC-PERP,0.0224,17495.0,17462.0,0.2979
13529,2022-11-10T09:31:00.000000,ftx,BTC-PERP,0.005,17477.0,17475.0,1.7179
13530,2022-11-10T09:32:00.000000,ftx,BTC-PERP,0.0029,17519.0,17507.0,0.0029
13531,2022-11-10T09:33:00.000000,ftx,BTC-PERP,0.2855,17510.0,17490.0,0.0009
13532,2022-11-10T09:34:00.000000,ftx,BTC-PERP,0.1221,17550.0,17545.0,0.7927
13533,2022-11-10T09:35:00.000000,ftx,BTC-PERP,0.0023,17585.0,17567.0,0.7581
13534,2022-11-10T09:36:00.000000,ftx,BTC-PERP,0.001,17586.0,17576.0,0.0024
13535,2022-11-10T09:37:00.000000,ftx,BTC-PERP,0.2853,17575.0,17573.0,0.157
13536,2022-11-10T09:38:00.000000,ftx,BTC-PERP,0.154,17555.0,17554.0,0.0035
13537,2022-11-10T09:39:00.000000,ftx,BTC-PERP,0.001,17499.0,17497.0,1.7282
13538,2022-11-10T09:40:00.000000,ftx,BTC-PERP,0.6891,17483.0,17467.0,0.0034
13539,2022-11-10T09:41:00.000000,ftx,BTC-PERP,0.0009,17521.0,17520.0,1.1216
13540,2022-11-10T09:42:00.000000,ftx,BTC-PERP,0.1,17513.0,17499.0,0.001
13541,2022-11-10T09:43:00.000000,ftx,BTC-PERP,0.004,17510.0,17499.0,3.6115
13542,2022-11-10T09:44:00.000000,ftx,BTC-PERP,0.0039,17499.0,17490.0,0.6684
13543,2022-11-10T09:45:00.000000,ftx,BTC-PERP,0.5779,17491.0,17489.0,1.8294
13544,2022-11-10T09:46:00.000000,ftx,BTC-PERP,0.001,17477.0,17466.0,0.0029
13545,2022-11-10T09:47:00.000000,ftx,BTC-PERP,0.0059,17462.0,17457.0,0.0029
13546,2022-11-10T09:48:00.000000,ftx,BTC-PERP,0.0239,17465.0,17452.0,0.0028
13547,2022-11-10T09:49:00.000000,ftx,BTC-PERP,0.0029,17452.0,17448.0,0.1497
13548,2022-11-10T09:50:00.000000,ftx,BTC-PERP,0.152,17438.0,17437.0,0.2867
13549,2022-11-10T09:51:00.000000,ftx,BTC-PERP,0.5976,17409.0,17401.0,0.597
13550,2022-11-10T09:52:00.000000,ftx,BTC-PERP,0.005,17378.0,17377.0,0.1094
13551,2022-11-10T09:53:00.000000,ftx,BTC-PERP,0.5323,17363.0,17359.0,0.0021
13552,2022-11-10T09:54:00.000000,ftx,BTC-PERP,2.7563,17354.0,17352.0,1.5761
13553,2022-11-10T09:55:00.000000,ftx,BTC-PERP,0.1916,17389.0,17388.0,1.6956
13554,2022-11-10T09:56:00.000000,ftx,BTC-PERP,0.125,17431.0,17430.0,0.0377
13555,2022-11-10T09:57:00.000000,ftx,BTC-PERP,0.0196,17444.0,17440.0,0.0038
13556,2022-11-10T09:58:00.000000,ftx,BTC-PERP,0.1211,17445.0,17444.0,1.5747
13557,2022-11-10T09:59:00.000000,ftx,BTC-PERP,0.4478,17448.0,17447.0,1.2067
13558,2022-11-10T10:00:00.000000,ftx,BTC-PERP,4.9664,17440.0,17439.0,0.0308
13559,2022-11-10T10:01:00.000000,ftx,BTC-PERP,0.4053,17407.0,17386.0,0.0586
13560,2022-11-10T10:02:00.000000,ftx,BTC-PERP,0.2888,17353.0,17352.0,0.6781
13561,2022-11-10T10:03:00.000000,ftx,BTC-PERP,0.1989,17347.0,17342.0,1.2389
13562,2022-11-10T10:04:00.000000,ftx,BTC-PERP,0.0029,17302.0,17300.0,1.4912
13563,2022-11-10T10:05:00.000000,ftx,BTC-PERP,0.2895,17269.0,17256.0,0.001
13564,2022-11-10T10:06:00.000000,ftx,BTC-PERP,0.306,17329.0,17327.0,0.1212
13565,2022-11-10T10:07:00.000000,ftx,BTC-PERP,0.0544,17392.0,17391.0,0.4121
13566,2022-11-10T10:08:00.000000,ftx,BTC-PERP,0.0405,17394.0,17392.0,0.0019
13567,2022-11-10T10:09:00.000000,ftx,BTC-PERP,13.385,17417.0,17415.0,2.2462
13568,2022-11-10T10:10:00.000000,ftx,BTC-PERP,0.001,17336.0,17323.0,0.3328
13569,2022-11-10T10:11:00.000000,ftx,BTC-PERP,7.4235,17303.0,17302.0,0.4109
13570,2022-11-10T10:12:00.000000,ftx,BTC-PERP,0.8099,17310.0,17301.0,0.0058
13571,2022-11-10T10:13:00.000000,ftx,BTC-PERP,0.0058,17372.0,17366.0,0.6473
13572,2022-11-10T10:14:00.000000,ftx,BTC-PERP,0.3075,17351.0,17347.0,0.0058
13573,2022-11-10T10:15:00.000000,ftx,BTC-PERP,0.0058,17267.0,17266.0,0.0058
13574,2022-11-10T10:16:00.000000,ftx,BTC-PERP,4.7084,17265.0,17264.0,0.4254
13575,2022-11-10T10:17:00.000000,ftx,BTC-PERP,0.3369,17284.0,17274.0,0.3397
13576,2022-11-10T10:18:00.000000,ftx,BTC-PERP,2.6661,17298.0,17297.0,1.5223
13577,2022-11-10T10:19:00.000000,ftx,BTC-PERP,0.0042,17313.0,17302.0,0.5994
13578,2022-11-10T10:20:00.000000,ftx,BTC-PERP,0.0906,17267.0,17266.0,1.125
13579,2022-11-10T10:21:00.000000,ftx,BTC-PERP,0.0015,17331.0,17330.0,0.4203
13580,2022-11-10T10:22:00.000000,ftx,BTC-PERP,0.1554,17368.0,17366.0,0.011
13581,2022-11-10T10:23:00.000000,ftx,BTC-PERP,0.372,17390.0,17389.0,1.935
13582,2022-11-10T10:24:00.000000,ftx,BTC-PERP,0.0012,17391.0,17390.0,2.3566
13583,2022-11-10T10:25:00.000000,ftx,BTC-PERP,0.1623,17408.0,17407.0,3.9738
13584,2022-11-10T10:26:00.000000,ftx,BTC-PERP,0.1458,17410.0,17409.0,0.0925
13585,2022-11-10T10:27:00.000000,ftx,BTC-PERP,5.0,17407.0,17406.0,0.9003
13586,2022-11-10T10:28:00.000000,ftx,BTC-PERP,0.8112,17358.0,17357.0,0.013
13587,2022-11-10T10:29:00.000000,ftx,BTC-PERP,0.0038,17368.0,17367.0,0.151
13588,2022-11-10T10:30:00.000000,ftx,BTC-PERP,0.4192,17404.0,17403.0,1.7414
13589,2022-11-10T10:31:00.000000,ftx,BTC-PERP,0.2251,17355.0,17345.0,1.0266
13590,2022-11-10T10:32:00.000000,ftx,BTC-PERP,0.1215,17364.0,17363.0,0.2949
13591,2022-11-10T10:33:00.000000,ftx,BTC-PERP,0.049,17371.0,17370.0,0.333
13592,2022-11-10T10:34:00.000000,ftx,BTC-PERP,0.0159,17347.0,17346.0,0.03
13593,2022-11-10T10:35:00.000000,ftx,BTC-PERP,0.6092,17130.0,17126.0,0.34
13594,2022-11-10T10:36:00.000000,ftx,BTC-PERP,0.3026,17137.0,17132.0,0.0054
13595,2022-11-10T10:37:00.000000,ftx,BTC-PERP,0.0058,17242.0,17215.0,0.0117
13596,2022-11-10T10:38:00.000000,ftx,BTC-PERP,0.0133,17293.0,17292.0,0.9463
13597,2022-11-10T10:39:00.000000,ftx,BTC-PERP,0.0031,17312.0,17305.0,0.0058
13598,2022-11-10T10:40:00.000000,ftx,BTC-PERP,13.4543,17425.0,17424.0,0.651
13599,2022-11-10T10:41:00.000000,ftx,BTC-PERP,0.2046,17395.0,17394.0,0.1353
13600,2022-11-10T10:42:00.000000,ftx,BTC-PERP,6.5569,17394.0,17393.0,0.0691
13601,2022-11-10T10:43:00.000000,ftx,BTC-PERP,0.0068,17425.0,17423.0,0.102
13602,2022-11-10T10:44:00.000000,ftx,BTC-PERP,0.6025,17452.0,17444.0,0.0068
13603,2022-11-10T10:45:00.000000,ftx,BTC-PERP,0.0049,17425.0,17424.0,4.2404
13604,2022-11-10T10:46:00.000000,ftx,BTC-PERP,0.0033,17426.0,17421.0,7.7158
13605,2022-11-10T10:47:00.000000,ftx,BTC-PERP,0.0025,17422.0,17421.0,1.9371
13606,2022-11-10T10:48:00.000000,ftx,BTC-PERP,1.7611,17422.0,17421.0,0.762
13607,2022-11-10T10:49:00.000000,ftx,BTC-PERP,2.8995,17405.0,17404.0,0.0158
13608,2022-11-10T10:50:00.000000,ftx,BTC-PERP,0.046,17357.0,17356.0,0.0098
13609,2022-11-10T10:51:00.000000,ftx,BTC-PERP,0.2295,17293.0,17292.0,0.5232
13610,2022-11-10T10:52:00.000000,ftx,BTC-PERP,0.4391,17276.0,17274.0,0.0729
13611,2022-11-10T10:53:00.000000,ftx,BTC-PERP,0.0027,17240.0,17238.0,0.0509
13612,2022-11-10T10:54:00.000000,ftx,BTC-PERP,0.0007,17233.0,17231.0,0.7242
13613,2022-11-10T10:55:00.000000,ftx,BTC-PERP,10.162,17196.0,17195.0,7.1969
13614,2022-11-10T10:56:00.000000,ftx,BTC-PERP,3.9958,17196.0,17195.0,6.1542
13615,2022-11-10T10:57:00.000000,ftx,BTC-PERP,0.0053,17175.0,17174.0,0.0025
13616,2022-11-10T10:58:00.000000,ftx,BTC-PERP,0.1936,17161.0,17160.0,2.1775
13617,2022-11-10T10:59:00.000000,ftx,BTC-PERP,0.1461,17186.0,17171.0,0.405
13618,2022-11-10T11:00:00.000000,ftx,BTC-PERP,1.4259,17202.0,17201.0,4.1496
13619,2022-11-10T11:01:00.000000,ftx,BTC-PERP,1.3007,17203.0,17202.0,3.8906
13620,2022-11-10T11:02:00.000000,ftx,BTC-PERP,0.4612,17203.0,17202.0,0.0083
13621,2022-11-10T11:03:00.000000,ftx,BTC-PERP,0.0203,17222.0,17221.0,0.0054
13622,2022-11-10T11:04:00.000000,ftx,BTC-PERP,0.3428,17232.0,17231.0,8.2883
13623,2022-11-10T11:05:00.000000,ftx,BTC-PERP,0.0945,17262.0,17261.0,0.1765
13624,2022-11-10T11:06:00.000000,ftx,BTC-PERP,6.6668,17292.0,17291.0,3.1532
13625,2022-11-10T11:07:00.000000,ftx,BTC-PERP,0.079,17308.0,17306.0,3.9443
13626,2022-11-10T11:08:00.000000,ftx,BTC-PERP,0.0031,17317.0,17314.0,0.0034
13627,2022-11-10T11:09:00.000000,ftx,BTC-PERP,0.0019,17288.0,17286.0,0.0976
13628,2022-11-10T11:10:00.000000,ftx,BTC-PERP,0.0186,17251.0,17250.0,0.4801
13629,2022-11-10T11:11:00.000000,ftx,BTC-PERP,0.0021,17252.0,17248.0,0.0074
13630,2022-11-10T11:12:00.000000,ftx,BTC-PERP,0.1444,17277.0,17276.0,4.2062
13631,2022-11-10T11:13:00.000000,ftx,BTC-PERP,0.3471,17299.0,17286.0,0.0058
13632,2022-11-10T11:14:00.000000,ftx,BTC-PERP,5.0032,17300.0,17299.0,0.1851
13633,2022-11-10T11:15:00.000000,ftx,BTC-PERP,3.629,17300.0,17299.0,0.1442
13634,2022-11-10T11:16:00.000000,ftx,BTC-PERP,0.001,17329.0,17308.0,0.0367
13635,2022-11-10T11:17:00.000000,ftx,BTC-PERP,0.3215,17298.0,17297.0,0.0037
13636,2022-11-10T11:18:00.000000,ftx,BTC-PERP,0.104,17263.0,17261.0,0.0021
13637,2022-11-10T11:19:00.000000,ftx,BTC-PERP,0.0058,17210.0,17201.0,0.9392
13638,2022-11-10T11:20:00.000000,ftx,BTC-PERP,2.5325,17046.0,17034.0,0.3475
13639,2022-11-10T11:21:00.000000,ftx,BTC-PERP,0.2821,17108.0,17107.0,0.9385
13640,2022-11-10T11:22:00.000000,ftx,BTC-PERP,0.003,17124.0,17123.0,0.0025
13641,2022-11-10T11:23:00.000000,ftx,BTC-PERP,0.5629,17169.0,17162.0,0.0057
13642,2022-11-10T11:24:00.000000,ftx,BTC-PERP,0.017,17196.0,17194.0,0.0416
13643,2022-11-10T11:25:00.000000,ftx,BTC-PERP,0.0153,17206.0,17205.0,0.0876
13644,2022-11-10T11:26:00.000000,ftx,BTC-PERP,0.0026,17191.0,17190.0,0.0024
13645,2022-11-10T11:27:00.000000,ftx,BTC-PERP,40.2157,17192.0,17191.0,0.5106
13646,2022-11-10T11:28:00.000000,ftx,BTC-PERP,38.0391,17192.0,17190.0,1.7139
13647,2022-11-10T11:29:00.000000,ftx,BTC-PERP,21.0886,17192.0,17191.0,0.0019
13648,2022-11-10T11:30:00.000000,ftx,BTC-PERP,0.0022,17182.0,17181.0,0.1975
13649,2022-11-10T11:31:00.000000,ftx,BTC-PERP,0.4353,17190.0,17189.0,0.0199
13650,2022-11-10T11:32:00.000000,ftx,BTC-PERP,19.316,17192.0,17191.0,0.0551
13651,2022-11-10T11:33:00.000000,ftx,BTC-PERP,7.6498,17191.0,17190.0,0.1372
13652,2022-11-10T11:34:00.000000,ftx,BTC-PERP,10.5422,17191.0,17189.0,0.0013
13653,2022-11-10T11:35:00.000000,ftx,BTC-PERP,7.7112,17191.0,17190.0,13.2953
13654,2022-11-10T11:36:00.000000,ftx,BTC-PERP,5.9341,17191.0,17190.0,10.7346
13655,2022-11-10T11:37:00.000000,ftx,BTC-PERP,1.1951,17191.0,17190.0,10.2803
13656,2022-11-10T11:38:00.000000,ftx,BTC-PERP,13.7371,17192.0,17191.0,8.614
13657,2022-11-10T11:39:00.000000,ftx,BTC-PERP,8.6004,17192.0,17191.0,7.8595
13658,2022-11-10T11:40:00.000000,ftx,BTC-PERP,5.2712,17192.0,17191.0,4.8472
13659,2022-11-10T11:41:00.000000,ftx,BTC-PERP,0.104,17158.0,17157.0,0.017
13660,2022-11-10T11:42:00.000000,ftx,BTC-PERP,0.0013,17077.0,17075.0,1.5982
13661,2022-11-10T11:43:00.000000,ftx,BTC-PERP,14.7547,17076.0,17075.0,1.8582
13662,2022-11-10T11:44:00.000000,ftx,BTC-PERP,0.0036,17071.0,17050.0,2.7033
13663,2022-11-10T11:45:00.000000,ftx,BTC-PERP,0.1062,17051.0,17044.0,0.001
13664,2022-11-10T11:46:00.000000,ftx,BTC-PERP,0.0888,17014.0,17013.0,0.8595
13665,2022-11-10T11:47:00.000000,ftx,BTC-PERP,0.3831,17016.0,17015.0,2.7081
13666,2022-11-10T11:48:00.000000,ftx,BTC-PERP,0.0059,16986.0,16978.0,0.0126
13667,2022-11-10T11:49:00.000000,ftx,BTC-PERP,0.3689,16928.0,16921.0,0.1115
13668,2022-11-10T11:50:00.000000,ftx,BTC-PERP,0.1,16889.0,16888.0,0.002
13669,2022-11-10T11:51:00.000000,ftx,BTC-PERP,0.0069,16889.0,16887.0,0.0017
13670,2022-11-10T11:52:00.000000,ftx,BTC-PERP,0.1329,16895.0,16890.0,0.0018
13671,2022-11-10T11:53:00.000000,ftx,BTC-PERP,0.0049,16940.0,16939.0,0.0049
13672,2022-11-10T11:54:00.000000,ftx,BTC-PERP,0.0018,16943.0,16932.0,0.001
13673,2022-11-10T11:55:00.000000,ftx,BTC-PERP,0.0079,16944.0,16943.0,0.0021
13674,2022-11-10T11:56:00.000000,ftx,BTC-PERP,0.17,16896.0,16879.0,0.1488
13675,2022-11-10T11:57:00.000000,ftx,BTC-PERP,3.1085,16854.0,16853.0,0.1363
13676,2022-11-10T11:58:00.000000,ftx,BTC-PERP,0.3059,16849.0,16842.0,2.7824
13677,2022-11-10T11:59:00.000000,ftx,BTC-PERP,2.0887,16837.0,16836.0,0.3738
13678,2022-11-10T12:00:00.000000,ftx,BTC-PERP,1.0272,16826.0,16825.0,2.6415
13679,2022-11-10T12:01:00.000000,ftx,BTC-PERP,1.7498,16835.0,16834.0,0.0042
13680,2022-11-10T12:02:00.000000,ftx,BTC-PERP,0.0282,16839.0,16837.0,0.0013
13681,2022-11-10T12:03:00.000000,ftx,BTC-PERP,0.5962,16874.0,16865.0,0.0344
13682,2022-11-10T12:04:00.000000,ftx,BTC-PERP,0.13,16938.0,16937.0,0.009
13683,2022-11-10T12:05:00.000000,ftx,BTC-PERP,0.0069,16988.0,16985.0,0.005
13684,2022-11-10T12:06:00.000000,ftx,BTC-PERP,0.0016,17059.0,17054.0,0.9568
13685,2022-11-10T12:07:00.000000,ftx,BTC-PERP,0.5866,17045.0,17034.0,0.3
13686,2022-11-10T12:08:00.000000,ftx,BTC-PERP,0.01,17027.0,17026.0,0.0403
13687,2022-11-10T12:09:00.000000,ftx,BTC-PERP,0.6843,17116.0,17115.0,0.4006
13688,2022-11-10T12:10:00.000000,ftx,BTC-PERP,0.2611,17123.0,17122.0,0.749
13689,2022-11-10T12:11:00.000000,ftx,BTC-PERP,0.604,17121.0,17120.0,3.8125
13690,2022-11-10T12:12:00.000000,ftx,BTC-PERP,0.849,17121.0,17120.0,1.209
13691,2022-11-10T12:13:00.000000,ftx,BTC-PERP,0.4385,17109.0,17108.0,0.966
13692,2022-11-10T12:14:00.000000,ftx,BTC-PERP,0.0111,17091.0,17090.0,1.8383
13693,2022-11-10T12:15:00.000000,ftx,BTC-PERP,0.1538,17109.0,17099.0,0.9358
13694,2022-11-10T12:16:00.000000,ftx,BTC-PERP,0.5174,17165.0,17164.0,0.5047
13695,2022-11-10T12:17:00.000000,ftx,BTC-PERP,0.0036,17178.0,17177.0,0.0047
13696,2022-11-10T12:18:00.000000,ftx,BTC-PERP,6.2577,17174.0,17173.0,0.0015
13697,2022-11-10T12:19:00.000000,ftx,BTC-PERP,10.6259,17174.0,17173.0,14.8349
13698,2022-11-10T12:20:00.000000,ftx,BTC-PERP,4.9438,17174.0,17173.0,8.8635
13699,2022-11-10T12:21:00.000000,ftx,BTC-PERP,4.8173,17173.0,17172.0,0.3749
13700,2022-11-10T12:22:00.000000,ftx,BTC-PERP,0.3087,17185.0,17184.0,0.0023
13701,2022-11-10T12:23:00.000000,ftx,BTC-PERP,0.5601,17165.0,17164.0,0.8828
13702,2022-11-10T12:24:00.000000,ftx,BTC-PERP,0.0061,17159.0,17147.0,0.005
13703,2022-11-10T12:25:00.000000,ftx,BTC-PERP,0.532,17155.0,17154.0,0.0423
13704,2022-11-10T12:26:00.000000,ftx,BTC-PERP,2.6273,17155.0,17154.0,3.4846
13705,2022-11-10T12:27:00.000000,ftx,BTC-PERP,2.6372,17155.0,17154.0,0.7492
13706,2022-11-10T12:28:00.000000,ftx,BTC-PERP,1.4062,17097.0,17096.0,0.0208
13707,2022-11-10T12:29:00.000000,ftx,BTC-PERP,0.1206,17032.0,17031.0,0.002
13708,2022-11-10T12:30:00.000000,ftx,BTC-PERP,0.3761,17013.0,17012.0,3.7059
13709,2022-11-10T12:31:00.000000,ftx,BTC-PERP,0.0243,17040.0,17039.0,3.1502
13710,2022-11-10T12:32:00.000000,ftx,BTC-PERP,0.1741,17057.0,17056.0,0.7934
13711,2022-11-10T12:33:00.000000,ftx,BTC-PERP,0.1908,17056.0,17055.0,1.0279
13712,2022-11-10T12:34:00.000000,ftx,BTC-PERP,0.0187,17061.0,17060.0,10.6358
13713,2022-11-10T12:35:00.000000,ftx,BTC-PERP,3.6497,17060.0,17059.0,0.1051
13714,2022-11-10T12:36:00.000000,ftx,BTC-PERP,1.7866,17061.0,17060.0,0.1857
13715,2022-11-10T12:37:00.000000,ftx,BTC-PERP,0.0059,17053.0,17051.0,0.6447
13716,2022-11-10T12:38:00.000000,ftx,BTC-PERP,0.0888,17094.0,17093.0,0.5866
13717,2022-11-10T12:39:00.000000,ftx,BTC-PERP,1.9309,17090.0,17087.0,0.0069
13718,2022-11-10T12:40:00.000000,ftx,BTC-PERP,0.0059,17069.0,17066.0,0.0059
13719,2022-11-10T12:41:00.000000,ftx,BTC-PERP,0.001,17041.0,17030.0,0.3
