,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
11872,2022-11-09T05:52:00.000000,ftx,BTC/USD,1.1698,18405.0,18404.0,0.1695
11873,2022-11-09T05:53:00.000000,ftx,BTC/USD,0.0172,18396.0,18395.0,1.9596
11874,2022-11-09T05:54:00.000000,ftx,BTC/USD,2.1239,18387.0,18386.0,0.439
11875,2022-11-09T05:55:00.000000,ftx,BTC/USD,0.5876,18376.0,18375.0,0.4085
11876,2022-11-09T05:56:00.000000,ftx,BTC/USD,0.2318,18372.0,18371.0,2.0495
11877,2022-11-09T05:57:00.000000,ftx,BTC/USD,1.8792,18371.0,18370.0,0.38
11878,2022-11-09T05:58:00.000000,ftx,BTC/USD,0.0451,18386.0,18385.0,7.3834
11879,2022-11-09T05:59:00.000000,ftx,BTC/USD,0.3892,18381.0,18380.0,0.7493
11880,2022-11-09T06:00:00.000000,ftx,BTC/USD,1.3299,18380.0,18379.0,1.6101
11881,2022-11-09T06:01:00.000000,ftx,BTC/USD,3.3598,18348.0,18347.0,0.1404
11882,2022-11-09T06:02:00.000000,ftx,BTC/USD,0.2278,18361.0,18360.0,4.0005
11883,2022-11-09T06:03:00.000000,ftx,BTC/USD,0.326,18381.0,18380.0,1.8577
11884,2022-11-09T06:04:00.000000,ftx,BTC/USD,0.1639,18385.0,18384.0,1.7887
11885,2022-11-09T06:05:00.000000,ftx,BTC/USD,0.9796,18410.0,18409.0,1.2648
11886,2022-11-09T06:06:00.000000,ftx,BTC/USD,0.6068,18418.0,18417.0,1.1821
11887,2022-11-09T06:07:00.000000,ftx,BTC/USD,0.1859,18442.0,18441.0,1.3667
11888,2022-11-09T06:08:00.000000,ftx,BTC/USD,0.8977,18421.0,18420.0,1.0082
11889,2022-11-09T06:09:00.000000,ftx,BTC/USD,0.1824,18398.0,18397.0,1.5073
11890,2022-11-09T06:10:00.000000,ftx,BTC/USD,3.8416,18385.0,18384.0,0.36
11891,2022-11-09T06:11:00.000000,ftx,BTC/USD,0.1183,18387.0,18386.0,4.7325
11892,2022-11-09T06:12:00.000000,ftx,BTC/USD,2.5368,18400.0,18399.0,0.58
11893,2022-11-09T06:13:00.000000,ftx,BTC/USD,5.2201,18395.0,18394.0,0.075
11894,2022-11-09T06:14:00.000000,ftx,BTC/USD,1.3605,18375.0,18374.0,0.9247
11895,2022-11-09T06:15:00.000000,ftx,BTC/USD,4.4015,18399.0,18398.0,0.0492
11896,2022-11-09T06:16:00.000000,ftx,BTC/USD,0.477,18412.0,18411.0,1.0148
11897,2022-11-09T06:17:00.000000,ftx,BTC/USD,0.5861,18376.0,18375.0,0.9967
11898,2022-11-09T06:18:00.000000,ftx,BTC/USD,2.6285,18381.0,18380.0,0.1894
11899,2022-11-09T06:19:00.000000,ftx,BTC/USD,0.88,18368.0,18367.0,1.7046
11900,2022-11-09T06:20:00.000000,ftx,BTC/USD,2.376,18372.0,18371.0,0.7615
11901,2022-11-09T06:21:00.000000,ftx,BTC/USD,1.5165,18343.0,18342.0,0.4998
11902,2022-11-09T06:22:00.000000,ftx,BTC/USD,0.0061,18364.0,18363.0,2.8444
11903,2022-11-09T06:23:00.000000,ftx,BTC/USD,1.6891,18372.0,18371.0,0.2
11904,2022-11-09T06:24:00.000000,ftx,BTC/USD,9.3641,18365.0,18364.0,2.1268
11905,2022-11-09T06:25:00.000000,ftx,BTC/USD,2.4318,18375.0,18374.0,0.4001
11906,2022-11-09T06:26:00.000000,ftx,BTC/USD,1.1043,18385.0,18384.0,2.475
11907,2022-11-09T06:27:00.000000,ftx,BTC/USD,4.2162,18359.0,18358.0,0.1503
11908,2022-11-09T06:28:00.000000,ftx,BTC/USD,1.9334,18380.0,18379.0,0.2
11909,2022-11-09T06:29:00.000000,ftx,BTC/USD,1.4009,18393.0,18392.0,0.487
11910,2022-11-09T06:30:00.000000,ftx,BTC/USD,1.3,18371.0,18370.0,0.812
11911,2022-11-09T06:31:00.000000,ftx,BTC/USD,1.6084,18356.0,18355.0,1.0609
11912,2022-11-09T06:32:00.000000,ftx,BTC/USD,5.404,18364.0,18363.0,0.0064
11913,2022-11-09T06:33:00.000000,ftx,BTC/USD,0.38,18373.0,18372.0,1.7836
11914,2022-11-09T06:34:00.000000,ftx,BTC/USD,0.5179,18385.0,18384.0,0.1
11915,2022-11-09T06:35:00.000000,ftx,BTC/USD,0.5601,18356.0,18355.0,2.1807
11916,2022-11-09T06:36:00.000000,ftx,BTC/USD,0.38,18346.0,18345.0,2.6146
11917,2022-11-09T06:37:00.000000,ftx,BTC/USD,2.0523,18347.0,18346.0,0.153
11918,2022-11-09T06:38:00.000000,ftx,BTC/USD,0.5165,18354.0,18353.0,2.2615
11919,2022-11-09T06:39:00.000000,ftx,BTC/USD,6.633,18372.0,18371.0,0.5579
11920,2022-11-09T06:40:00.000000,ftx,BTC/USD,8.1117,18371.0,18370.0,1.7592
11921,2022-11-09T06:41:00.000000,ftx,BTC/USD,1.576,18356.0,18355.0,0.1585
11922,2022-11-09T06:42:00.000000,ftx,BTC/USD,0.2,18344.0,18343.0,2.9146
11923,2022-11-09T06:43:00.000000,ftx,BTC/USD,0.2028,18370.0,18369.0,1.6493
11924,2022-11-09T06:44:00.000000,ftx,BTC/USD,0.3834,18390.0,18389.0,1.5652
11925,2022-11-09T06:45:00.000000,ftx,BTC/USD,1.4129,18402.0,18401.0,2.01
11926,2022-11-09T06:46:00.000000,ftx,BTC/USD,1.5487,18408.0,18407.0,1.4643
11927,2022-11-09T06:47:00.000000,ftx,BTC/USD,1.9603,18401.0,18400.0,0.0677
11928,2022-11-09T06:48:00.000000,ftx,BTC/USD,1.5799,18407.0,18406.0,0.5149
11929,2022-11-09T06:49:00.000000,ftx,BTC/USD,5.6737,18420.0,18419.0,0.2575
11930,2022-11-09T06:50:00.000000,ftx,BTC/USD,1.4734,18434.0,18433.0,0.1781
11931,2022-11-09T06:51:00.000000,ftx,BTC/USD,1.7597,18391.0,18390.0,0.54
11932,2022-11-09T06:52:00.000000,ftx,BTC/USD,1.5481,18365.0,18364.0,0.0265
11933,2022-11-09T06:53:00.000000,ftx,BTC/USD,1.1864,18334.0,18333.0,0.4867
11934,2022-11-09T06:54:00.000000,ftx,BTC/USD,0.1801,18330.0,18329.0,2.0917
11935,2022-11-09T06:55:00.000000,ftx,BTC/USD,2.4427,18315.0,18314.0,0.0732
11936,2022-11-09T06:56:00.000000,ftx,BTC/USD,3.9259,18318.0,18317.0,0.2522
11937,2022-11-09T06:57:00.000000,ftx,BTC/USD,0.8404,18324.0,18323.0,0.5673
11938,2022-11-09T06:58:00.000000,ftx,BTC/USD,0.6585,18307.0,18306.0,1.1899
11939,2022-11-09T06:59:00.000000,ftx,BTC/USD,0.4254,18284.0,18283.0,3.2644
11940,2022-11-09T07:00:00.000000,ftx,BTC/USD,0.2,18296.0,18295.0,5.1843
11941,2022-11-09T07:01:00.000000,ftx,BTC/USD,2.1894,18296.0,18295.0,1.6432
11942,2022-11-09T07:02:00.000000,ftx,BTC/USD,0.5,18307.0,18306.0,1.5722
11943,2022-11-09T07:03:00.000000,ftx,BTC/USD,0.057,18318.0,18317.0,2.8523
11944,2022-11-09T07:04:00.000000,ftx,BTC/USD,2.9931,18317.0,18316.0,2.2389
11945,2022-11-09T07:05:00.000000,ftx,BTC/USD,0.2018,18301.0,18300.0,4.1172
11946,2022-11-09T07:06:00.000000,ftx,BTC/USD,1.4119,18324.0,18323.0,0.5714
11947,2022-11-09T07:07:00.000000,ftx,BTC/USD,1.5563,18321.0,18320.0,0.3352
11948,2022-11-09T07:08:00.000000,ftx,BTC/USD,3.3942,18309.0,18308.0,0.2002
11949,2022-11-09T07:09:00.000000,ftx,BTC/USD,2.4432,18314.0,18313.0,0.2999
11950,2022-11-09T07:10:00.000000,ftx,BTC/USD,1.5501,18299.0,18298.0,0.4244
11951,2022-11-09T07:11:00.000000,ftx,BTC/USD,0.2,18322.0,18321.0,1.4594
11952,2022-11-09T07:12:00.000000,ftx,BTC/USD,0.8799,18300.0,18299.0,6.9342
11953,2022-11-09T07:13:00.000000,ftx,BTC/USD,1.8399,18310.0,18309.0,0.7476
11954,2022-11-09T07:14:00.000000,ftx,BTC/USD,2.8455,18301.0,18300.0,0.3898
11955,2022-11-09T07:15:00.000000,ftx,BTC/USD,1.8213,18277.0,18276.0,1.5498
11956,2022-11-09T07:16:00.000000,ftx,BTC/USD,1.9131,18256.0,18255.0,0.1916
11957,2022-11-09T07:17:00.000000,ftx,BTC/USD,0.4,18265.0,18264.0,1.6997
11958,2022-11-09T07:18:00.000000,ftx,BTC/USD,1.4919,18287.0,18286.0,0.5
11959,2022-11-09T07:19:00.000000,ftx,BTC/USD,0.0199,18296.0,18295.0,2.4499
11960,2022-11-09T07:20:00.000000,ftx,BTC/USD,1.1471,18272.0,18271.0,1.6326
11961,2022-11-09T07:21:00.000000,ftx,BTC/USD,1.1916,18286.0,18285.0,2.1943
11962,2022-11-09T07:22:00.000000,ftx,BTC/USD,1.4963,18284.0,18283.0,0.3401
11963,2022-11-09T07:23:00.000000,ftx,BTC/USD,0.5979,18273.0,18272.0,1.3403
11964,2022-11-09T07:24:00.000000,ftx,BTC/USD,0.2177,18276.0,18275.0,2.5864
11965,2022-11-09T07:25:00.000000,ftx,BTC/USD,1.5487,18296.0,18295.0,0.9586
11966,2022-11-09T07:26:00.000000,ftx,BTC/USD,2.033,18305.0,18304.0,1.4028
11967,2022-11-09T07:27:00.000000,ftx,BTC/USD,1.466,18278.0,18277.0,1.0163
11968,2022-11-09T07:28:00.000000,ftx,BTC/USD,1.7137,18300.0,18299.0,0.5096
11969,2022-11-09T07:29:00.000000,ftx,BTC/USD,0.3993,18298.0,18297.0,1.9518
11970,2022-11-09T07:30:00.000000,ftx,BTC/USD,2.5744,18319.0,18318.0,0.2
11971,2022-11-09T07:31:00.000000,ftx,BTC/USD,1.6857,18299.0,18298.0,0.0408
11972,2022-11-09T07:32:00.000000,ftx,BTC/USD,1.3998,18278.0,18277.0,0.8997
11973,2022-11-09T07:33:00.000000,ftx,BTC/USD,1.3719,18266.0,18265.0,1.4205
11974,2022-11-09T07:34:00.000000,ftx,BTC/USD,0.9546,18278.0,18277.0,1.2842
11975,2022-11-09T07:35:00.000000,ftx,BTC/USD,0.7586,18269.0,18268.0,1.0802
11976,2022-11-09T07:36:00.000000,ftx,BTC/USD,0.128,18223.0,18222.0,1.4347
11977,2022-11-09T07:37:00.000000,ftx,BTC/USD,0.2037,18205.0,18204.0,1.784
11978,2022-11-09T07:38:00.000000,ftx,BTC/USD,0.4481,18239.0,18238.0,3.96
11979,2022-11-09T07:39:00.000000,ftx,BTC/USD,1.0116,18271.0,18270.0,1.2068
11980,2022-11-09T07:40:00.000000,ftx,BTC/USD,0.7542,18263.0,18262.0,0.6798
11981,2022-11-09T07:41:00.000000,ftx,BTC/USD,1.895,18266.0,18265.0,0.1269
11982,2022-11-09T07:42:00.000000,ftx,BTC/USD,0.9,18239.0,18238.0,1.9454
11983,2022-11-09T07:43:00.000000,ftx,BTC/USD,0.1945,18245.0,18244.0,5.1611
11984,2022-11-09T07:44:00.000000,ftx,BTC/USD,2.6593,18235.0,18234.0,0.4544
11985,2022-11-09T07:45:00.000000,ftx,BTC/USD,0.8632,18258.0,18257.0,1.4518
11986,2022-11-09T07:46:00.000000,ftx,BTC/USD,0.38,18263.0,18260.0,0.019
11987,2022-11-09T07:47:00.000000,ftx,BTC/USD,1.6881,18223.0,18222.0,0.4103
11988,2022-11-09T07:48:00.000000,ftx,BTC/USD,0.1832,18197.0,18196.0,0.2
11989,2022-11-09T07:49:00.000000,ftx,BTC/USD,0.2764,18206.0,18205.0,1.9253
11990,2022-11-09T07:50:00.000000,ftx,BTC/USD,0.0051,18228.0,18227.0,5.3556
11991,2022-11-09T07:51:00.000000,ftx,BTC/USD,0.8046,18266.0,18265.0,0.8865
11992,2022-11-09T07:52:00.000000,ftx,BTC/USD,0.602,18253.0,18252.0,1.6567
11993,2022-11-09T07:53:00.000000,ftx,BTC/USD,0.4995,18254.0,18253.0,2.9288
11994,2022-11-09T07:54:00.000000,ftx,BTC/USD,0.2335,18241.0,18240.0,2.0091
11995,2022-11-09T07:55:00.000000,ftx,BTC/USD,1.6331,18251.0,18250.0,0.2029
11996,2022-11-09T07:56:00.000000,ftx,BTC/USD,0.7376,18240.0,18239.0,2.7706
11997,2022-11-09T07:57:00.000000,ftx,BTC/USD,1.669,18214.0,18213.0,1.9274
11998,2022-11-09T07:58:00.000000,ftx,BTC/USD,0.025,18215.0,18214.0,0.7994
11999,2022-11-09T07:59:00.000000,ftx,BTC/USD,0.1461,18214.0,18213.0,4.0594
12000,2022-11-09T08:00:00.000000,ftx,BTC/USD,1.46,18232.0,18224.0,0.3122
12001,2022-11-09T08:01:00.000000,ftx,BTC/USD,0.56,18195.0,18194.0,0.3285
12002,2022-11-09T08:02:00.000000,ftx,BTC/USD,0.2,18158.0,18157.0,1.8106
12003,2022-11-09T08:03:00.000000,ftx,BTC/USD,7.1193,18173.0,18172.0,0.1966
12004,2022-11-09T08:04:00.000000,ftx,BTC/USD,0.9751,18151.0,18150.0,0.1546
12005,2022-11-09T08:05:00.000000,ftx,BTC/USD,0.2497,18158.0,18157.0,4.519
12006,2022-11-09T08:06:00.000000,ftx,BTC/USD,0.4152,18134.0,18133.0,3.9524
12007,2022-11-09T08:07:00.000000,ftx,BTC/USD,0.5839,18163.0,18162.0,1.4981
12008,2022-11-09T08:08:00.000000,ftx,BTC/USD,0.38,18163.0,18162.0,1.5607
12009,2022-11-09T08:09:00.000000,ftx,BTC/USD,6.0157,18121.0,18120.0,0.3004
12010,2022-11-09T08:10:00.000000,ftx,BTC/USD,0.4405,18150.0,18149.0,1.5442
12011,2022-11-09T08:11:00.000000,ftx,BTC/USD,1.6441,18126.0,18125.0,0.2
12012,2022-11-09T08:12:00.000000,ftx,BTC/USD,0.36,18126.0,18125.0,1.4643
12013,2022-11-09T08:13:00.000000,ftx,BTC/USD,0.18,18092.0,18091.0,0.1819
12014,2022-11-09T08:14:00.000000,ftx,BTC/USD,0.209,18081.0,18080.0,0.56
12015,2022-11-09T08:15:00.000000,ftx,BTC/USD,2.8544,18105.0,18104.0,0.1055
12016,2022-11-09T08:16:00.000000,ftx,BTC/USD,0.4301,18135.0,18134.0,3.4953
12017,2022-11-09T08:17:00.000000,ftx,BTC/USD,1.5482,18129.0,18128.0,0.0299
12018,2022-11-09T08:18:00.000000,ftx,BTC/USD,3.7044,18116.0,18115.0,7.3561
12019,2022-11-09T08:19:00.000000,ftx,BTC/USD,0.001,18090.0,18089.0,0.3552
12020,2022-11-09T08:20:00.000000,ftx,BTC/USD,3.8381,18119.0,18118.0,0.0374
12021,2022-11-09T08:21:00.000000,ftx,BTC/USD,1.1156,18134.0,18133.0,0.3862
12022,2022-11-09T08:22:00.000000,ftx,BTC/USD,0.6455,18094.0,18093.0,1.9472
12023,2022-11-09T08:23:00.000000,ftx,BTC/USD,0.1944,18042.0,18041.0,2.8797
12024,2022-11-09T08:24:00.000000,ftx,BTC/USD,1.714,18066.0,18065.0,0.1348
12025,2022-11-09T08:25:00.000000,ftx,BTC/USD,2.1852,18047.0,18046.0,0.38
12026,2022-11-09T08:26:00.000000,ftx,BTC/USD,0.0952,18036.0,18035.0,0.6286
12027,2022-11-09T08:27:00.000000,ftx,BTC/USD,3.3442,18081.0,18080.0,0.2
12028,2022-11-09T08:28:00.000000,ftx,BTC/USD,0.56,18129.0,18128.0,1.672
12029,2022-11-09T08:29:00.000000,ftx,BTC/USD,0.2025,18117.0,18116.0,1.5272
12030,2022-11-09T08:30:00.000000,ftx,BTC/USD,1.9646,18116.0,18115.0,0.0105
12031,2022-11-09T08:31:00.000000,ftx,BTC/USD,1.8818,18071.0,18070.0,0.2
12032,2022-11-09T08:32:00.000000,ftx,BTC/USD,2.3924,18064.0,18063.0,0.0011
12033,2022-11-09T08:33:00.000000,ftx,BTC/USD,1.26,18081.0,18079.0,0.2
12034,2022-11-09T08:34:00.000000,ftx,BTC/USD,0.6618,18054.0,18053.0,1.0769
12035,2022-11-09T08:35:00.000000,ftx,BTC/USD,0.6251,18074.0,18073.0,0.5464
12036,2022-11-09T08:36:00.000000,ftx,BTC/USD,0.3951,18107.0,18106.0,1.5651
12037,2022-11-09T08:37:00.000000,ftx,BTC/USD,0.4672,18074.0,18073.0,1.8206
12038,2022-11-09T08:38:00.000000,ftx,BTC/USD,0.4208,18078.0,18077.0,2.6142
12039,2022-11-09T08:39:00.000000,ftx,BTC/USD,0.76,18069.0,18068.0,1.2772
12040,2022-11-09T08:40:00.000000,ftx,BTC/USD,2.2701,18077.0,18076.0,0.0451
12041,2022-11-09T08:41:00.000000,ftx,BTC/USD,0.142,18126.0,18125.0,2.3979
12042,2022-11-09T08:42:00.000000,ftx,BTC/USD,1.2239,18161.0,18160.0,0.8028
12043,2022-11-09T08:43:00.000000,ftx,BTC/USD,0.5631,18154.0,18153.0,0.56
12044,2022-11-09T08:44:00.000000,ftx,BTC/USD,0.3579,18167.0,18166.0,0.4009
12045,2022-11-09T08:45:00.000000,ftx,BTC/USD,0.56,18153.0,18152.0,2.4558
12046,2022-11-09T08:46:00.000000,ftx,BTC/USD,0.2,18134.0,18133.0,2.2579
12047,2022-11-09T08:47:00.000000,ftx,BTC/USD,1.1425,18104.0,18103.0,0.4307
12048,2022-11-09T08:48:00.000000,ftx,BTC/USD,1.4972,18091.0,18090.0,0.508
12049,2022-11-09T08:49:00.000000,ftx,BTC/USD,1.8745,18115.0,18114.0,0.3844
12050,2022-11-09T08:50:00.000000,ftx,BTC/USD,1.9898,18103.0,18102.0,0.38
12051,2022-11-09T08:51:00.000000,ftx,BTC/USD,0.0039,18081.0,18080.0,5.3096
12052,2022-11-09T08:52:00.000000,ftx,BTC/USD,0.111,18093.0,18092.0,1.2828
12053,2022-11-09T08:53:00.000000,ftx,BTC/USD,0.6271,18103.0,18102.0,1.9458
12054,2022-11-09T08:54:00.000000,ftx,BTC/USD,0.5148,18095.0,18094.0,0.2
12055,2022-11-09T08:55:00.000000,ftx,BTC/USD,0.5279,18080.0,18079.0,1.2054
12056,2022-11-09T08:56:00.000000,ftx,BTC/USD,0.22,18100.0,18099.0,1.349
12057,2022-11-09T08:57:00.000000,ftx,BTC/USD,2.3988,18115.0,18114.0,0.512
12058,2022-11-09T08:58:00.000000,ftx,BTC/USD,0.2,18111.0,18110.0,2.0139
12059,2022-11-09T08:59:00.000000,ftx,BTC/USD,2.0872,18128.0,18127.0,0.4454
12060,2022-11-09T09:00:00.000000,ftx,BTC/USD,1.9877,18107.0,18106.0,0.3
12061,2022-11-09T09:01:00.000000,ftx,BTC/USD,0.3601,18094.0,18093.0,1.8676
12062,2022-11-09T09:02:00.000000,ftx,BTC/USD,1.7596,18094.0,18093.0,0.0551
12063,2022-11-09T09:03:00.000000,ftx,BTC/USD,5.7263,18092.0,18091.0,2.0985
12064,2022-11-09T09:04:00.000000,ftx,BTC/USD,0.2,18081.0,18080.0,1.5552
12065,2022-11-09T09:05:00.000000,ftx,BTC/USD,0.6934,18036.0,18035.0,4.161
12066,2022-11-09T09:06:00.000000,ftx,BTC/USD,0.939,18005.0,18004.0,1.1071
12067,2022-11-09T09:07:00.000000,ftx,BTC/USD,0.3702,18003.0,18002.0,1.5418
12068,2022-11-09T09:08:00.000000,ftx,BTC/USD,0.4108,17969.0,17968.0,1.6954
12069,2022-11-09T09:09:00.000000,ftx,BTC/USD,0.5691,17906.0,17901.0,0.7665
12070,2022-11-09T09:10:00.000000,ftx,BTC/USD,0.1967,17921.0,17920.0,1.4038
12071,2022-11-09T09:11:00.000000,ftx,BTC/USD,0.2061,17900.0,17899.0,0.6669
12072,2022-11-09T09:12:00.000000,ftx,BTC/USD,0.2,17899.0,17898.0,2.5462
12073,2022-11-09T09:13:00.000000,ftx,BTC/USD,0.4679,17868.0,17867.0,1.0471
12074,2022-11-09T09:14:00.000000,ftx,BTC/USD,0.569,17857.0,17856.0,1.1494
12075,2022-11-09T09:15:00.000000,ftx,BTC/USD,0.0032,17851.0,17850.0,1.29
12076,2022-11-09T09:16:00.000000,ftx,BTC/USD,0.0015,17858.0,17857.0,0.19
12077,2022-11-09T09:17:00.000000,ftx,BTC/USD,0.3899,17859.0,17858.0,1.8596
12078,2022-11-09T09:18:00.000000,ftx,BTC/USD,0.3945,17813.0,17812.0,0.8749
12079,2022-11-09T09:19:00.000000,ftx,BTC/USD,0.6835,17784.0,17783.0,1.4612
12080,2022-11-09T09:20:00.000000,ftx,BTC/USD,0.0051,17881.0,17879.0,0.2
12081,2022-11-09T09:21:00.000000,ftx,BTC/USD,0.5727,17949.0,17948.0,0.3822
12082,2022-11-09T09:22:00.000000,ftx,BTC/USD,0.43,18005.0,18004.0,0.39
12083,2022-11-09T09:23:00.000000,ftx,BTC/USD,0.3112,18020.0,18019.0,1.4587
12084,2022-11-09T09:24:00.000000,ftx,BTC/USD,0.225,18050.0,18049.0,2.3879
12085,2022-11-09T09:25:00.000000,ftx,BTC/USD,0.8366,18013.0,18012.0,0.2244
12086,2022-11-09T09:26:00.000000,ftx,BTC/USD,0.5722,18004.0,18002.0,0.1958
12087,2022-11-09T09:27:00.000000,ftx,BTC/USD,0.2,17987.0,17986.0,0.6728
12088,2022-11-09T09:28:00.000000,ftx,BTC/USD,0.1947,17991.0,17990.0,0.5345
12089,2022-11-09T09:29:00.000000,ftx,BTC/USD,1.1396,17972.0,17971.0,0.9585
12090,2022-11-09T09:30:00.000000,ftx,BTC/USD,0.0076,17934.0,17933.0,1.7651
12091,2022-11-09T09:31:00.000000,ftx,BTC/USD,0.2533,17895.0,17894.0,1.4853
12092,2022-11-09T09:32:00.000000,ftx,BTC/USD,0.9948,17930.0,17929.0,0.1256
12093,2022-11-09T09:33:00.000000,ftx,BTC/USD,0.9925,17875.0,17874.0,0.1996
12094,2022-11-09T09:34:00.000000,ftx,BTC/USD,0.1944,17891.0,17890.0,0.78
12095,2022-11-09T09:35:00.000000,ftx,BTC/USD,0.214,17916.0,17915.0,0.39
12096,2022-11-09T09:36:00.000000,ftx,BTC/USD,2.027,17922.0,17921.0,1.2339
12097,2022-11-09T09:37:00.000000,ftx,BTC/USD,1.4174,17910.0,17909.0,0.8011
12098,2022-11-09T09:38:00.000000,ftx,BTC/USD,0.2,17863.0,17862.0,0.602
12099,2022-11-09T09:39:00.000000,ftx,BTC/USD,0.4092,17834.0,17833.0,0.3346
12100,2022-11-09T09:40:00.000000,ftx,BTC/USD,0.1703,17861.0,17860.0,1.2846
12101,2022-11-09T09:41:00.000000,ftx,BTC/USD,0.6925,17841.0,17840.0,0.4217
12102,2022-11-09T09:42:00.000000,ftx,BTC/USD,1.1806,17806.0,17803.0,0.2
12103,2022-11-09T09:43:00.000000,ftx,BTC/USD,0.406,17799.0,17798.0,0.2
12104,2022-11-09T09:44:00.000000,ftx,BTC/USD,0.2434,17826.0,17824.0,0.58
12105,2022-11-09T09:45:00.000000,ftx,BTC/USD,0.19,17837.0,17836.0,0.0357
12106,2022-11-09T09:46:00.000000,ftx,BTC/USD,0.2,17779.0,17778.0,2.5934
12107,2022-11-09T09:47:00.000000,ftx,BTC/USD,0.58,17770.0,17769.0,0.0054
12108,2022-11-09T09:48:00.000000,ftx,BTC/USD,0.8647,17730.0,17729.0,2.0215
12109,2022-11-09T09:49:00.000000,ftx,BTC/USD,0.8477,17725.0,17724.0,2.2734
12110,2022-11-09T09:50:00.000000,ftx,BTC/USD,2.3721,17684.0,17683.0,0.1978
12111,2022-11-09T09:51:00.000000,ftx,BTC/USD,0.19,17722.0,17719.0,1.051
12112,2022-11-09T09:52:00.000000,ftx,BTC/USD,0.0044,17668.0,17667.0,0.175
12113,2022-11-09T09:53:00.000000,ftx,BTC/USD,0.0041,17663.0,17661.0,1.1
12114,2022-11-09T09:54:00.000000,ftx,BTC/USD,0.2,17677.0,17676.0,3.6563
12115,2022-11-09T09:55:00.000000,ftx,BTC/USD,0.38,17702.0,17700.0,0.0186
12116,2022-11-09T09:56:00.000000,ftx,BTC/USD,0.805,17664.0,17663.0,0.9794
12117,2022-11-09T09:57:00.000000,ftx,BTC/USD,0.2,17651.0,17650.0,0.6982
12118,2022-11-09T09:58:00.000000,ftx,BTC/USD,2.4689,17659.0,17658.0,0.1998
12119,2022-11-09T09:59:00.000000,ftx,BTC/USD,1.6982,17749.0,17748.0,0.4817
12120,2022-11-09T10:00:00.000000,ftx,BTC/USD,0.7832,17790.0,17789.0,1.0523
12121,2022-11-09T10:01:00.000000,ftx,BTC/USD,0.5801,17804.0,17803.0,2.1432
12122,2022-11-09T10:02:00.000000,ftx,BTC/USD,0.7666,17729.0,17728.0,0.5875
12123,2022-11-09T10:03:00.000000,ftx,BTC/USD,1.4259,17732.0,17731.0,0.0001
12124,2022-11-09T10:04:00.000000,ftx,BTC/USD,0.4192,17717.0,17716.0,0.9922
12125,2022-11-09T10:05:00.000000,ftx,BTC/USD,0.2,17649.0,17648.0,0.4
12126,2022-11-09T10:06:00.000000,ftx,BTC/USD,4.3804,17656.0,17655.0,0.0436
12127,2022-11-09T10:07:00.000000,ftx,BTC/USD,1.2076,17601.0,17600.0,0.2001
12128,2022-11-09T10:08:00.000000,ftx,BTC/USD,0.0055,17658.0,17655.0,0.2
12129,2022-11-09T10:09:00.000000,ftx,BTC/USD,0.2396,17619.0,17618.0,0.3874
12130,2022-11-09T10:10:00.000000,ftx,BTC/USD,5.1649,17545.0,17544.0,113.4433
12131,2022-11-09T10:11:00.000000,ftx,BTC/USD,0.0076,17500.0,17499.0,0.0017
12132,2022-11-09T10:12:00.000000,ftx,BTC/USD,2.8791,17466.0,17465.0,1.2186
12133,2022-11-09T10:13:00.000000,ftx,BTC/USD,0.1269,17401.0,17400.0,26.5522
12134,2022-11-09T10:14:00.000000,ftx,BTC/USD,0.1798,17382.0,17374.0,0.0307
12135,2022-11-09T10:15:00.000000,ftx,BTC/USD,0.3578,17407.0,17406.0,0.0791
12136,2022-11-09T10:16:00.000000,ftx,BTC/USD,0.1797,17423.0,17422.0,0.1788
12137,2022-11-09T10:17:00.000000,ftx,BTC/USD,0.3913,17381.0,17380.0,0.4442
12138,2022-11-09T10:18:00.000000,ftx,BTC/USD,0.0844,17321.0,17320.0,0.253
12139,2022-11-09T10:19:00.000000,ftx,BTC/USD,0.2188,17276.0,17274.0,0.07
12140,2022-11-09T10:20:00.000000,ftx,BTC/USD,38.6262,17314.0,17312.0,0.2686
12141,2022-11-09T10:21:00.000000,ftx,BTC/USD,0.4481,17317.0,17316.0,0.2176
12142,2022-11-09T10:22:00.000000,ftx,BTC/USD,2.901,17413.0,17412.0,0.2126
12143,2022-11-09T10:23:00.000000,ftx,BTC/USD,0.0011,17395.0,17394.0,0.36
12144,2022-11-09T10:24:00.000000,ftx,BTC/USD,0.2,17347.0,17339.0,0.0008
12145,2022-11-09T10:25:00.000000,ftx,BTC/USD,0.6605,17326.0,17325.0,0.0178
12146,2022-11-09T10:26:00.000000,ftx,BTC/USD,68.1632,17330.0,17329.0,2.3679
12147,2022-11-09T10:27:00.000000,ftx,BTC/USD,0.4811,17257.0,17255.0,0.2
12148,2022-11-09T10:28:00.000000,ftx,BTC/USD,1.0539,17251.0,17250.0,16.6139
12149,2022-11-09T10:29:00.000000,ftx,BTC/USD,3.7226,17336.0,17331.0,0.2
12150,2022-11-09T10:30:00.000000,ftx,BTC/USD,0.0003,17424.0,17423.0,0.2
12151,2022-11-09T10:31:00.000000,ftx,BTC/USD,0.8286,17274.0,17273.0,1.386
12152,2022-11-09T10:32:00.000000,ftx,BTC/USD,0.8317,17240.0,17235.0,1.0
