,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
8254,2022-11-06T17:34:00.000000,ftx,FTT-PERP,36.1,23.014,23.0075,105.5
8255,2022-11-06T17:35:00.000000,ftx,FTT-PERP,88.6,22.9825,22.9765,8.9
8256,2022-11-06T17:36:00.000000,ftx,FTT-PERP,61.2,23.0175,23.01,22.3
8257,2022-11-06T17:37:00.000000,ftx,FTT-PERP,0.1,23.024,23.02,54.3
8258,2022-11-06T17:38:00.000000,ftx,FTT-PERP,48.8,23.0235,23.012,19.1
8259,2022-11-06T17:39:00.000000,ftx,FTT-PERP,19.7,22.9675,22.9595,20.0
8260,2022-11-06T17:40:00.000000,ftx,FTT-PERP,259.0,22.9425,22.942,75.4
8261,2022-11-06T17:41:00.000000,ftx,FTT-PERP,32.7,22.97,22.965,2.0
8262,2022-11-06T17:42:00.000000,ftx,FTT-PERP,17.0,22.9905,22.9885,47.2
8263,2022-11-06T17:43:00.000000,ftx,FTT-PERP,48.7,22.986,22.9825,85.9
8264,2022-11-06T17:44:00.000000,ftx,FTT-PERP,0.2,22.964,22.9615,3.4
8265,2022-11-06T17:45:00.000000,ftx,FTT-PERP,156.0,23.0615,23.061,61.9
8266,2022-11-06T17:46:00.000000,ftx,FTT-PERP,10.8,23.0215,23.021,109.6
8267,2022-11-06T17:47:00.000000,ftx,FTT-PERP,20.0,23.0035,23.0005,19.9
8268,2022-11-06T17:48:00.000000,ftx,FTT-PERP,20.0,23.0255,23.0205,37.8
8269,2022-11-06T17:49:00.000000,ftx,FTT-PERP,224.0,23.022,23.019,20.0
8270,2022-11-06T17:50:00.000000,ftx,FTT-PERP,91.6,23.6645,23.65,36971.5
8271,2022-11-06T17:51:00.000000,ftx,FTT-PERP,99.7,23.124,23.1105,47.0
8272,2022-11-06T17:52:00.000000,ftx,FTT-PERP,22.6,23.1395,23.1225,245.5
8273,2022-11-06T17:53:00.000000,ftx,FTT-PERP,22.6,23.1845,23.1765,37.1
8274,2022-11-06T17:54:00.000000,ftx,FTT-PERP,16.2,23.1495,23.145,54.8
8275,2022-11-06T17:55:00.000000,ftx,FTT-PERP,27.2,23.0675,23.0565,91.8
8276,2022-11-06T17:56:00.000000,ftx,FTT-PERP,32.4,23.1395,23.1325,10.8
8277,2022-11-06T17:57:00.000000,ftx,FTT-PERP,20.0,23.137,23.128,51.0
8278,2022-11-06T17:58:00.000000,ftx,FTT-PERP,216.3,23.1175,23.113,49.8
8279,2022-11-06T17:59:00.000000,ftx,FTT-PERP,19.7,23.0835,23.0755,37.0
8280,2022-11-06T18:00:00.000000,ftx,FTT-PERP,27.9,23.0575,23.05,91.7
8281,2022-11-06T18:01:00.000000,ftx,FTT-PERP,20.0,23.1585,23.144,47.0
8282,2022-11-06T18:02:00.000000,ftx,FTT-PERP,22.6,23.119,23.115,29.5
8283,2022-11-06T18:03:00.000000,ftx,FTT-PERP,119.2,23.0465,23.0325,27.9
8284,2022-11-06T18:04:00.000000,ftx,FTT-PERP,58.0,23.0195,23.0135,2.9
8285,2022-11-06T18:05:00.000000,ftx,FTT-PERP,76.2,22.9835,22.978,0.5
8286,2022-11-06T18:06:00.000000,ftx,FTT-PERP,0.6,23.035,23.028,10.8
8287,2022-11-06T18:07:00.000000,ftx,FTT-PERP,12.7,23.0185,23.0155,55.8
8288,2022-11-06T18:08:00.000000,ftx,FTT-PERP,20.0,23.086,23.0815,0.9
8289,2022-11-06T18:09:00.000000,ftx,FTT-PERP,25.9,23.0835,23.0815,29.7
8290,2022-11-06T18:10:00.000000,ftx,FTT-PERP,50.0,23.0595,23.057,22.6
8291,2022-11-06T18:11:00.000000,ftx,FTT-PERP,29.5,23.0295,23.0255,0.4
8292,2022-11-06T18:12:00.000000,ftx,FTT-PERP,0.5,23.0,22.9915,71.6
8293,2022-11-06T18:13:00.000000,ftx,FTT-PERP,9.6,23.016,23.011,20.2
8294,2022-11-06T18:14:00.000000,ftx,FTT-PERP,20.0,23.024,23.0165,93.1
8295,2022-11-06T18:15:00.000000,ftx,FTT-PERP,20.0,23.028,23.0245,4.3
8296,2022-11-06T18:16:00.000000,ftx,FTT-PERP,47.9,22.937,22.9315,20.0
8297,2022-11-06T18:17:00.000000,ftx,FTT-PERP,4.4,22.892,22.885,0.5
8298,2022-11-06T18:18:00.000000,ftx,FTT-PERP,20.0,22.9325,22.927,2.7
8299,2022-11-06T18:19:00.000000,ftx,FTT-PERP,47.1,22.9,22.8885,11.4
8300,2022-11-06T18:20:00.000000,ftx,FTT-PERP,10.9,22.905,22.9005,77.4
8301,2022-11-06T18:21:00.000000,ftx,FTT-PERP,49.5,22.8785,22.875,4.5
8302,2022-11-06T18:22:00.000000,ftx,FTT-PERP,21.9,22.878,22.8715,17.8
8303,2022-11-06T18:23:00.000000,ftx,FTT-PERP,85.3,22.8835,22.8815,3.6
8304,2022-11-06T18:24:00.000000,ftx,FTT-PERP,115.3,22.74,22.7395,159.7
8305,2022-11-06T18:25:00.000000,ftx,FTT-PERP,18.5,22.824,22.817,10.9
8306,2022-11-06T18:26:00.000000,ftx,FTT-PERP,2.7,22.7585,22.7515,61.0
8307,2022-11-06T18:27:00.000000,ftx,FTT-PERP,9.5,22.7115,22.703,79.6
8308,2022-11-06T18:28:00.000000,ftx,FTT-PERP,79.6,22.731,22.723,18.8
8309,2022-11-06T18:29:00.000000,ftx,FTT-PERP,44.0,22.71,22.7045,21.4
8310,2022-11-06T18:30:00.000000,ftx,FTT-PERP,79.6,22.656,22.641,47.0
8311,2022-11-06T18:31:00.000000,ftx,FTT-PERP,19.5,22.713,22.709,22.6
8312,2022-11-06T18:32:00.000000,ftx,FTT-PERP,20.0,22.7085,22.7025,0.6
8313,2022-11-06T18:33:00.000000,ftx,FTT-PERP,45.9,22.8235,22.7935,41.8
8314,2022-11-06T18:34:00.000000,ftx,FTT-PERP,124.1,22.8145,22.808,37.0
8315,2022-11-06T18:35:00.000000,ftx,FTT-PERP,0.4,22.85,22.8465,50.9
8316,2022-11-06T18:36:00.000000,ftx,FTT-PERP,264.5,22.837,22.8365,9.2
8317,2022-11-06T18:37:00.000000,ftx,FTT-PERP,88.6,22.841,22.8365,167.5
8318,2022-11-06T18:38:00.000000,ftx,FTT-PERP,66.3,22.7855,22.784,9.1
8319,2022-11-06T18:39:00.000000,ftx,FTT-PERP,29.5,22.8435,22.84,66.3
8320,2022-11-06T18:40:00.000000,ftx,FTT-PERP,32.8,22.805,22.8005,75.7
8321,2022-11-06T18:41:00.000000,ftx,FTT-PERP,22.6,22.841,22.835,37.0
8322,2022-11-06T18:42:00.000000,ftx,FTT-PERP,0.3,22.826,22.8225,134.3
8323,2022-11-06T18:43:00.000000,ftx,FTT-PERP,22.6,22.826,22.823,20.1
8324,2022-11-06T18:44:00.000000,ftx,FTT-PERP,67.0,22.814,22.811,15.7
8325,2022-11-06T18:45:00.000000,ftx,FTT-PERP,37.0,22.829,22.8275,56.1
8326,2022-11-06T18:46:00.000000,ftx,FTT-PERP,110.4,22.8845,22.8755,190.0
8327,2022-11-06T18:47:00.000000,ftx,FTT-PERP,88.0,22.7965,22.796,20.0
8328,2022-11-06T18:48:00.000000,ftx,FTT-PERP,4.6,22.791,22.7905,95.3
8329,2022-11-06T18:49:00.000000,ftx,FTT-PERP,22.6,22.807,22.804,50.6
8330,2022-11-06T18:50:00.000000,ftx,FTT-PERP,55.2,22.559,22.5415,59.2
8331,2022-11-06T18:51:00.000000,ftx,FTT-PERP,40.7,22.6175,22.617,0.8
8332,2022-11-06T18:52:00.000000,ftx,FTT-PERP,48.8,22.6325,22.625,130.0
8333,2022-11-06T18:53:00.000000,ftx,FTT-PERP,14.2,22.56,22.5545,108.4
8334,2022-11-06T18:54:00.000000,ftx,FTT-PERP,101.2,22.613,22.6035,28.6
8335,2022-11-06T18:55:00.000000,ftx,FTT-PERP,24.2,22.74,22.7325,65.6
8336,2022-11-06T18:56:00.000000,ftx,FTT-PERP,18.7,22.6725,22.672,14.8
8337,2022-11-06T18:57:00.000000,ftx,FTT-PERP,64.9,22.6,22.5975,4.7
8338,2022-11-06T18:58:00.000000,ftx,FTT-PERP,0.8,22.5175,22.509,101.2
8339,2022-11-06T18:59:00.000000,ftx,FTT-PERP,15.7,22.5635,22.554,10.0
8340,2022-11-06T19:00:00.000000,ftx,FTT-PERP,11.0,22.693,22.685,55.6
8341,2022-11-06T19:01:00.000000,ftx,FTT-PERP,33.1,22.6235,22.623,81.4
8342,2022-11-06T19:02:00.000000,ftx,FTT-PERP,110.2,22.614,22.6135,6.0
8343,2022-11-06T19:03:00.000000,ftx,FTT-PERP,56.0,22.604,22.5975,32.8
8344,2022-11-06T19:04:00.000000,ftx,FTT-PERP,73.3,22.662,22.6615,340.4
8345,2022-11-06T19:05:00.000000,ftx,FTT-PERP,196.2,22.721,22.72,108.3
8346,2022-11-06T19:06:00.000000,ftx,FTT-PERP,17.6,22.702,22.6835,106.3
8347,2022-11-06T19:07:00.000000,ftx,FTT-PERP,5.0,22.6745,22.671,16.8
8348,2022-11-06T19:08:00.000000,ftx,FTT-PERP,41.8,22.6225,22.6205,81.8
8349,2022-11-06T19:09:00.000000,ftx,FTT-PERP,228.2,22.5905,22.59,25.8
8350,2022-11-06T19:10:00.000000,ftx,FTT-PERP,79.2,22.5595,22.55,579.9
8351,2022-11-06T19:11:00.000000,ftx,FTT-PERP,62.9,22.485,22.4845,95.6
8352,2022-11-06T19:12:00.000000,ftx,FTT-PERP,56.8,22.4895,22.4825,37.2
8353,2022-11-06T19:13:00.000000,ftx,FTT-PERP,29.5,22.5535,22.5485,31.0
8354,2022-11-06T19:14:00.000000,ftx,FTT-PERP,5.2,22.508,22.5055,3.7
8355,2022-11-06T19:15:00.000000,ftx,FTT-PERP,7768.1,22.5,22.4995,39.1
8356,2022-11-06T19:16:00.000000,ftx,FTT-PERP,5986.8,22.5,22.4995,4.5
8357,2022-11-06T19:17:00.000000,ftx,FTT-PERP,2.0,22.531,22.53,94.2
8358,2022-11-06T19:18:00.000000,ftx,FTT-PERP,55.5,22.5425,22.538,41.1
8359,2022-11-06T19:19:00.000000,ftx,FTT-PERP,20.0,22.527,22.5225,20.0
8360,2022-11-06T19:20:00.000000,ftx,FTT-PERP,1.1,22.601,22.5955,1.3
8361,2022-11-06T19:21:00.000000,ftx,FTT-PERP,455.0,22.5515,22.5505,10.9
8362,2022-11-06T19:22:00.000000,ftx,FTT-PERP,11.5,22.5955,22.5885,71.4
8363,2022-11-06T19:23:00.000000,ftx,FTT-PERP,0.1,22.5595,22.5575,31.6
8364,2022-11-06T19:24:00.000000,ftx,FTT-PERP,33.7,22.525,22.517,75.8
8365,2022-11-06T19:25:00.000000,ftx,FTT-PERP,228.2,22.514,22.51,29.5
8366,2022-11-06T19:26:00.000000,ftx,FTT-PERP,90.8,22.5015,22.4945,150.9
8367,2022-11-06T19:27:00.000000,ftx,FTT-PERP,11.1,22.4735,22.473,91.0
8368,2022-11-06T19:28:00.000000,ftx,FTT-PERP,135.2,22.373,22.362,65.0
8369,2022-11-06T19:29:00.000000,ftx,FTT-PERP,378.8,22.3905,22.3865,5.1
8370,2022-11-06T19:30:00.000000,ftx,FTT-PERP,20.9,22.4665,22.457,121.2
8371,2022-11-06T19:31:00.000000,ftx,FTT-PERP,23.2,22.4695,22.467,12.8
8372,2022-11-06T19:32:00.000000,ftx,FTT-PERP,95.0,22.415,22.411,12.8
8373,2022-11-06T19:33:00.000000,ftx,FTT-PERP,164.1,22.4135,22.413,18.8
8374,2022-11-06T19:34:00.000000,ftx,FTT-PERP,49.2,22.3485,22.3465,77.6
8375,2022-11-06T19:35:00.000000,ftx,FTT-PERP,2685.4,22.3,22.297,43.2
8376,2022-11-06T19:36:00.000000,ftx,FTT-PERP,30.1,22.2905,22.29,52.6
8377,2022-11-06T19:37:00.000000,ftx,FTT-PERP,0.2,22.2855,22.2805,866.4
8378,2022-11-06T19:38:00.000000,ftx,FTT-PERP,226.6,22.1475,22.141,189.8
8379,2022-11-06T19:39:00.000000,ftx,FTT-PERP,48.6,22.238,22.2365,12.8
8380,2022-11-06T19:40:00.000000,ftx,FTT-PERP,149.4,22.3145,22.3125,12.8
8381,2022-11-06T19:41:00.000000,ftx,FTT-PERP,20.0,22.369,22.363,75.8
8382,2022-11-06T19:42:00.000000,ftx,FTT-PERP,86.9,22.3685,22.3535,31.9
8383,2022-11-06T19:43:00.000000,ftx,FTT-PERP,11.1,22.3325,22.331,14.9
8384,2022-11-06T19:44:00.000000,ftx,FTT-PERP,69.8,22.3265,22.32,33.0
8385,2022-11-06T19:45:00.000000,ftx,FTT-PERP,11.1,22.4335,22.4325,84.4
8386,2022-11-06T19:46:00.000000,ftx,FTT-PERP,46.1,22.434,22.43,7.7
8387,2022-11-06T19:47:00.000000,ftx,FTT-PERP,285.0,22.4275,22.427,20.7
8388,2022-11-06T19:48:00.000000,ftx,FTT-PERP,11.8,22.5015,22.5,3262.9
8389,2022-11-06T19:49:00.000000,ftx,FTT-PERP,20.0,22.4085,22.4025,3.9
8390,2022-11-06T19:50:00.000000,ftx,FTT-PERP,20.0,22.4335,22.4245,19.3
8391,2022-11-06T19:51:00.000000,ftx,FTT-PERP,47.0,22.395,22.3895,10.1
8392,2022-11-06T19:52:00.000000,ftx,FTT-PERP,11.1,22.407,22.402,32.8
8393,2022-11-06T19:53:00.000000,ftx,FTT-PERP,22.8,22.425,22.423,29.5
8394,2022-11-06T19:54:00.000000,ftx,FTT-PERP,29.5,22.4645,22.46,9504.0
8395,2022-11-06T19:55:00.000000,ftx,FTT-PERP,24.3,22.4885,22.4815,11.3
8396,2022-11-06T19:56:00.000000,ftx,FTT-PERP,1.6,22.5905,22.585,230.8
8397,2022-11-06T19:57:00.000000,ftx,FTT-PERP,95.0,22.548,22.5355,19.2
8398,2022-11-06T19:58:00.000000,ftx,FTT-PERP,32.1,22.543,22.538,17.0
8399,2022-11-06T19:59:00.000000,ftx,FTT-PERP,24.8,22.5755,22.573,230.8
8400,2022-11-06T20:00:00.000000,ftx,FTT-PERP,4.9,22.493,22.4885,69.4
8401,2022-11-06T20:01:00.000000,ftx,FTT-PERP,1.1,22.5215,22.5185,66.1
8402,2022-11-06T20:02:00.000000,ftx,FTT-PERP,20.8,22.525,22.5185,25.1
8403,2022-11-06T20:03:00.000000,ftx,FTT-PERP,22.2,22.5365,22.533,2.6
8404,2022-11-06T20:04:00.000000,ftx,FTT-PERP,30.7,22.554,22.5515,4.9
8405,2022-11-06T20:05:00.000000,ftx,FTT-PERP,20.3,22.5745,22.5635,32.0
8406,2022-11-06T20:06:00.000000,ftx,FTT-PERP,222.1,22.498,22.4945,19.9
8407,2022-11-06T20:07:00.000000,ftx,FTT-PERP,48.9,22.475,22.472,20.0
8408,2022-11-06T20:08:00.000000,ftx,FTT-PERP,0.4,22.5375,22.533,36.1
8409,2022-11-06T20:09:00.000000,ftx,FTT-PERP,68.1,22.549,22.542,125.6
8410,2022-11-06T20:10:00.000000,ftx,FTT-PERP,30.0,22.4935,22.489,19.9
8411,2022-11-06T20:11:00.000000,ftx,FTT-PERP,20.0,22.5205,22.516,0.1
8412,2022-11-06T20:12:00.000000,ftx,FTT-PERP,0.2,22.545,22.5405,28.8
8413,2022-11-06T20:13:00.000000,ftx,FTT-PERP,116.1,22.554,22.5535,0.4
8414,2022-11-06T20:14:00.000000,ftx,FTT-PERP,56.6,22.569,22.5665,0.2
8415,2022-11-06T20:15:00.000000,ftx,FTT-PERP,72.6,22.554,22.5535,20.3
8416,2022-11-06T20:16:00.000000,ftx,FTT-PERP,22.5,22.536,22.5325,19.8
8417,2022-11-06T20:17:00.000000,ftx,FTT-PERP,40.4,22.5355,22.5335,21.4
8418,2022-11-06T20:18:00.000000,ftx,FTT-PERP,51.5,22.5635,22.563,0.2
8419,2022-11-06T20:19:00.000000,ftx,FTT-PERP,42.2,22.5825,22.5805,15.4
8420,2022-11-06T20:20:00.000000,ftx,FTT-PERP,24.9,22.561,22.552,193.1
8421,2022-11-06T20:21:00.000000,ftx,FTT-PERP,31.9,22.541,22.538,20.0
8422,2022-11-06T20:22:00.000000,ftx,FTT-PERP,11.7,22.5465,22.5395,19.7
8423,2022-11-06T20:23:00.000000,ftx,FTT-PERP,1.8,22.552,22.5505,25.6
8424,2022-11-06T20:24:00.000000,ftx,FTT-PERP,4.5,22.564,22.5635,89.5
8425,2022-11-06T20:25:00.000000,ftx,FTT-PERP,1.0,22.5375,22.5325,70.0
8426,2022-11-06T20:26:00.000000,ftx,FTT-PERP,879.2,22.5205,22.519,11.1
8427,2022-11-06T20:27:00.000000,ftx,FTT-PERP,244.7,22.5385,22.5375,55.6
8428,2022-11-06T20:28:00.000000,ftx,FTT-PERP,11.7,22.5295,22.529,20.0
8429,2022-11-06T20:29:00.000000,ftx,FTT-PERP,0.1,22.543,22.542,36.5
8430,2022-11-06T20:30:00.000000,ftx,FTT-PERP,108.4,22.5145,22.509,23.3
8431,2022-11-06T20:31:00.000000,ftx,FTT-PERP,23.8,22.5375,22.532,20.0
8432,2022-11-06T20:32:00.000000,ftx,FTT-PERP,32.4,22.529,22.525,19.4
8433,2022-11-06T20:33:00.000000,ftx,FTT-PERP,20.0,22.575,22.5745,49.4
8434,2022-11-06T20:34:00.000000,ftx,FTT-PERP,58.4,22.604,22.595,38.4
8435,2022-11-06T20:35:00.000000,ftx,FTT-PERP,145.2,22.586,22.584,77.0
8436,2022-11-06T20:36:00.000000,ftx,FTT-PERP,1.4,22.6465,22.644,11.0
8437,2022-11-06T20:37:00.000000,ftx,FTT-PERP,58.1,22.8475,22.8415,23.9
8438,2022-11-06T20:38:00.000000,ftx,FTT-PERP,23.3,22.7635,22.751,20.0
8439,2022-11-06T20:39:00.000000,ftx,FTT-PERP,58.3,22.817,22.8105,10.9
8440,2022-11-06T20:40:00.000000,ftx,FTT-PERP,86.9,22.976,22.969,0.1
8441,2022-11-06T20:41:00.000000,ftx,FTT-PERP,46.6,22.8985,22.8905,47.0
8442,2022-11-06T20:42:00.000000,ftx,FTT-PERP,26.3,22.8705,22.8585,33.7
8443,2022-11-06T20:43:00.000000,ftx,FTT-PERP,42.0,22.832,22.8205,33.3
8444,2022-11-06T20:44:00.000000,ftx,FTT-PERP,26.0,22.7915,22.7835,47.0
8445,2022-11-06T20:45:00.000000,ftx,FTT-PERP,19.4,22.7355,22.7325,19.4
8446,2022-11-06T20:46:00.000000,ftx,FTT-PERP,20.0,22.736,22.7275,36.4
8447,2022-11-06T20:47:00.000000,ftx,FTT-PERP,104.1,22.7335,22.729,43.8
8448,2022-11-06T20:48:00.000000,ftx,FTT-PERP,53.3,22.822,22.8215,15.5
8449,2022-11-06T20:49:00.000000,ftx,FTT-PERP,9.5,22.7545,22.739,121.5
8450,2022-11-06T20:50:00.000000,ftx,FTT-PERP,1.6,22.8115,22.806,636.9
8451,2022-11-06T20:51:00.000000,ftx,FTT-PERP,32.8,22.8935,22.8895,9.8
8452,2022-11-06T20:52:00.000000,ftx,FTT-PERP,18.9,22.8895,22.881,20.0
8453,2022-11-06T20:53:00.000000,ftx,FTT-PERP,13.5,22.942,22.9415,270.4
8454,2022-11-06T20:54:00.000000,ftx,FTT-PERP,509.3,22.8825,22.8795,38.0
8455,2022-11-06T20:55:00.000000,ftx,FTT-PERP,28.0,22.872,22.867,29.4
8456,2022-11-06T20:56:00.000000,ftx,FTT-PERP,20.0,22.86,22.851,110.4
8457,2022-11-06T20:57:00.000000,ftx,FTT-PERP,46.4,22.828,22.8255,26.7
8458,2022-11-06T20:58:00.000000,ftx,FTT-PERP,47.0,22.875,22.8715,3.2
8459,2022-11-06T20:59:00.000000,ftx,FTT-PERP,219.1,22.8875,22.886,0.2
8460,2022-11-06T21:00:00.000000,ftx,FTT-PERP,11.2,22.858,22.857,96.1
8461,2022-11-06T21:01:00.000000,ftx,FTT-PERP,0.2,22.839,22.8325,47.0
8462,2022-11-06T21:02:00.000000,ftx,FTT-PERP,1.5,22.858,22.8575,60.6
8463,2022-11-06T21:03:00.000000,ftx,FTT-PERP,12.3,22.8865,22.885,0.7
8464,2022-11-06T21:04:00.000000,ftx,FTT-PERP,34.7,22.8725,22.869,17.7
8465,2022-11-06T21:05:00.000000,ftx,FTT-PERP,29.8,22.8715,22.8675,16.0
8466,2022-11-06T21:06:00.000000,ftx,FTT-PERP,11.5,22.8615,22.861,57.5
8467,2022-11-06T21:07:00.000000,ftx,FTT-PERP,33.5,22.8445,22.8375,38.8
8468,2022-11-06T21:08:00.000000,ftx,FTT-PERP,0.9,22.85,22.849,62.5
8469,2022-11-06T21:09:00.000000,ftx,FTT-PERP,15.4,22.822,22.8175,29.5
8470,2022-11-06T21:10:00.000000,ftx,FTT-PERP,53.8,22.818,22.813,17.1
8471,2022-11-06T21:11:00.000000,ftx,FTT-PERP,0.2,22.786,22.7835,20.0
8472,2022-11-06T21:12:00.000000,ftx,FTT-PERP,20.0,22.8635,22.861,60.2
8473,2022-11-06T21:13:00.000000,ftx,FTT-PERP,59.1,22.8435,22.8425,20.0
8474,2022-11-06T21:14:00.000000,ftx,FTT-PERP,255.2,22.8145,22.813,23.3
8475,2022-11-06T21:15:00.000000,ftx,FTT-PERP,231.4,22.83,22.827,20.0
8476,2022-11-06T21:16:00.000000,ftx,FTT-PERP,0.3,22.8225,22.821,14.4
8477,2022-11-06T21:17:00.000000,ftx,FTT-PERP,245.3,22.8315,22.831,1.9
8478,2022-11-06T21:18:00.000000,ftx,FTT-PERP,25.0,22.8695,22.865,42.4
8479,2022-11-06T21:19:00.000000,ftx,FTT-PERP,32.7,22.8445,22.843,17.0
