,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
22185,okex-swap,BTC-USDT-SWAP,1668623279994000,2022-11-16T18:27:00.000000,16595.5,16595.6,576.0,1176.0,892.0,1733.0
22186,okex-swap,BTC-USDT-SWAP,1668623339974000,2022-11-16T18:28:00.000000,16602.4,16602.5,1112.0,1985.0,612.0,1605.0
22187,okex-swap,BTC-USDT-SWAP,1668623399964000,2022-11-16T18:29:00.000000,16599.8,16599.9,960.0,2120.0,811.0,1985.0
22188,okex-swap,BTC-USDT-SWAP,1668623459934000,2022-11-16T18:30:00.000000,16595.0,16595.1,547.0,1621.0,1139.0,2206.0
22189,okex-swap,BTC-USDT-SWAP,1668623519994000,2022-11-16T18:31:00.000000,16591.3,16591.4,721.0,1545.0,706.0,1492.0
22190,okex-swap,BTC-USDT-SWAP,1668623579994000,2022-11-16T18:32:00.000000,16584.0,16584.1,985.0,1755.0,604.0,1433.0
22191,okex-swap,BTC-USDT-SWAP,1668623639994000,2022-11-16T18:33:00.000000,16572.0,16572.1,346.0,1600.0,1137.0,1848.0
22192,okex-swap,BTC-USDT-SWAP,1668623699994000,2022-11-16T18:34:00.000000,16570.0,16570.1,759.0,1935.0,516.0,1388.0
22193,okex-swap,BTC-USDT-SWAP,1668623759994000,2022-11-16T18:35:00.000000,16579.0,16579.1,2273.0,3042.0,610.0,1384.0
22194,okex-swap,BTC-USDT-SWAP,1668623819924000,2022-11-16T18:36:00.000000,16565.9,16566.0,719.0,1904.0,1346.0,2161.0
22195,okex-swap,BTC-USDT-SWAP,1668623879994000,2022-11-16T18:37:00.000000,16560.7,16560.8,1822.0,2782.0,1110.0,2335.0
22196,okex-swap,BTC-USDT-SWAP,1668623939994000,2022-11-16T18:38:00.000000,16542.9,16543.0,983.0,1856.0,1737.0,4047.0
22197,okex-swap,BTC-USDT-SWAP,1668623999994000,2022-11-16T18:39:00.000000,16557.4,16557.5,953.0,1649.0,1838.0,2746.0
22198,okex-swap,BTC-USDT-SWAP,1668624059984000,2022-11-16T18:40:00.000000,16551.0,16551.1,517.0,1292.0,1933.0,4134.0
22199,okex-swap,BTC-USDT-SWAP,1668624119994000,2022-11-16T18:41:00.000000,16551.9,16552.0,2493.0,4296.0,701.0,3018.0
22200,okex-swap,BTC-USDT-SWAP,1668624179994000,2022-11-16T18:42:00.000000,16555.4,16555.5,622.0,1186.0,1653.0,3291.0
22201,okex-swap,BTC-USDT-SWAP,1668624239974000,2022-11-16T18:43:00.000000,16555.4,16555.5,1539.0,2817.0,459.0,1321.0
22202,okex-swap,BTC-USDT-SWAP,1668624299974000,2022-11-16T18:44:00.000000,16560.0,16560.1,488.0,1491.0,1149.0,2168.0
22203,okex-swap,BTC-USDT-SWAP,1668624359924000,2022-11-16T18:45:00.000000,16562.0,16562.1,1180.0,1980.0,1050.0,1969.0
22204,okex-swap,BTC-USDT-SWAP,1668624419964000,2022-11-16T18:46:00.000000,16560.0,16560.1,326.0,1639.0,765.0,2524.0
22205,okex-swap,BTC-USDT-SWAP,1668624479994000,2022-11-16T18:47:00.000000,16551.4,16551.5,685.0,1816.0,1286.0,2258.0
22206,okex-swap,BTC-USDT-SWAP,1668624539984000,2022-11-16T18:48:00.000000,16543.3,16543.4,861.0,2652.0,1022.0,2747.0
22207,okex-swap,BTC-USDT-SWAP,1668624599944000,2022-11-16T18:49:00.000000,16548.0,16548.1,857.0,2375.0,1033.0,2359.0
22208,okex-swap,BTC-USDT-SWAP,1668624659994000,2022-11-16T18:50:00.000000,16541.4,16541.5,698.0,1770.0,853.0,1984.0
22209,okex-swap,BTC-USDT-SWAP,1668624719934000,2022-11-16T18:51:00.000000,16548.6,16548.7,797.0,2447.0,722.0,1770.0
22210,okex-swap,BTC-USDT-SWAP,1668624779974000,2022-11-16T18:52:00.000000,16553.7,16553.8,139.0,926.0,1300.0,2639.0
